-0.013,0.053,0.066,-0.02,-0.04,0.059,0.025,0.092,0.154,0.118,0.077,0.107
-0.048,0.005,0.054,0.021,-0.051,0.029,0.035,0.048,0.077,0.049,0.025,0.07
-0.07,-0.019,0.051,0.044,-0.06,0.016,0.036,0.005,0.028,0.013,-0.012,0.035
-0.068,-0.027,0.041,0.047,-0.054,0.007,0.034,-0.026,0.01,-0.023,-0.04,0.003
-0.075,-0.035,0.04,0.055,-0.058,0.002,0.036,-0.037,-0.004,-0.042,-0.06,-0.004
-0.077,-0.037,0.04,0.057,-0.058,0.001,0.034,-0.037,-0.011,-0.041,-0.065,-0.008
-0.088,-0.048,0.04,0.068,-0.063,-0.004,0.036,-0.042,-0.024,-0.046,-0.072,-0.016
-0.103,-0.062,0.041,0.083,-0.072,-0.011,0.04,-0.045,-0.038,-0.049,-0.082,-0.018
-0.096,-0.057,0.039,0.076,-0.067,-0.009,0.04,-0.042,-0.041,-0.051,-0.081,-0.017
-0.091,-0.055,0.036,0.072,-0.063,-0.009,0.04,-0.04,-0.039,-0.05,-0.077,-0.013
-0.085,-0.052,0.033,0.068,-0.059,-0.009,0.035,-0.04,-0.04,-0.048,-0.075,-0.011
-0.08,-0.049,0.031,0.065,-0.055,-0.009,0.035,-0.035,-0.04,-0.045,-0.071,-0.008
-0.075,-0.047,0.028,0.061,-0.051,-0.01,0.034,-0.035,-0.041,-0.045,-0.07,-0.004
-0.067,-0.044,0.024,0.055,-0.045,-0.01,0.03,-0.034,-0.045,-0.045,-0.066,-0.008
-0.078,-0.046,0.031,0.062,-0.054,-0.008,0.03,-0.03,-0.045,-0.045,-0.065,-0.01
-0.079,-0.044,0.035,0.061,-0.057,-0.004,0.03,-0.03,-0.046,-0.045,-0.065,-0.01
-0.074,-0.047,0.027,0.06,-0.05,-0.009,0.03,-0.031,-0.051,-0.046,-0.065,-0.014
-0.064,-0.043,0.021,0.053,-0.042,-0.011,0.035,-0.029,-0.05,-0.044,-0.065,-0.016
-0.06,-0.045,0.015,0.053,-0.037,-0.015,0.05,-0.029,-0.05,-0.048,-0.066,-0.014
-0.076,-0.071,0.006,0.073,-0.041,-0.032,0.054,-0.035,-0.051,-0.06,-0.075,-0.011
-0.089,-0.077,0.012,0.083,-0.05,-0.033,0.047,-0.035,-0.048,-0.065,-0.081,-0.01
-0.105,-0.078,0.027,0.091,-0.066,-0.025,0.042,-0.034,-0.066,-0.069,-0.08,-0.009
-0.107,-0.082,0.025,0.094,-0.066,-0.028,0.036,-0.036,-0.081,-0.068,-0.08,-0.005
-0.107,-0.085,0.022,0.096,-0.063,-0.031,0.031,-0.034,-0.082,-0.064,-0.08,-0.005
-0.103,-0.084,0.019,0.093,-0.061,-0.032,0.03,-0.038,-0.085,-0.065,-0.08,-0.008
-0.095,-0.08,0.015,0.087,-0.055,-0.032,0.042,-0.045,-0.082,-0.065,-0.083,-0.021
-0.095,-0.08,0.015,0.087,-0.055,-0.032,0.046,-0.045,-0.079,-0.065,-0.085,-0.032
-0.088,-0.077,0.01,0.083,-0.049,-0.033,0.044,-0.045,-0.082,-0.066,-0.085,-0.031
-0.085,-0.075,0.01,0.08,-0.047,-0.032,0.045,-0.045,-0.093,-0.068,-0.085,-0.03
-0.084,-0.074,0.01,0.079,-0.047,-0.031,0.045,-0.045,-0.096,-0.079,-0.09,-0.029
-0.09,-0.081,0.01,0.086,-0.05,-0.035,0.045,-0.045,-0.099,-0.087,-0.09,-0.024
-0.084,-0.074,0.011,0.079,-0.048,-0.032,0.04,-0.045,-0.102,-0.082,-0.086,-0.026
-0.089,-0.082,0.007,0.085,-0.048,-0.037,0.035,-0.045,-0.105,-0.08,-0.084,-0.023
-0.091,-0.086,0.005,0.088,-0.048,-0.04,0.03,-0.045,-0.104,-0.077,-0.081,-0.016
-0.073,-0.069,0.004,0.071,-0.039,-0.032,0.028,-0.044,-0.09,-0.075,-0.08,-0.009
-0.076,-0.059,0.017,0.068,-0.047,-0.021,0.019,-0.046,-0.076,-0.071,-0.081,-0.003
-0.066,-0.03,0.036,0.048,-0.051,0.003,0.032,-0.042,-0.065,-0.059,-0.077,0.004
-0.048,0.006,0.053,0.021,-0.05,0.029,0.06,-0.04,-0.065,-0.055,-0.068,0.012
-0.036,0.034,0.069,0.001,-0.053,0.051,0.05,-0.04,-0.064,-0.053,-0.057,0.019
-0.029,0.032,0.061,-0.002,-0.046,0.047,0.014,-0.037,-0.061,-0.049,-0.048,0.027
-0.031,0.02,0.052,0.005,-0.042,0.036,-0.002,-0.034,-0.059,-0.047,-0.049,0.027
-0.029,0.015,0.044,0.006,-0.037,0.029,-0.007,-0.035,-0.061,-0.043,-0.053,0.015
-0.015,-0.006,0.009,0.01,-0.012,0.001,-0.012,-0.058,-0.08,-0.056,-0.059,0.003
-0.025,-0.039,-0.014,0.033,-0.005,-0.026,0.001,-0.065,-0.098,-0.069,-0.073,-0.007
-0.063,-0.082,-0.019,0.073,-0.022,-0.051,0.009,-0.052,-0.096,-0.075,-0.091,-0.022
-0.07,-0.092,-0.022,0.082,-0.024,-0.057,0.022,-0.055,-0.099,-0.101,-0.095,-0.038
-0.062,-0.088,-0.025,0.075,-0.019,-0.056,0.032,-0.04,-0.091,-0.104,-0.09,-0.049
-0.076,-0.094,-0.018,0.085,-0.029,-0.056,0.03,-0.044,-0.098,-0.099,-0.09,-0.042
-0.09,-0.106,-0.016,0.098,-0.037,-0.06,0.044,-0.031,-0.093,-0.094,-0.09,-0.041
-0.093,-0.107,-0.014,0.1,-0.039,-0.06,0.046,-0.037,-0.095,-0.09,-0.09,-0.036
-0.084,-0.089,-0.005,0.087,-0.039,-0.047,0.044,-0.036,-0.096,-0.087,-0.091,-0.032
-0.091,-0.103,-0.012,0.098,-0.039,-0.057,0.046,-0.022,-0.081,-0.069,-0.083,-0.03
-0.139,-0.099,0.04,0.119,-0.089,-0.029,0.093,0.034,-0.055,-0.048,-0.055,-0.003
-0.049,-0.066,-0.017,0.057,-0.016,-0.041,0.122,0.263,0.262,0.198,0.12,0.085
0.296,0.199,-0.097,-0.247,0.197,0.051,-0.198,-0.082,0.349,0.683,0.702,0.553
0.356,0.355,-0.001,-0.355,0.178,0.176,-0.443,-0.816,-0.232,0.589,0.784,0.729
-0.035,-0.039,-0.004,0.037,-0.015,-0.021,-0.272,-0.949,-0.826,-0.328,-0.111,0.083
-0.199,-0.269,-0.071,0.234,-0.064,-0.17,-0.161,-0.656,-0.864,-0.737,-0.533,-0.258
-0.146,-0.235,-0.089,0.191,-0.029,-0.162,-0.081,-0.301,-0.499,-0.449,-0.352,-0.186
-0.124,-0.196,-0.072,0.16,-0.026,-0.134,0.002,-0.092,-0.22,-0.248,-0.219,-0.142
-0.085,-0.118,-0.033,0.102,-0.026,-0.075,0.03,-0.029,-0.089,-0.137,-0.121,-0.066
-0.075,-0.096,-0.021,0.086,-0.027,-0.058,0.051,-0.017,-0.063,-0.108,-0.112,-0.058
-0.066,-0.079,-0.013,0.073,-0.026,-0.046,0.042,-0.022,-0.065,-0.087,-0.094,-0.048
-0.081,-0.097,-0.015,0.089,-0.033,-0.056,0.045,-0.019,-0.056,-0.077,-0.089,-0.045
-0.078,-0.09,-0.012,0.084,-0.033,-0.05,0.039,-0.026,-0.057,-0.076,-0.084,-0.042
-0.061,-0.069,-0.009,0.065,-0.026,-0.039,0.04,-0.025,-0.049,-0.063,-0.074,-0.035
-0.058,-0.069,-0.012,0.063,-0.023,-0.04,0.039,-0.024,-0.049,-0.062,-0.071,-0.034
-0.04,-0.063,-0.023,0.052,-0.008,-0.043,0.032,-0.018,-0.042,-0.052,-0.062,-0.025
-0.036,-0.061,-0.025,0.049,-0.005,-0.043,0.031,-0.012,-0.039,-0.051,-0.06,-0.023
-0.037,-0.056,-0.019,0.047,-0.009,-0.037,0.026,-0.008,-0.034,-0.045,-0.053,-0.015
-0.036,-0.054,-0.018,0.045,-0.009,-0.035,0.023,-0.001,-0.03,-0.043,-0.05,-0.01
-0.037,-0.048,-0.011,0.043,-0.012,-0.029,0.019,0.003,-0.023,-0.038,-0.045,-0.005
-0.032,-0.042,-0.01,0.037,-0.01,-0.026,0.014,0.009,-0.015,-0.035,-0.041,0.001
-0.02,-0.036,-0.016,0.028,-0.001,-0.026,0.009,0.016,-0.006,-0.028,-0.035,0.01
-0.007,-0.032,-0.025,0.019,0.01,-0.028,0.004,0.024,0.007,-0.01,-0.025,0.014
0.008,-0.025,-0.033,0.008,0.021,-0.028,-0.002,0.034,0.024,0.005,-0.008,0.023
0.017,-0.018,-0.035,0.001,0.026,-0.026,-0.009,0.04,0.049,0.017,0.012,0.04
0.031,-0.007,-0.038,-0.012,0.035,-0.023,-0.007,0.06,0.081,0.044,0.033,0.051
0.038,-0.003,-0.041,-0.018,0.039,-0.021,-0.009,0.088,0.112,0.075,0.05,0.061
0.063,0.019,-0.044,-0.041,0.054,-0.013,-0.023,0.119,0.155,0.115,0.081,0.089
0.091,0.046,-0.045,-0.068,0.068,0.0,-0.037,0.159,0.215,0.162,0.125,0.118
0.103,0.058,-0.045,-0.08,0.074,0.007,-0.053,0.196,0.269,0.201,0.162,0.138
0.149,0.102,-0.047,-0.125,0.098,0.027,-0.057,0.239,0.328,0.258,0.212,0.182
0.165,0.119,-0.046,-0.141,0.105,0.036,-0.065,0.279,0.387,0.309,0.252,0.217
0.19,0.145,-0.044,-0.167,0.117,0.05,-0.077,0.302,0.441,0.352,0.287,0.243
0.224,0.178,-0.046,-0.2,0.135,0.066,-0.069,0.302,0.467,0.38,0.316,0.267
0.21,0.169,-0.042,-0.189,0.126,0.063,-0.068,0.29,0.461,0.373,0.316,0.272
0.189,0.167,-0.022,-0.177,0.105,0.072,-0.055,0.268,0.426,0.345,0.3,0.26
0.145,0.136,-0.009,-0.14,0.077,0.063,-0.015,0.222,0.347,0.274,0.242,0.209
0.092,0.086,-0.006,-0.088,0.049,0.04,0.008,0.171,0.253,0.187,0.158,0.148
0.044,0.043,-0.002,-0.043,0.022,0.02,0.011,0.119,0.169,0.118,0.089,0.092
-0.007,-0.002,0.005,0.004,-0.006,0.001,0.021,0.076,0.107,0.064,0.04,0.046
-0.032,-0.03,0.002,0.031,-0.016,-0.014,0.024,0.043,0.061,0.025,0.006,0.022
-0.029,-0.04,-0.011,0.035,-0.009,-0.026,0.035,0.014,0.034,-0.004,-0.018,0.009
-0.034,-0.045,-0.012,0.039,-0.011,-0.028,0.042,-0.004,0.026,-0.018,-0.034,0.004
-0.038,-0.045,-0.008,0.042,-0.015,-0.026,0.022,-0.009,0.021,-0.024,-0.035,-0.001
-0.039,-0.045,-0.006,0.042,-0.016,-0.025,0.043,-0.012,0.016,-0.027,-0.035,-0.007
-0.04,-0.042,-0.002,0.041,-0.019,-0.022,0.064,-0.018,0.009,-0.033,-0.035,-0.012
-0.039,-0.04,0.0,0.039,-0.019,-0.02,0.055,-0.019,0.006,-0.034,-0.035,-0.018
-0.043,-0.04,0.003,0.041,-0.023,-0.018,0.055,-0.015,0.009,-0.03,-0.034,-0.02
-0.049,-0.04,0.008,0.044,-0.029,-0.016,0.049,-0.016,0.01,-0.03,-0.031,-0.02
-0.054,-0.039,0.014,0.046,-0.034,-0.012,0.046,-0.013,0.01,-0.03,-0.028,-0.02
-0.063,-0.044,0.02,0.053,-0.041,-0.012,0.042,-0.009,0.01,-0.03,-0.025,-0.02
-0.065,-0.05,0.015,0.058,-0.039,-0.018,0.04,-0.011,0.01,-0.03,-0.023,-0.02
-0.053,-0.045,0.008,0.049,-0.031,-0.018,0.04,-0.006,0.008,-0.03,-0.019,-0.016
-0.044,-0.04,0.004,0.042,-0.024,-0.018,0.036,-0.005,0.004,-0.03,-0.026,-0.015
-0.032,-0.035,-0.003,0.033,-0.014,-0.018,0.034,-0.005,0.002,-0.03,-0.036,-0.015
-0.021,-0.028,-0.007,0.025,-0.007,-0.017,0.036,0.0,-0.001,-0.03,-0.035,-0.015
-0.013,-0.026,-0.013,0.019,0.0,-0.019,0.04,0.0,-0.004,-0.03,-0.035,-0.015
-0.018,-0.037,-0.019,0.028,0.0,-0.027,0.04,-0.001,-0.006,-0.031,-0.035,-0.015
-0.029,-0.053,-0.024,0.041,-0.003,-0.038,0.04,-0.012,-0.009,-0.037,-0.035,-0.015
-0.029,-0.058,-0.029,0.043,0.001,-0.043,0.037,-0.025,-0.014,-0.046,-0.039,-0.022
-0.018,-0.053,-0.035,0.036,0.009,-0.044,0.034,-0.027,-0.018,-0.051,-0.042,-0.029
-0.018,-0.057,-0.039,0.038,0.011,-0.048,0.036,-0.025,-0.02,-0.055,-0.047,-0.03
-0.038,-0.073,-0.035,0.056,-0.001,-0.054,0.04,-0.025,-0.024,-0.055,-0.05,-0.03
-0.041,-0.071,-0.03,0.056,-0.006,-0.05,0.048,-0.025,-0.026,-0.056,-0.05,-0.03
-0.039,-0.064,-0.025,0.052,-0.006,-0.045,0.048,-0.024,-0.03,-0.06,-0.05,-0.03
-0.039,-0.06,-0.022,0.05,-0.008,-0.041,0.041,-0.029,-0.03,-0.06,-0.05,-0.03
-0.037,-0.052,-0.016,0.045,-0.01,-0.034,0.036,-0.036,-0.025,-0.062,-0.05,-0.032
-0.035,-0.052,-0.017,0.044,-0.008,-0.034,0.031,-0.036,-0.024,-0.065,-0.053,-0.036
-0.034,-0.055,-0.021,0.044,-0.007,-0.038,0.024,-0.034,-0.019,-0.068,-0.056,-0.039
-0.05,-0.069,-0.019,0.059,-0.015,-0.044,0.021,-0.032,-0.028,-0.071,-0.053,-0.043
-0.055,-0.075,-0.021,0.065,-0.017,-0.048,0.024,-0.027,-0.037,-0.074,-0.05,-0.045
-0.049,-0.068,-0.019,0.058,-0.015,-0.043,0.035,-0.038,-0.031,-0.075,-0.05,-0.04
-0.048,-0.065,-0.017,0.057,-0.015,-0.041,0.042,-0.056,-0.03,-0.07,-0.05,-0.04
-0.056,-0.06,-0.004,0.058,-0.026,-0.032,0.039,-0.052,-0.026,-0.069,-0.05,-0.04
-0.06,-0.055,0.005,0.057,-0.032,-0.025,0.034,-0.048,-0.025,-0.065,-0.05,-0.04
-0.048,-0.052,-0.004,0.05,-0.021,-0.028,0.032,-0.045,-0.028,-0.062,-0.054,-0.04
-0.042,-0.049,-0.007,0.045,-0.017,-0.028,0.027,-0.04,-0.027,-0.06,-0.055,-0.038
-0.034,-0.05,-0.016,0.042,-0.009,-0.033,0.025,-0.04,-0.023,-0.061,-0.055,-0.034
-0.035,-0.042,-0.006,0.039,-0.014,-0.024,0.035,-0.04,-0.022,-0.075,-0.055,-0.035
-0.058,-0.051,0.007,0.054,-0.033,-0.021,0.042,-0.04,-0.018,-0.077,-0.055,-0.035
-0.056,-0.058,-0.002,0.057,-0.026,-0.03,0.046,-0.04,-0.015,-0.068,-0.054,-0.035
-0.012,-0.021,-0.009,0.017,-0.001,-0.015,0.049,-0.04,-0.013,-0.057,-0.038,-0.035
0.012,0.018,0.006,-0.015,0.003,0.012,0.063,-0.034,0.011,-0.04,-0.025,-0.024
-0.004,0.033,0.037,-0.015,-0.021,0.035,0.067,-0.03,0.022,-0.039,-0.023,-0.009
-0.017,0.025,0.042,-0.004,-0.03,0.033,0.034,-0.027,0.013,-0.043,-0.018,0.003
