-0.006,0.461,0.467,-0.227,-0.237,0.464,-0.747,-1.78,0.08,0.918,0.972,0.908
-0.2,-0.21,-0.009,0.205,-0.095,-0.109,-0.538,-1.245,-0.69,-0.129,0.104,0.225
-0.132,-0.385,-0.253,0.259,0.06,-0.319,-0.215,-0.433,-0.287,-0.077,0.018,0.062
-0.106,-0.422,-0.316,0.264,0.105,-0.369,0.004,-0.008,-0.069,-0.031,-0.005,0.004
-0.068,-0.41,-0.342,0.239,0.137,-0.376,0.068,0.104,-0.022,-0.001,0.001,0.013
-0.073,-0.454,-0.381,0.264,0.154,-0.417,0.097,0.175,0.04,0.022,0.008,0.01
-0.083,-0.458,-0.375,0.271,0.146,-0.416,0.105,0.17,0.021,0.016,0.003,0.009
-0.088,-0.457,-0.369,0.272,0.141,-0.413,0.113,0.208,0.069,0.034,0.018,0.01
-0.092,-0.455,-0.363,0.274,0.136,-0.409,0.108,0.201,0.052,0.024,0.01,0.002
-0.059,-0.425,-0.366,0.242,0.154,-0.395,0.111,0.213,0.065,0.041,0.015,0.007
-0.044,-0.4,-0.356,0.222,0.156,-0.378,0.109,0.213,0.058,0.032,0.005,0.007
-0.037,-0.377,-0.34,0.207,0.152,-0.358,0.11,0.214,0.061,0.042,0.007,0.017
-0.03,-0.364,-0.334,0.197,0.152,-0.349,0.114,0.228,0.076,0.04,0.006,0.019
-0.042,-0.36,-0.318,0.202,0.138,-0.339,0.115,0.251,0.092,0.052,0.018,0.026
-0.037,-0.33,-0.293,0.184,0.128,-0.311,0.115,0.255,0.097,0.058,0.026,0.031
-0.032,-0.309,-0.277,0.171,0.123,-0.292,0.115,0.271,0.114,0.062,0.032,0.037
-0.036,-0.304,-0.268,0.17,0.116,-0.286,0.115,0.301,0.142,0.085,0.043,0.039
-0.012,-0.273,-0.261,0.143,0.125,-0.267,0.114,0.329,0.169,0.104,0.05,0.052
0.018,-0.227,-0.245,0.105,0.131,-0.236,0.102,0.371,0.203,0.134,0.085,0.075
0.037,-0.164,-0.202,0.064,0.12,-0.183,0.09,0.407,0.237,0.166,0.107,0.09
0.044,-0.115,-0.16,0.036,0.102,-0.138,0.083,0.446,0.284,0.199,0.131,0.111
0.062,-0.059,-0.12,-0.001,0.092,-0.09,0.073,0.487,0.35,0.267,0.19,0.15
0.099,0.008,-0.091,-0.054,0.095,-0.041,0.067,0.52,0.412,0.328,0.241,0.195
0.106,0.051,-0.056,-0.078,0.081,-0.003,0.058,0.527,0.45,0.378,0.285,0.23
0.123,0.093,-0.03,-0.108,0.076,0.031,0.055,0.516,0.482,0.421,0.311,0.25
0.15,0.128,-0.021,-0.139,0.085,0.053,0.043,0.515,0.491,0.43,0.331,0.272
0.148,0.126,-0.022,-0.137,0.085,0.052,0.05,0.499,0.492,0.431,0.339,0.288
0.131,0.096,-0.035,-0.113,0.083,0.03,0.086,0.453,0.465,0.414,0.311,0.265
0.082,0.02,-0.061,-0.05,0.071,-0.02,0.1,0.402,0.384,0.34,0.261,0.206
0.049,-0.068,-0.117,0.01,0.083,-0.092,0.109,0.337,0.291,0.245,0.185,0.141
0.033,-0.111,-0.145,0.039,0.089,-0.128,0.111,0.265,0.197,0.169,0.108,0.088
0.002,-0.16,-0.161,0.079,0.082,-0.16,0.109,0.203,0.119,0.098,0.046,0.037
-0.021,-0.187,-0.165,0.104,0.072,-0.176,0.111,0.157,0.065,0.047,0.005,0.011
-0.035,-0.211,-0.176,0.123,0.07,-0.193,0.11,0.135,0.035,0.032,-0.006,0.007
-0.038,-0.238,-0.2,0.138,0.081,-0.219,0.108,0.125,0.029,0.028,-0.008,-0.001
-0.048,-0.235,-0.187,0.141,0.07,-0.21,0.104,0.119,0.022,0.022,-0.012,-0.007
-0.025,-0.23,-0.205,0.128,0.09,-0.217,0.105,0.112,0.016,0.016,-0.015,-0.014
-0.019,-0.233,-0.214,0.126,0.098,-0.223,0.102,0.106,0.009,0.011,-0.018,-0.021
-0.04,-0.244,-0.205,0.142,0.083,-0.224,0.099,0.1,0.006,0.013,-0.023,-0.027
-0.032,-0.232,-0.2,0.132,0.084,-0.215,0.102,0.108,0.011,0.016,-0.024,-0.035
-0.037,-0.231,-0.193,0.134,0.078,-0.211,0.11,0.114,0.014,0.019,-0.019,-0.023
-0.033,-0.257,-0.224,0.145,0.096,-0.24,0.111,0.116,0.017,0.022,-0.016,-0.007
-0.036,-0.275,-0.238,0.156,0.102,-0.256,0.109,0.125,0.022,0.025,-0.013,-0.005
-0.047,-0.28,-0.233,0.164,0.093,-0.256,0.111,0.122,0.025,0.024,-0.008,-0.005
-0.048,-0.283,-0.235,0.166,0.094,-0.259,0.109,0.113,0.025,0.019,-0.005,-0.002
-0.035,-0.283,-0.248,0.16,0.107,-0.266,0.111,0.109,0.025,0.02,-0.008,0.0
-0.006,-0.278,-0.272,0.142,0.133,-0.275,0.115,0.099,0.025,0.017,-0.011,-0.001
-0.001,-0.275,-0.274,0.138,0.137,-0.274,0.111,0.097,0.025,0.014,-0.014,-0.005
-0.028,-0.298,-0.27,0.163,0.121,-0.284,0.11,0.109,0.025,0.015,-0.017,-0.005
-0.035,-0.327,-0.292,0.181,0.129,-0.309,0.11,0.11,0.024,0.011,-0.02,-0.005
-0.032,-0.333,-0.301,0.183,0.135,-0.317,0.105,0.105,0.018,0.006,-0.02,-0.007
-0.043,-0.333,-0.29,0.188,0.124,-0.311,0.105,0.104,0.011,0.002,-0.02,-0.013
-0.039,-0.33,-0.29,0.185,0.125,-0.31,0.104,0.1,0.004,-0.003,-0.02,-0.017
-0.047,-0.33,-0.282,0.189,0.117,-0.306,0.1,0.099,-0.003,-0.007,-0.024,-0.021
-0.05,-0.33,-0.281,0.19,0.115,-0.305,0.1,0.094,-0.009,-0.012,-0.031,-0.026
-0.025,-0.329,-0.304,0.177,0.14,-0.317,0.1,0.088,-0.014,-0.015,-0.036,-0.031
-0.025,-0.33,-0.305,0.178,0.14,-0.317,0.1,0.085,-0.016,-0.017,-0.041,-0.035
-0.036,-0.324,-0.288,0.18,0.126,-0.306,0.1,0.08,-0.019,-0.021,-0.044,-0.04
-0.042,-0.318,-0.275,0.18,0.117,-0.296,0.1,0.075,-0.022,-0.016,-0.048,-0.043
-0.05,-0.312,-0.262,0.182,0.106,-0.287,0.1,0.071,-0.025,-0.015,-0.052,-0.048
-0.051,-0.307,-0.256,0.179,0.103,-0.281,0.1,0.066,-0.026,-0.015,-0.057,-0.05
-0.053,-0.304,-0.251,0.179,0.099,-0.277,0.1,0.061,-0.03,-0.011,-0.06,-0.05
-0.052,-0.298,-0.246,0.175,0.097,-0.272,0.1,0.057,-0.034,-0.009,-0.062,-0.054
-0.056,-0.295,-0.239,0.176,0.092,-0.267,0.099,0.053,-0.036,-0.012,-0.065,-0.055
-0.053,-0.289,-0.236,0.171,0.091,-0.262,0.087,0.048,-0.041,-0.024,-0.068,-0.055
-0.071,-0.289,-0.218,0.18,0.074,-0.253,0.076,0.046,-0.035,-0.04,-0.07,-0.06
-0.067,-0.269,-0.202,0.169,0.068,-0.236,0.065,0.042,-0.039,-0.048,-0.073,-0.063
-0.001,-0.21,-0.208,0.106,0.104,-0.208,0.066,0.04,-0.055,-0.053,-0.081,-0.071
0.004,-0.207,-0.21,0.102,0.108,-0.208,0.064,0.036,-0.056,-0.056,-0.085,-0.077
-0.017,-0.234,-0.217,0.126,0.1,-0.225,0.061,0.036,-0.055,-0.056,-0.085,-0.073
-0.031,-0.226,-0.195,0.128,0.083,-0.21,0.061,0.038,-0.051,-0.055,-0.086,-0.071
-0.048,-0.218,-0.17,0.133,0.061,-0.194,0.057,0.043,-0.049,-0.05,-0.08,-0.068
-0.036,-0.207,-0.171,0.121,0.068,-0.189,0.074,0.043,-0.049,-0.05,-0.072,-0.065
-0.042,-0.187,-0.145,0.115,0.051,-0.166,0.087,0.049,-0.044,-0.049,-0.065,-0.063
-0.032,-0.153,-0.122,0.093,0.045,-0.137,0.097,0.063,-0.041,-0.045,-0.062,-0.06
-0.014,-0.119,-0.104,0.067,0.045,-0.111,0.097,0.064,-0.038,-0.045,-0.064,-0.06
-0.049,-0.113,-0.065,0.081,0.008,-0.089,0.082,0.061,-0.032,-0.043,-0.069,-0.061
-0.067,-0.116,-0.049,0.091,-0.008,-0.082,0.059,0.051,-0.032,-0.04,-0.069,-0.058
-0.012,-0.113,-0.101,0.063,0.045,-0.107,0.025,0.057,-0.031,-0.039,-0.075,-0.062
0.011,-0.128,-0.139,0.059,0.075,-0.133,0.011,0.031,-0.045,-0.044,-0.073,-0.057
-0.032,-0.183,-0.151,0.108,0.06,-0.167,0.019,0.017,-0.054,-0.061,-0.085,-0.074
-0.049,-0.206,-0.157,0.128,0.054,-0.182,0.01,-0.01,-0.084,-0.09,-0.109,-0.093
-0.073,-0.216,-0.143,0.145,0.035,-0.18,0.019,0.004,-0.073,-0.082,-0.106,-0.087
-0.068,-0.221,-0.154,0.145,0.043,-0.187,0.012,-0.01,-0.082,-0.094,-0.115,-0.094
-0.066,-0.196,-0.131,0.131,0.033,-0.163,0.013,-0.014,-0.074,-0.078,-0.103,-0.089
-0.062,-0.217,-0.155,0.139,0.047,-0.185,0.007,0.019,-0.061,-0.089,-0.119,-0.109
0.009,-0.172,-0.181,0.081,0.095,-0.176,0.031,0.101,-0.042,-0.085,-0.108,-0.106
0.041,-0.171,-0.211,0.065,0.127,-0.191,0.195,0.589,0.323,0.072,-0.051,-0.095
0.28,0.334,0.053,-0.307,0.113,0.194,-0.105,-0.133,0.655,0.662,0.483,0.377
0.403,1.108,0.705,-0.756,-0.151,0.906,-0.733,-1.671,0.716,1.424,1.275,1.098
0.013,0.777,0.764,-0.395,-0.376,0.77,-0.895,-1.954,-0.052,0.755,0.833,0.81
-0.205,0.121,0.326,0.042,-0.266,0.223,-0.654,-1.386,-0.78,-0.237,-0.006,0.138
-0.151,-0.078,0.073,0.114,-0.112,-0.002,-0.298,-0.554,-0.398,-0.197,-0.137,-0.073
-0.118,-0.114,0.003,0.116,-0.06,-0.055,-0.096,-0.14,-0.188,-0.177,-0.161,-0.133
-0.076,-0.098,-0.023,0.087,-0.026,-0.06,-0.037,-0.043,-0.147,-0.149,-0.153,-0.13
-0.068,-0.142,-0.074,0.105,0.003,-0.108,-0.011,0.034,-0.093,-0.124,-0.157,-0.138
-0.058,-0.139,-0.081,0.098,0.011,-0.11,-0.008,0.041,-0.12,-0.139,-0.164,-0.136
-0.056,-0.135,-0.079,0.096,0.012,-0.107,0.001,0.065,-0.089,-0.115,-0.155,-0.133
-0.053,-0.134,-0.081,0.093,0.014,-0.107,0.003,0.05,-0.11,-0.128,-0.16,-0.134
-0.049,-0.128,-0.079,0.089,0.015,-0.104,0.011,0.081,-0.086,-0.109,-0.148,-0.127
-0.048,-0.113,-0.064,0.081,0.008,-0.088,0.014,0.092,-0.086,-0.115,-0.151,-0.132
-0.039,-0.081,-0.043,0.06,0.002,-0.062,0.01,0.097,-0.07,-0.103,-0.142,-0.124
-0.044,-0.081,-0.036,0.063,-0.004,-0.058,0.01,0.104,-0.056,-0.1,-0.142,-0.121
-0.048,-0.08,-0.032,0.064,-0.008,-0.055,0.009,0.121,-0.044,-0.094,-0.136,-0.115
-0.054,-0.08,-0.025,0.067,-0.015,-0.052,0.005,0.142,-0.029,-0.088,-0.124,-0.111
-0.043,-0.064,-0.02,0.054,-0.011,-0.042,0.005,0.163,-0.015,-0.084,-0.113,-0.106
-0.016,-0.031,-0.015,0.024,0.0,-0.023,0.005,0.193,0.016,-0.068,-0.099,-0.101
0.008,0.011,0.004,-0.009,0.002,0.007,0.005,0.213,0.037,-0.047,-0.09,-0.089
0.024,0.055,0.03,-0.04,-0.003,0.042,0.005,0.253,0.074,-0.014,-0.07,-0.065
0.011,0.068,0.056,-0.04,-0.023,0.062,0.005,0.304,0.125,0.026,-0.031,-0.035
0.019,0.08,0.061,-0.05,-0.021,0.07,0.006,0.355,0.183,0.081,0.018,0.006
0.065,0.128,0.062,-0.096,0.001,0.095,0.004,0.393,0.25,0.143,0.065,0.04
0.098,0.191,0.093,-0.144,0.002,0.142,0.001,0.411,0.307,0.196,0.114,0.085
0.109,0.247,0.138,-0.178,-0.014,0.192,-0.002,0.429,0.347,0.247,0.159,0.116
0.119,0.278,0.159,-0.199,-0.02,0.218,-0.005,0.432,0.384,0.291,0.195,0.144
0.14,0.298,0.157,-0.219,-0.009,0.227,-0.007,0.423,0.405,0.318,0.227,0.181
0.14,0.292,0.153,-0.217,-0.007,0.222,-0.011,0.418,0.403,0.323,0.234,0.172
0.131,0.292,0.161,-0.212,-0.015,0.226,-0.007,0.374,0.374,0.3,0.211,0.152
0.13,0.28,0.15,-0.205,-0.01,0.215,-0.004,0.315,0.307,0.228,0.152,0.122
0.089,0.191,0.102,-0.14,-0.007,0.146,-0.006,0.248,0.212,0.135,0.073,0.057
0.048,0.132,0.084,-0.09,-0.018,0.107,-0.001,0.163,0.11,0.057,0.003,-0.01
0.051,0.127,0.077,-0.089,-0.013,0.102,0.0,0.103,0.031,-0.016,-0.06,-0.064
0.026,0.094,0.067,-0.06,-0.021,0.08,0.0,0.054,-0.02,-0.071,-0.11,-0.112
-0.019,0.039,0.058,-0.011,-0.039,0.049,0.004,0.02,-0.057,-0.099,-0.132,-0.127
-0.041,0.01,0.05,0.015,-0.046,0.03,0.007,0.011,-0.081,-0.102,-0.143,-0.132
-0.065,0.001,0.066,0.032,-0.065,0.033,0.01,0.004,-0.089,-0.1,-0.146,-0.136
-0.071,-0.006,0.064,0.038,-0.067,0.029,0.013,-0.002,-0.084,-0.1,-0.14,-0.129
-0.061,-0.008,0.053,0.034,-0.057,0.022,0.015,-0.01,-0.077,-0.096,-0.138,-0.129
-0.061,-0.015,0.046,0.038,-0.053,0.015,0.015,-0.015,-0.071,-0.094,-0.133,-0.122
-0.052,-0.016,0.035,0.033,-0.043,0.009,0.015,-0.006,-0.064,-0.097,-0.13,-0.122
-0.049,-0.032,0.017,0.04,-0.033,-0.008,0.026,0.011,-0.057,-0.1,-0.127,-0.108
-0.046,-0.061,-0.015,0.054,-0.015,-0.038,0.045,0.033,-0.055,-0.1,-0.122,-0.089
-0.039,-0.074,-0.035,0.057,-0.002,-0.055,0.053,0.046,-0.055,-0.1,-0.119,-0.09
-0.063,-0.084,-0.021,0.074,-0.02,-0.053,0.05,0.045,-0.055,-0.1,-0.116,-0.09
-0.067,-0.085,-0.018,0.077,-0.024,-0.051,0.05,0.045,-0.055,-0.1,-0.111,-0.096
-0.05,-0.085,-0.035,0.068,-0.007,-0.06,0.048,0.047,-0.056,-0.1,-0.111,-0.101
-0.048,-0.084,-0.036,0.066,-0.005,-0.06,0.045,0.05,-0.061,-0.1,-0.116,-0.099
-0.028,-0.087,-0.059,0.058,0.016,-0.073,0.045,0.06,-0.077,-0.1,-0.119,-0.1
-0.012,-0.081,-0.069,0.046,0.029,-0.074,0.045,0.06,-0.092,-0.1,-0.124,-0.108
-0.033,-0.106,-0.073,0.07,0.02,-0.089,0.045,0.052,-0.089,-0.1,-0.126,-0.111
-0.043,-0.139,-0.096,0.091,0.027,-0.117,0.045,0.046,-0.09,-0.101,-0.125,-0.109
-0.026,-0.116,-0.09,0.071,0.032,-0.102,0.045,0.039,-0.094,-0.107,-0.125,-0.11
-0.04,-0.124,-0.084,0.082,0.022,-0.104,0.045,0.032,-0.096,-0.114,-0.125,-0.11
-0.062,-0.143,-0.081,0.102,0.01,-0.112,0.045,0.012,-0.1,-0.115,-0.126,-0.11
-0.053,-0.138,-0.085,0.096,0.016,-0.111,0.045,-0.001,-0.099,-0.115,-0.135,-0.114
-0.056,-0.141,-0.085,0.099,0.014,-0.112,0.045,-0.005,-0.095,-0.115,-0.137,-0.118
-0.053,-0.14,-0.087,0.096,0.017,-0.113,0.045,-0.01,-0.095,-0.114,-0.135,-0.123
-0.048,-0.14,-0.092,0.094,0.022,-0.116,0.045,-0.014,-0.091,-0.11,-0.135,-0.124
-0.057,-0.144,-0.087,0.101,0.015,-0.115,0.045,-0.019,-0.089,-0.11,-0.13,-0.12
-0.049,-0.148,-0.1,0.099,0.026,-0.124,0.042,-0.021,-0.104,-0.117,-0.129,-0.12
-0.029,-0.144,-0.115,0.087,0.043,-0.129,0.036,-0.019,-0.111,-0.121,-0.131,-0.118
-0.017,-0.138,-0.121,0.078,0.052,-0.129,0.031,-0.021,-0.109,-0.119,-0.135,-0.114
-0.033,-0.135,-0.103,0.084,0.036,-0.119,0.028,-0.019,-0.11,-0.12,-0.135,-0.115
-0.033,-0.129,-0.097,0.081,0.032,-0.113,0.022,-0.021,-0.11,-0.119,-0.137,-0.118
-0.031,-0.126,-0.095,0.078,0.033,-0.11,0.021,-0.032,-0.109,-0.121,-0.141,-0.12
-0.044,-0.13,-0.086,0.087,0.021,-0.108,0.026,-0.036,-0.105,-0.124,-0.139,-0.12
-0.043,-0.146,-0.103,0.095,0.03,-0.125,0.03,-0.034,-0.105,-0.125,-0.144,-0.12
-0.048,-0.166,-0.118,0.107,0.036,-0.142,0.027,-0.036,-0.105,-0.125,-0.145,-0.12
-0.048,-0.162,-0.114,0.105,0.033,-0.138,0.024,-0.035,-0.105,-0.125,-0.145,-0.119
-0.043,-0.148,-0.105,0.095,0.031,-0.126,0.025,-0.036,-0.105,-0.125,-0.145,-0.115
-0.038,-0.143,-0.105,0.091,0.034,-0.124,0.025,-0.04,-0.107,-0.122,-0.145,-0.115
-0.029,-0.131,-0.102,0.08,0.037,-0.116,0.025,-0.04,-0.111,-0.12,-0.145,-0.115
-0.036,-0.134,-0.098,0.085,0.031,-0.116,0.024,-0.041,-0.11,-0.116,-0.145,-0.115
-0.052,-0.148,-0.096,0.1,0.023,-0.122,0.019,-0.045,-0.11,-0.114,-0.145,-0.115
-0.047,-0.141,-0.094,0.094,0.024,-0.117,0.015,-0.045,-0.11,-0.11,-0.145,-0.112
-0.04,-0.13,-0.09,0.085,0.025,-0.11,0.013,-0.042,-0.106,-0.111,-0.145,-0.107
-0.033,-0.119,-0.086,0.076,0.027,-0.102,0.008,-0.032,-0.103,-0.121,-0.146,-0.105
-0.026,-0.117,-0.091,0.072,0.033,-0.104,0.005,-0.021,-0.098,-0.114,-0.139,-0.1
-0.028,-0.117,-0.09,0.073,0.031,-0.103,0.011,-0.013,-0.096,-0.106,-0.126,-0.097
-0.021,-0.083,-0.062,0.053,0.021,-0.072,0.036,-0.003,-0.092,-0.097,-0.115,-0.093
-0.024,-0.046,-0.022,0.035,-0.001,-0.034,0.066,0.001,-0.09,-0.092,-0.105,-0.09
-0.021,-0.03,-0.009,0.026,-0.006,-0.019,0.059,0.007,-0.091,-0.094,-0.103,-0.09
0.025,0.009,-0.016,-0.016,0.02,-0.004,0.037,0.01,-0.085,-0.095,-0.107,-0.087
0.011,0.018,0.006,-0.014,0.002,0.012,0.018,-0.01,-0.087,-0.099,-0.11,-0.085
-0.023,-0.038,-0.015,0.031,-0.004,-0.026,0.009,-0.011,-0.081,-0.098,-0.113,-0.083
0.014,-0.066,-0.079,0.026,0.047,-0.072,-0.002,-0.042,-0.101,-0.11,-0.118,-0.097
-0.003,-0.097,-0.095,0.05,0.046,-0.096,-0.001,-0.05,-0.116,-0.128,-0.138,-0.12
-0.047,-0.144,-0.097,0.096,0.025,-0.121,-0.002,-0.057,-0.132,-0.144,-0.149,-0.121
-0.077,-0.168,-0.09,0.123,0.007,-0.129,0.002,-0.043,-0.123,-0.14,-0.14,-0.117
-0.072,-0.175,-0.103,0.124,0.016,-0.138,0.002,-0.04,-0.125,-0.151,-0.151,-0.125
-0.063,-0.174,-0.111,0.119,0.024,-0.142,0.006,-0.042,-0.125,-0.139,-0.138,-0.114
-0.078,-0.206,-0.127,0.142,0.025,-0.166,0.005,-0.015,-0.105,-0.15,-0.152,-0.126
-0.024,-0.164,-0.14,0.094,0.058,-0.151,0.031,0.021,-0.08,-0.123,-0.146,-0.13
0.043,-0.163,-0.206,0.06,0.125,-0.184,0.197,0.514,0.251,0.013,-0.104,-0.136
0.289,0.263,-0.026,-0.276,0.158,0.118,-0.033,0.014,0.607,0.543,0.393,0.3
0.427,1.026,0.599,-0.727,-0.086,0.812,-0.62,-1.494,0.724,1.344,1.207,1.073
0.027,0.77,0.742,-0.399,-0.358,0.756,-0.8,-1.93,0.009,0.794,0.868,0.865
-0.221,0.083,0.304,0.068,-0.263,0.194,-0.584,-1.432,-0.767,-0.221,0.028,0.172
-0.144,-0.141,0.003,0.143,-0.074,-0.069,-0.247,-0.596,-0.429,-0.222,-0.13,-0.045
-0.107,-0.201,-0.094,0.154,-0.006,-0.147,-0.027,-0.151,-0.17,-0.158,-0.136,-0.094
-0.063,-0.198,-0.135,0.131,0.036,-0.167,0.036,-0.051,-0.125,-0.139,-0.133,-0.083
-0.063,-0.22,-0.156,0.142,0.047,-0.188,0.061,0.033,-0.085,-0.121,-0.126,-0.097
-0.077,-0.245,-0.168,0.162,0.046,-0.206,0.079,0.018,-0.11,-0.132,-0.13,-0.103
-0.078,-0.256,-0.179,0.167,0.051,-0.217,0.094,0.06,-0.051,-0.109,-0.12,-0.093
-0.087,-0.256,-0.169,0.172,0.041,-0.212,0.086,0.073,-0.061,-0.119,-0.125,-0.097
-0.065,-0.225,-0.16,0.145,0.047,-0.192,0.085,0.104,-0.041,-0.099,-0.115,-0.088
-0.038,-0.19,-0.152,0.114,0.058,-0.171,0.082,0.105,-0.041,-0.1,-0.118,-0.091
-0.041,-0.184,-0.143,0.113,0.051,-0.163,0.078,0.095,-0.033,-0.086,-0.111,-0.084
-0.047,-0.182,-0.135,0.115,0.044,-0.158,0.098,0.098,-0.025,-0.081,-0.111,-0.08
-0.054,-0.18,-0.126,0.117,0.036,-0.153,0.106,0.108,-0.021,-0.073,-0.107,-0.076
-0.042,-0.149,-0.107,0.096,0.033,-0.128,0.104,0.134,-0.003,-0.061,-0.099,-0.071
-0.004,-0.103,-0.099,0.054,0.048,-0.101,0.105,0.136,0.01,-0.054,-0.091,-0.067
0.014,-0.092,-0.106,0.04,0.06,-0.099,0.105,0.156,0.03,-0.038,-0.072,-0.061
0.017,-0.083,-0.1,0.033,0.058,-0.091,0.105,0.195,0.063,-0.015,-0.045,-0.044
0.025,-0.072,-0.097,0.024,0.061,-0.084,0.1,0.229,0.099,0.021,-0.022,-0.02
0.039,-0.049,-0.088,0.005,0.064,-0.068,0.1,0.273,0.14,0.05,0.005,0.01
0.066,0.0,-0.066,-0.033,0.066,-0.033,0.099,0.32,0.198,0.095,0.047,0.046
0.073,0.038,-0.035,-0.055,0.053,0.002,0.095,0.366,0.264,0.162,0.097,0.086
0.085,0.087,0.002,-0.086,0.041,0.044,0.095,0.396,0.333,0.224,0.156,0.134
0.125,0.147,0.022,-0.137,0.052,0.084,0.097,0.421,0.377,0.277,0.2,0.171
0.143,0.184,0.041,-0.164,0.051,0.112,0.101,0.453,0.406,0.317,0.242,0.2
0.152,0.23,0.078,-0.192,0.037,0.154,0.099,0.46,0.428,0.342,0.265,0.221
0.142,0.24,0.098,-0.191,0.021,0.169,0.104,0.469,0.442,0.356,0.275,0.232
0.128,0.213,0.085,-0.171,0.021,0.149,0.105,0.46,0.435,0.338,0.284,0.224
0.131,0.162,0.031,-0.146,0.05,0.096,0.106,0.4,0.38,0.294,0.233,0.19
0.106,0.078,-0.027,-0.092,0.066,0.025,0.122,0.321,0.292,0.225,0.163,0.138
0.061,0.006,-0.054,-0.033,0.057,-0.024,0.129,0.236,0.203,0.131,0.087,0.067
0.025,-0.06,-0.086,0.018,0.056,-0.073,0.129,0.172,0.128,0.066,0.027,0.015
0.001,-0.096,-0.098,0.048,0.05,-0.097,0.125,0.13,0.069,0.011,-0.015,-0.023
-0.012,-0.116,-0.104,0.065,0.046,-0.11,0.12,0.094,0.034,-0.029,-0.051,-0.052
-0.024,-0.128,-0.104,0.076,0.04,-0.116,0.118,0.068,0.009,-0.043,-0.063,-0.059
-0.04,-0.117,-0.078,0.079,0.019,-0.097,0.113,0.051,-0.018,-0.057,-0.081,-0.065
-0.035,-0.106,-0.07,0.071,0.018,-0.088,0.11,0.039,-0.028,-0.059,-0.086,-0.068
-0.033,-0.095,-0.063,0.064,0.015,-0.079,0.106,0.039,-0.034,-0.06,-0.08,-0.073
