0.181,0.274,0.093,-0.228,0.044,0.183,-0.003,0.495,0.291,0.104,0.022,0.116
0.198,0.317,0.12,-0.258,0.039,0.218,-0.011,0.495,0.343,0.164,0.067,0.157
0.189,0.328,0.139,-0.259,0.025,0.233,-0.025,0.487,0.349,0.192,0.107,0.196
0.182,0.324,0.143,-0.253,0.019,0.233,-0.033,0.42,0.333,0.172,0.12,0.198
0.147,0.297,0.15,-0.222,-0.002,0.223,-0.027,0.289,0.257,0.129,0.076,0.165
0.089,0.25,0.16,-0.17,-0.036,0.204,-0.022,0.154,0.141,0.053,0.005,0.115
0.03,0.192,0.162,-0.111,-0.067,0.177,-0.019,0.043,0.033,-0.041,-0.06,0.052
-0.025,0.134,0.159,-0.055,-0.092,0.146,-0.014,-0.035,-0.049,-0.104,-0.11,0.003
-0.058,0.098,0.156,-0.021,-0.107,0.127,-0.01,-0.077,-0.101,-0.146,-0.14,-0.019
-0.067,0.087,0.153,-0.01,-0.11,0.12,-0.01,-0.106,-0.134,-0.176,-0.164,-0.027
-0.074,0.076,0.15,-0.001,-0.112,0.112,-0.01,-0.127,-0.145,-0.191,-0.177,-0.041
-0.079,0.072,0.151,0.003,-0.115,0.111,-0.01,-0.124,-0.158,-0.187,-0.174,-0.045
-0.086,0.069,0.155,0.008,-0.12,0.112,-0.01,-0.125,-0.162,-0.183,-0.175,-0.045
-0.092,0.066,0.157,0.013,-0.125,0.111,-0.009,-0.125,-0.159,-0.181,-0.175,-0.045
-0.099,0.061,0.16,0.019,-0.13,0.11,-0.013,-0.125,-0.16,-0.178,-0.175,-0.044
-0.103,0.061,0.163,0.021,-0.133,0.112,-0.015,-0.121,-0.155,-0.175,-0.171,-0.046
-0.092,0.074,0.166,0.009,-0.129,0.119,-0.015,-0.11,-0.155,-0.174,-0.169,-0.043
-0.085,0.076,0.161,0.005,-0.124,0.118,-0.015,-0.1,-0.156,-0.175,-0.17,-0.04
-0.085,0.074,0.16,0.005,-0.123,0.116,-0.015,-0.092,-0.16,-0.175,-0.169,-0.04
-0.085,0.075,0.16,0.005,-0.123,0.117,-0.014,-0.095,-0.16,-0.175,-0.171,-0.04
-0.085,0.075,0.16,0.005,-0.123,0.117,-0.011,-0.098,-0.162,-0.175,-0.169,-0.04
-0.085,0.075,0.16,0.005,-0.123,0.117,-0.01,-0.102,-0.166,-0.175,-0.165,-0.04
-0.087,0.072,0.159,0.008,-0.123,0.115,-0.01,-0.105,-0.164,-0.178,-0.165,-0.045
-0.087,0.067,0.154,0.009,-0.12,0.11,-0.01,-0.108,-0.17,-0.181,-0.165,-0.046
-0.084,0.065,0.149,0.01,-0.117,0.106,-0.01,-0.117,-0.18,-0.184,-0.165,-0.045
-0.084,0.06,0.144,0.012,-0.114,0.102,-0.012,-0.119,-0.187,-0.187,-0.165,-0.045
-0.083,0.057,0.14,0.013,-0.112,0.098,-0.015,-0.123,-0.194,-0.19,-0.161,-0.045
-0.082,0.053,0.135,0.014,-0.109,0.094,-0.018,-0.136,-0.199,-0.19,-0.159,-0.046
-0.081,0.05,0.131,0.015,-0.106,0.09,-0.021,-0.142,-0.206,-0.19,-0.16,-0.049
-0.08,0.05,0.13,0.015,-0.105,0.09,-0.025,-0.148,-0.219,-0.19,-0.16,-0.05
-0.082,0.047,0.129,0.017,-0.105,0.088,-0.025,-0.15,-0.23,-0.19,-0.16,-0.05
-0.081,0.045,0.126,0.018,-0.104,0.086,-0.021,-0.15,-0.237,-0.19,-0.159,-0.05
-0.079,0.044,0.123,0.017,-0.101,0.084,-0.017,-0.153,-0.24,-0.19,-0.151,-0.05
-0.086,0.043,0.128,0.021,-0.107,0.085,-0.014,-0.156,-0.255,-0.187,-0.143,-0.048
-0.091,0.036,0.127,0.028,-0.109,0.081,-0.011,-0.153,-0.254,-0.183,-0.135,-0.039
-0.08,0.062,0.142,0.009,-0.111,0.102,-0.006,-0.139,-0.247,-0.178,-0.127,-0.031
-0.067,0.113,0.18,-0.023,-0.124,0.146,0.001,-0.116,-0.235,-0.17,-0.121,-0.023
-0.062,0.126,0.188,-0.032,-0.125,0.157,0.015,-0.099,-0.235,-0.16,-0.116,-0.012
-0.056,0.123,0.179,-0.034,-0.118,0.151,-0.02,-0.123,-0.278,-0.149,-0.111,-0.003
-0.039,0.131,0.17,-0.046,-0.105,0.15,-0.062,-0.144,-0.294,-0.149,-0.108,0.01
-0.032,0.128,0.16,-0.048,-0.097,0.144,-0.052,-0.138,-0.305,-0.15,-0.102,0.018
-0.047,0.085,0.132,-0.019,-0.09,0.108,-0.043,-0.14,-0.332,-0.15,-0.098,0.015
-0.078,0.041,0.119,0.019,-0.099,0.079,-0.032,-0.147,-0.349,-0.153,-0.115,-0.008
-0.108,-0.004,0.105,0.056,-0.107,0.05,-0.025,-0.161,-0.384,-0.189,-0.154,-0.043
-0.122,-0.015,0.107,0.069,-0.115,0.046,-0.025,-0.174,-0.4,-0.201,-0.155,-0.046
-0.12,-0.028,0.092,0.074,-0.106,0.032,-0.024,-0.167,-0.41,-0.196,-0.153,-0.048
-0.122,-0.033,0.09,0.077,-0.106,0.029,-0.019,-0.173,-0.426,-0.207,-0.16,-0.056
-0.116,-0.029,0.087,0.072,-0.101,0.029,-0.021,-0.167,-0.411,-0.189,-0.146,-0.05
-0.116,-0.05,0.066,0.083,-0.091,0.007,-0.02,-0.171,-0.441,-0.216,-0.168,-0.055
-0.11,-0.017,0.093,0.063,-0.102,0.038,-0.03,-0.172,-0.41,-0.177,-0.139,-0.034
-0.129,-0.113,0.016,0.121,-0.072,-0.049,0.048,-0.022,-0.456,-0.261,-0.234,-0.115
-0.17,-0.033,0.137,0.101,-0.153,0.052,0.25,0.242,-0.395,-0.263,-0.239,-0.143
0.083,0.277,0.193,-0.18,-0.055,0.235,0.015,0.055,-0.015,0.152,0.134,0.184
0.432,0.981,0.548,-0.707,-0.058,0.765,-0.685,-0.861,0.678,1.02,0.932,0.89
0.388,1.22,0.832,-0.804,-0.222,1.025,-0.905,-1.351,0.855,1.287,1.189,1.129
0.057,0.183,0.126,-0.12,-0.034,0.154,-0.576,-1.079,-0.312,0.082,0.161,0.345
-0.157,-0.292,-0.134,0.224,-0.011,-0.213,-0.268,-0.7,-0.817,-0.495,-0.359,-0.133
-0.142,-0.164,-0.022,0.153,-0.06,-0.092,-0.098,-0.344,-0.489,-0.253,-0.215,-0.086
-0.111,-0.129,-0.018,0.12,-0.046,-0.073,-0.044,-0.195,-0.472,-0.25,-0.213,-0.095
-0.108,-0.037,0.071,0.072,-0.089,0.017,-0.028,-0.142,-0.39,-0.174,-0.152,-0.05
-0.109,-0.044,0.065,0.076,-0.087,0.01,-0.019,-0.1,-0.386,-0.175,-0.161,-0.051
-0.105,-0.016,0.089,0.06,-0.097,0.037,-0.018,-0.1,-0.374,-0.155,-0.139,-0.042
-0.086,-0.016,0.07,0.05,-0.078,0.027,-0.011,-0.084,-0.364,-0.151,-0.133,-0.036
-0.077,-0.002,0.074,0.039,-0.075,0.036,-0.008,-0.081,-0.366,-0.151,-0.125,-0.033
-0.064,0.006,0.069,0.029,-0.067,0.037,-0.005,-0.069,-0.348,-0.136,-0.113,-0.024
-0.056,0.006,0.062,0.024,-0.059,0.033,-0.011,-0.062,-0.345,-0.141,-0.115,-0.024
-0.058,0.017,0.075,0.02,-0.067,0.046,-0.01,-0.053,-0.322,-0.127,-0.103,-0.017
-0.061,0.018,0.079,0.022,-0.07,0.048,-0.01,-0.044,-0.319,-0.128,-0.102,-0.022
-0.054,0.027,0.081,0.014,-0.068,0.054,-0.01,-0.036,-0.311,-0.117,-0.094,-0.019
-0.05,0.029,0.079,0.011,-0.065,0.054,-0.01,-0.023,-0.309,-0.114,-0.088,-0.021
-0.045,0.035,0.08,0.005,-0.063,0.057,-0.014,-0.004,-0.283,-0.108,-0.078,-0.018
-0.042,0.038,0.08,0.002,-0.061,0.059,-0.02,0.023,-0.253,-0.094,-0.07,-0.008
-0.031,0.047,0.079,-0.008,-0.055,0.063,-0.025,0.053,-0.231,-0.071,-0.061,0.004
0.005,0.078,0.073,-0.042,-0.035,0.075,-0.031,0.098,-0.188,-0.03,-0.044,0.017
0.023,0.093,0.07,-0.058,-0.024,0.081,-0.036,0.167,-0.134,0.008,-0.017,0.036
0.05,0.113,0.063,-0.082,-0.007,0.088,-0.041,0.254,-0.046,0.065,0.032,0.081
0.093,0.173,0.081,-0.133,0.006,0.127,-0.049,0.336,0.044,0.141,0.092,0.127
0.127,0.225,0.098,-0.176,0.014,0.161,-0.06,0.399,0.126,0.21,0.151,0.177
0.174,0.267,0.093,-0.221,0.04,0.18,-0.083,0.428,0.203,0.278,0.206,0.238
0.195,0.291,0.096,-0.244,0.049,0.193,-0.094,0.422,0.218,0.308,0.236,0.251
0.186,0.29,0.103,-0.238,0.041,0.196,-0.085,0.374,0.206,0.306,0.249,0.245
0.146,0.274,0.128,-0.21,0.009,0.201,-0.077,0.27,0.152,0.268,0.217,0.236
0.08,0.229,0.149,-0.155,-0.034,0.188,-0.068,0.144,0.037,0.177,0.14,0.173
0.027,0.168,0.14,-0.098,-0.057,0.154,-0.06,0.036,-0.08,0.081,0.066,0.107
-0.022,0.112,0.134,-0.045,-0.078,0.123,-0.05,-0.04,-0.18,0.0,0.01,0.065
-0.053,0.074,0.127,-0.011,-0.091,0.1,-0.039,-0.083,-0.236,-0.047,-0.03,0.028
-0.067,0.051,0.119,0.008,-0.093,0.085,-0.035,-0.109,-0.266,-0.08,-0.058,0.003
-0.073,0.04,0.113,0.016,-0.093,0.076,-0.035,-0.117,-0.289,-0.103,-0.066,-0.006
-0.07,0.035,0.105,0.017,-0.088,0.07,-0.035,-0.114,-0.292,-0.1,-0.064,-0.008
-0.067,0.031,0.097,0.018,-0.082,0.064,-0.035,-0.115,-0.288,-0.1,-0.066,-0.012
-0.065,0.026,0.091,0.019,-0.079,0.058,-0.035,-0.115,-0.285,-0.099,-0.064,-0.015
-0.073,0.022,0.094,0.025,-0.084,0.057,-0.031,-0.115,-0.281,-0.095,-0.066,-0.011
-0.078,0.017,0.096,0.03,-0.087,0.056,-0.025,-0.113,-0.277,-0.095,-0.063,-0.01
-0.078,0.015,0.092,0.031,-0.086,0.053,-0.02,-0.106,-0.274,-0.095,-0.06,-0.01
-0.075,0.015,0.09,0.03,-0.083,0.052,-0.014,-0.099,-0.27,-0.095,-0.06,-0.006
-0.072,0.015,0.087,0.028,-0.08,0.051,-0.008,-0.093,-0.27,-0.095,-0.057,-0.004
-0.069,0.015,0.084,0.027,-0.077,0.049,-0.006,-0.086,-0.268,-0.095,-0.055,-0.007
-0.066,0.015,0.081,0.026,-0.074,0.047,-0.012,-0.081,-0.265,-0.095,-0.055,-0.01
-0.069,0.01,0.079,0.03,-0.074,0.045,-0.019,-0.086,-0.265,-0.095,-0.059,-0.013
-0.065,0.01,0.075,0.027,-0.07,0.042,-0.02,-0.093,-0.267,-0.098,-0.066,-0.015
-0.066,0.009,0.075,0.028,-0.071,0.041,-0.02,-0.098,-0.278,-0.101,-0.071,-0.018
-0.069,0.005,0.074,0.032,-0.072,0.039,-0.02,-0.101,-0.279,-0.104,-0.075,-0.021
-0.064,0.005,0.07,0.03,-0.068,0.037,-0.019,-0.107,-0.287,-0.107,-0.075,-0.024
-0.067,0.003,0.07,0.032,-0.069,0.036,-0.022,-0.118,-0.3,-0.11,-0.077,-0.027
-0.07,0.0,0.07,0.035,-0.07,0.035,-0.025,-0.122,-0.301,-0.111,-0.081,-0.03
-0.073,-0.003,0.07,0.038,-0.071,0.033,-0.025,-0.127,-0.305,-0.115,-0.079,-0.03
-0.076,-0.006,0.07,0.041,-0.073,0.032,-0.028,-0.13,-0.308,-0.12,-0.084,-0.03
-0.079,-0.01,0.069,0.045,-0.074,0.03,-0.03,-0.125,-0.317,-0.12,-0.085,-0.03
-0.08,-0.009,0.071,0.044,-0.075,0.031,-0.031,-0.125,-0.316,-0.12,-0.085,-0.03
-0.076,-0.006,0.069,0.041,-0.072,0.031,-0.026,-0.124,-0.312,-0.12,-0.085,-0.03
-0.074,-0.004,0.071,0.039,-0.072,0.033,-0.022,-0.119,-0.31,-0.12,-0.085,-0.031
-0.077,-0.008,0.069,0.042,-0.072,0.03,-0.016,-0.12,-0.306,-0.121,-0.085,-0.026
-0.067,0.009,0.076,0.029,-0.071,0.042,-0.014,-0.119,-0.3,-0.119,-0.067,-0.019
-0.042,0.069,0.111,-0.014,-0.077,0.09,0.01,-0.12,-0.269,-0.11,-0.051,-0.012
-0.032,0.092,0.124,-0.03,-0.079,0.108,0.022,-0.12,-0.26,-0.102,-0.049,-0.006
-0.027,0.087,0.113,-0.03,-0.07,0.1,-0.034,-0.12,-0.272,-0.092,-0.045,0.002
-0.025,0.08,0.105,-0.028,-0.065,0.092,-0.053,-0.12,-0.277,-0.087,-0.044,0.005
-0.021,0.076,0.098,-0.028,-0.06,0.087,-0.041,-0.121,-0.278,-0.083,-0.039,0.007
-0.014,0.068,0.082,-0.027,-0.048,0.075,-0.042,-0.125,-0.281,-0.087,-0.04,0.012
-0.042,0.034,0.076,0.004,-0.059,0.055,-0.033,-0.134,-0.292,-0.101,-0.051,-0.005
-0.086,-0.026,0.06,0.056,-0.073,0.017,-0.032,-0.144,-0.323,-0.131,-0.088,-0.041
-0.111,-0.049,0.062,0.08,-0.086,0.006,-0.025,-0.148,-0.34,-0.15,-0.109,-0.057
-0.108,-0.055,0.053,0.082,-0.08,-0.001,-0.025,-0.142,-0.331,-0.145,-0.108,-0.057
-0.104,-0.059,0.045,0.081,-0.074,-0.006,-0.024,-0.147,-0.342,-0.158,-0.122,-0.065
-0.095,-0.046,0.049,0.07,-0.072,0.002,-0.02,-0.144,-0.324,-0.142,-0.105,-0.058
-0.094,-0.071,0.023,0.083,-0.058,-0.023,-0.02,-0.145,-0.348,-0.171,-0.123,-0.074
-0.075,-0.03,0.044,0.052,-0.059,0.007,-0.016,-0.143,-0.32,-0.135,-0.096,-0.058
-0.084,-0.139,-0.055,0.112,-0.014,-0.097,0.052,-0.022,-0.359,-0.208,-0.175,-0.128
-0.143,-0.092,0.051,0.118,-0.097,-0.021,0.238,0.241,-0.347,-0.25,-0.215,-0.186
0.057,0.208,0.151,-0.133,-0.048,0.179,0.076,0.127,0.003,0.126,0.111,0.096
0.422,0.87,0.448,-0.646,-0.013,0.659,-0.629,-0.774,0.674,0.955,0.875,0.772
0.449,1.272,0.823,-0.861,-0.187,1.048,-0.968,-1.348,0.996,1.385,1.285,1.133
0.113,0.292,0.18,-0.203,-0.034,0.236,-0.644,-1.1,-0.074,0.278,0.344,0.43
-0.115,-0.308,-0.193,0.211,0.039,-0.25,-0.296,-0.719,-0.753,-0.461,-0.319,-0.149
-0.137,-0.177,-0.04,0.157,-0.048,-0.108,-0.099,-0.35,-0.429,-0.232,-0.183,-0.113
-0.121,-0.157,-0.036,0.139,-0.042,-0.096,-0.019,-0.169,-0.38,-0.226,-0.183,-0.122
-0.095,-0.048,0.048,0.071,-0.071,0.0,-0.007,-0.115,-0.311,-0.156,-0.121,-0.094
-0.112,-0.062,0.05,0.087,-0.081,-0.006,0.01,-0.068,-0.282,-0.139,-0.116,-0.086
-0.102,-0.039,0.064,0.071,-0.083,0.012,0.013,-0.06,-0.27,-0.122,-0.11,-0.081
-0.097,-0.035,0.062,0.066,-0.079,0.013,0.024,-0.042,-0.248,-0.105,-0.099,-0.075
-0.107,-0.037,0.07,0.072,-0.088,0.016,0.031,-0.037,-0.253,-0.113,-0.102,-0.078
-0.097,-0.026,0.071,0.061,-0.084,0.022,0.033,-0.024,-0.227,-0.094,-0.088,-0.069
-0.092,-0.032,0.06,0.061,-0.076,0.014,0.03,-0.016,-0.216,-0.1,-0.094,-0.072
-0.086,-0.021,0.065,0.054,-0.075,0.022,0.026,-0.004,-0.179,-0.086,-0.084,-0.065
-0.077,-0.026,0.052,0.051,-0.064,0.013,0.025,0.009,-0.159,-0.087,-0.086,-0.064
-0.077,-0.014,0.063,0.045,-0.07,0.024,0.02,0.021,-0.141,-0.077,-0.08,-0.061
-0.085,-0.01,0.075,0.047,-0.08,0.032,0.02,0.034,-0.131,-0.073,-0.079,-0.058
-0.078,-0.003,0.075,0.04,-0.076,0.036,0.026,0.049,-0.114,-0.067,-0.072,-0.056
-0.067,0.005,0.072,0.031,-0.07,0.038,0.032,0.074,-0.09,-0.048,-0.058,-0.053
-0.058,0.01,0.068,0.024,-0.063,0.039,0.035,0.111,-0.046,-0.034,-0.047,-0.039
-0.058,0.025,0.082,0.016,-0.07,0.053,0.03,0.17,0.004,-0.007,-0.028,-0.022
-0.04,0.058,0.099,-0.01,-0.07,0.078,0.024,0.245,0.059,0.039,0.002,-0.001
0.004,0.095,0.091,-0.05,-0.044,0.093,0.019,0.339,0.136,0.082,0.033,0.026
0.044,0.144,0.1,-0.094,-0.028,0.122,0.013,0.434,0.235,0.152,0.084,0.063
0.074,0.199,0.124,-0.137,-0.025,0.161,0.007,0.506,0.327,0.226,0.146,0.113
0.111,0.238,0.127,-0.175,-0.009,0.183,0.003,0.54,0.396,0.284,0.196,0.16
0.14,0.271,0.131,-0.205,0.004,0.2,-0.001,0.529,0.427,0.307,0.22,0.186
0.143,0.277,0.134,-0.211,0.004,0.205,-0.004,0.469,0.408,0.291,0.21,0.179
0.118,0.257,0.138,-0.188,-0.01,0.198,-0.008,0.358,0.358,0.273,0.198,0.172
0.062,0.213,0.151,-0.137,-0.044,0.182,-0.01,0.221,0.25,0.201,0.148,0.131
0.003,0.149,0.146,-0.076,-0.072,0.147,-0.004,0.098,0.136,0.098,0.073,0.058
-0.04,0.098,0.138,-0.029,-0.09,0.118,0.001,0.01,0.054,0.024,0.016,0.007
-0.07,0.064,0.133,0.003,-0.102,0.098,0.007,-0.037,-0.011,-0.028,-0.028,-0.033
-0.087,0.037,0.125,0.025,-0.106,0.081,0.013,-0.061,-0.048,-0.058,-0.051,-0.056
-0.096,0.025,0.121,0.035,-0.109,0.073,0.018,-0.069,-0.067,-0.074,-0.068,-0.06
-0.104,0.015,0.118,0.044,-0.111,0.066,0.021,-0.065,-0.066,-0.079,-0.076,-0.065
-0.105,0.01,0.115,0.047,-0.11,0.062,0.02,-0.065,-0.062,-0.082,-0.078,-0.065
-0.103,0.01,0.113,0.046,-0.108,0.061,0.024,-0.064,-0.059,-0.085,-0.082,-0.065
-0.098,0.01,0.108,0.044,-0.103,0.059,0.025,-0.06,-0.055,-0.085,-0.085,-0.065
-0.106,0.01,0.115,0.048,-0.11,0.062,0.025,-0.06,-0.052,-0.085,-0.081,-0.065
-0.114,0.011,0.126,0.051,-0.12,0.068,0.03,-0.058,-0.048,-0.085,-0.08,-0.064
-0.11,0.015,0.125,0.047,-0.118,0.07,0.03,-0.053,-0.044,-0.085,-0.08,-0.067
-0.109,0.015,0.124,0.047,-0.117,0.069,0.03,-0.047,-0.038,-0.085,-0.075,-0.07
-0.102,0.017,0.12,0.042,-0.111,0.068,0.03,-0.044,-0.035,-0.085,-0.074,-0.071
-0.1,0.02,0.12,0.04,-0.11,0.07,0.03,-0.039,-0.03,-0.09,-0.077,-0.074
-0.098,0.02,0.118,0.039,-0.108,0.068,0.03,-0.035,-0.025,-0.09,-0.08,-0.075
-0.095,0.016,0.111,0.039,-0.103,0.063,0.03,-0.04,-0.029,-0.09,-0.081,-0.078
-0.097,0.009,0.106,0.043,-0.102,0.058,0.03,-0.045,-0.034,-0.092,-0.079,-0.08
-0.096,0.005,0.101,0.045,-0.099,0.053,0.029,-0.049,-0.036,-0.096,-0.081,-0.08
-0.095,-0.001,0.094,0.048,-0.095,0.046,0.031,-0.053,-0.044,-0.095,-0.079,-0.08
-0.097,-0.006,0.091,0.052,-0.094,0.042,0.032,-0.057,-0.049,-0.095,-0.084,-0.082
-0.106,-0.011,0.094,0.058,-0.1,0.041,0.03,-0.06,-0.056,-0.105,-0.098,-0.089
-0.111,-0.015,0.095,0.062,-0.102,0.04,0.03,-0.067,-0.059,-0.111,-0.101,-0.092
-0.113,-0.018,0.095,0.065,-0.104,0.038,0.027,-0.078,-0.054,-0.113,-0.099,-0.094
-0.117,-0.022,0.095,0.069,-0.106,0.036,0.024,-0.08,-0.056,-0.116,-0.1,-0.098
-0.12,-0.025,0.096,0.072,-0.107,0.035,0.026,-0.08,-0.052,-0.119,-0.108,-0.1
-0.117,-0.025,0.092,0.071,-0.104,0.033,0.029,-0.084,-0.05,-0.12,-0.111,-0.104
-0.114,-0.025,0.09,0.07,-0.102,0.032,0.031,-0.085,-0.05,-0.116,-0.109,-0.105
-0.115,-0.025,0.09,0.07,-0.102,0.032,0.029,-0.085,-0.05,-0.113,-0.108,-0.099
-0.115,-0.025,0.089,0.07,-0.101,0.031,0.031,-0.078,-0.05,-0.111,-0.104,-0.094
-0.116,-0.025,0.091,0.071,-0.103,0.033,0.032,-0.07,-0.051,-0.107,-0.106,-0.089
-0.11,-0.023,0.087,0.067,-0.098,0.031,0.039,-0.063,-0.048,-0.106,-0.101,-0.083
-0.1,0.02,0.121,0.04,-0.111,0.07,0.053,-0.062,-0.015,-0.102,-0.091,-0.077
-0.083,0.071,0.154,0.006,-0.119,0.112,0.063,-0.066,0.011,-0.094,-0.085,-0.077
-0.063,0.076,0.14,-0.007,-0.102,0.108,0.052,-0.065,0.012,-0.084,-0.075,-0.08
-0.056,0.069,0.125,-0.007,-0.091,0.097,0.015,-0.065,0.019,-0.076,-0.072,-0.08
-0.051,0.069,0.12,-0.009,-0.086,0.094,0.003,-0.065,0.018,-0.075,-0.075,-0.08
-0.041,0.064,0.105,-0.012,-0.074,0.085,0.011,-0.071,0.005,-0.074,-0.074,-0.08
-0.066,0.032,0.098,0.017,-0.082,0.065,0.014,-0.078,-0.013,-0.084,-0.079,-0.08
-0.103,-0.019,0.085,0.061,-0.094,0.033,0.018,-0.079,-0.03,-0.11,-0.11,-0.1
-0.116,-0.046,0.069,0.081,-0.092,0.011,0.024,-0.098,-0.052,-0.141,-0.142,-0.132
-0.126,-0.055,0.07,0.09,-0.098,0.007,0.023,-0.108,-0.062,-0.135,-0.134,-0.131
-0.127,-0.08,0.047,0.103,-0.087,-0.016,0.019,-0.104,-0.082,-0.147,-0.148,-0.14
-0.123,-0.058,0.065,0.09,-0.094,0.004,0.021,-0.106,-0.07,-0.133,-0.131,-0.13
-0.117,-0.091,0.026,0.104,-0.071,-0.032,0.011,-0.097,-0.078,-0.146,-0.148,-0.14
-0.114,-0.055,0.059,0.084,-0.086,0.003,0.02,-0.106,-0.076,-0.136,-0.133,-0.131
-0.102,-0.101,0.001,0.101,-0.051,-0.05,0.047,-0.05,-0.068,-0.147,-0.153,-0.147
-0.182,-0.18,0.001,0.181,-0.091,-0.089,0.227,0.199,-0.115,-0.262,-0.263,-0.26
-0.083,0.053,0.136,0.015,-0.11,0.094,0.238,0.262,0.103,-0.052,-0.071,-0.111
0.341,0.588,0.247,-0.465,0.047,0.417,-0.401,-0.475,0.666,0.631,0.553,0.479
0.523,1.221,0.698,-0.872,-0.088,0.96,-0.952,-1.251,1.223,1.343,1.254,1.117
0.274,0.615,0.341,-0.445,-0.034,0.478,-0.798,-1.192,0.57,0.693,0.7,0.723
-0.066,-0.299,-0.233,0.183,0.084,-0.266,-0.386,-0.816,-0.425,-0.368,-0.241,-0.1
-0.161,-0.26,-0.099,0.211,-0.031,-0.179,-0.118,-0.41,-0.269,-0.294,-0.225,-0.191
-0.122,-0.184,-0.062,0.153,-0.03,-0.122,-0.006,-0.137,-0.1,-0.182,-0.182,-0.163
-0.114,-0.109,0.005,0.112,-0.059,-0.052,0.043,-0.071,-0.082,-0.163,-0.155,-0.165
-0.105,-0.088,0.017,0.096,-0.061,-0.035,0.059,-0.022,-0.019,-0.124,-0.127,-0.149
-0.122,-0.09,0.031,0.106,-0.076,-0.029,0.064,-0.007,-0.035,-0.144,-0.143,-0.16
-0.112,-0.064,0.048,0.088,-0.08,-0.008,0.066,0.004,-0.007,-0.114,-0.118,-0.142
-0.102,-0.071,0.032,0.086,-0.067,-0.019,0.064,0.013,-0.02,-0.125,-0.129,-0.15
-0.104,-0.053,0.05,0.078,-0.077,-0.001,0.065,0.02,-0.001,-0.106,-0.11,-0.138
-0.102,-0.061,0.04,0.081,-0.071,-0.01,0.065,0.032,-0.004,-0.109,-0.115,-0.139
-0.099,-0.051,0.048,0.075,-0.073,-0.002,0.065,0.043,0.006,-0.099,-0.108,-0.134
-0.091,-0.052,0.039,0.071,-0.065,-0.007,0.065,0.055,0.013,-0.094,-0.11,-0.13
-0.09,-0.049,0.04,0.07,-0.065,-0.004,0.065,0.067,0.018,-0.09,-0.106,-0.127
-0.083,-0.043,0.04,0.063,-0.061,-0.001,0.065,0.077,0.028,-0.082,-0.104,-0.123
