0.426,0.62,0.194,-0.523,0.116,0.407,-0.502,-0.433,0.818,0.887,0.786,0.415
0.185,0.553,0.368,-0.369,-0.092,0.461,-0.631,-1.337,-0.121,0.289,0.436,0.388
-0.272,0.108,0.38,0.082,-0.326,0.244,-0.4,-1.27,-0.926,-0.545,-0.341,-0.134
-0.235,-0.068,0.167,0.151,-0.201,0.049,-0.327,-0.738,-0.641,-0.47,-0.367,-0.288
-0.153,-0.042,0.11,0.097,-0.131,0.034,-0.221,-0.35,-0.405,-0.344,-0.272,-0.248
-0.076,0.031,0.106,0.022,-0.091,0.068,-0.098,-0.106,-0.229,-0.237,-0.19,-0.222
-0.095,0.027,0.122,0.034,-0.109,0.074,-0.058,-0.039,-0.168,-0.2,-0.162,-0.211
-0.117,0.002,0.12,0.058,-0.119,0.061,-0.054,-0.022,-0.173,-0.186,-0.176,-0.204
-0.06,0.059,0.12,0.001,-0.09,0.089,-0.049,-0.009,-0.146,-0.172,-0.16,-0.19
-0.046,0.073,0.119,-0.014,-0.083,0.096,-0.033,-0.004,-0.145,-0.172,-0.147,-0.185
-0.043,0.081,0.124,-0.019,-0.084,0.102,-0.028,0.008,-0.128,-0.154,-0.122,-0.174
-0.064,0.082,0.146,-0.009,-0.105,0.114,-0.022,0.011,-0.132,-0.154,-0.129,-0.17
-0.068,0.066,0.135,0.001,-0.102,0.1,-0.016,0.019,-0.119,-0.139,-0.126,-0.162
-0.048,0.081,0.129,-0.016,-0.089,0.105,-0.012,0.022,-0.114,-0.134,-0.114,-0.158
-0.047,0.074,0.121,-0.014,-0.085,0.097,-0.005,0.032,-0.102,-0.125,-0.1,-0.153
-0.043,0.071,0.113,-0.014,-0.078,0.091,-0.008,0.045,-0.093,-0.12,-0.091,-0.148
-0.047,0.061,0.108,-0.008,-0.078,0.084,-0.04,0.045,-0.086,-0.115,-0.084,-0.145
-0.038,0.066,0.105,-0.015,-0.072,0.085,-0.054,0.045,-0.079,-0.108,-0.078,-0.134
-0.007,0.096,0.103,-0.045,-0.055,0.099,-0.048,0.045,-0.071,-0.102,-0.067,-0.12
-0.01,0.106,0.116,-0.048,-0.063,0.111,-0.052,0.046,-0.054,-0.08,-0.049,-0.104
-0.005,0.126,0.131,-0.061,-0.068,0.129,-0.049,0.06,-0.03,-0.042,-0.024,-0.083
0.026,0.15,0.124,-0.088,-0.05,0.137,-0.049,0.06,-0.002,-0.017,0.014,-0.051
0.051,0.168,0.118,-0.109,-0.034,0.143,-0.073,0.056,0.018,0.012,0.054,-0.008
0.058,0.215,0.158,-0.137,-0.05,0.186,-0.1,0.053,0.049,0.071,0.114,0.043
0.066,0.254,0.187,-0.16,-0.061,0.22,-0.133,0.029,0.06,0.11,0.156,0.077
0.107,0.281,0.174,-0.194,-0.033,0.227,-0.143,-0.005,0.047,0.117,0.164,0.091
0.118,0.288,0.17,-0.203,-0.026,0.229,-0.147,-0.036,0.041,0.115,0.171,0.11
0.116,0.277,0.161,-0.197,-0.022,0.218,-0.15,-0.049,0.03,0.1,0.166,0.101
0.119,0.273,0.154,-0.196,-0.017,0.213,-0.109,-0.042,0.02,0.093,0.148,0.07
0.07,0.217,0.147,-0.144,-0.039,0.181,-0.082,-0.038,-0.003,0.066,0.103,0.034
0.037,0.166,0.129,-0.102,-0.046,0.147,-0.059,-0.033,-0.021,0.02,0.067,-0.004
0.02,0.135,0.115,-0.078,-0.048,0.125,-0.031,-0.025,-0.034,-0.028,0.018,-0.041
-0.016,0.085,0.101,-0.034,-0.059,0.093,-0.005,-0.023,-0.057,-0.071,-0.033,-0.078
-0.022,0.072,0.094,-0.025,-0.058,0.083,0.008,-0.01,-0.065,-0.086,-0.05,-0.089
-0.014,0.067,0.081,-0.027,-0.047,0.073,0.004,-0.017,-0.099,-0.116,-0.086,-0.108
-0.039,0.038,0.078,0.0,-0.059,0.058,0.006,-0.033,-0.12,-0.134,-0.105,-0.124
-0.071,0.023,0.094,0.023,-0.083,0.059,0.005,-0.027,-0.112,-0.127,-0.102,-0.122
-0.08,0.014,0.093,0.033,-0.087,0.054,0.016,-0.024,-0.124,-0.131,-0.109,-0.129
-0.09,-0.002,0.088,0.046,-0.089,0.043,0.023,-0.021,-0.126,-0.146,-0.109,-0.13
-0.092,-0.005,0.086,0.048,-0.089,0.04,0.03,-0.016,-0.124,-0.153,-0.106,-0.13
-0.075,0.006,0.081,0.034,-0.078,0.043,0.041,-0.014,-0.121,-0.146,-0.104,-0.13
-0.079,0.0,0.079,0.039,-0.079,0.039,0.035,-0.009,-0.118,-0.145,-0.105,-0.13
-0.085,-0.01,0.075,0.047,-0.08,0.032,0.03,-0.006,-0.116,-0.141,-0.105,-0.13
-0.07,0.002,0.072,0.034,-0.071,0.037,0.027,-0.002,-0.113,-0.136,-0.105,-0.13
-0.078,-0.008,0.07,0.043,-0.074,0.03,0.021,0.002,-0.11,-0.134,-0.103,-0.128
-0.087,-0.021,0.066,0.053,-0.076,0.023,0.02,0.004,-0.11,-0.129,-0.096,-0.122
-0.079,-0.015,0.065,0.046,-0.072,0.025,0.02,0.016,-0.108,-0.124,-0.091,-0.118
-0.068,0.0,0.068,0.034,-0.068,0.034,0.02,0.017,-0.104,-0.12,-0.086,-0.114
-0.071,0.003,0.073,0.034,-0.072,0.038,0.02,0.005,-0.105,-0.115,-0.08,-0.109
-0.058,0.016,0.074,0.02,-0.066,0.044,0.02,-0.002,-0.101,-0.111,-0.076,-0.104
-0.055,0.014,0.07,0.02,-0.063,0.042,0.02,-0.012,-0.096,-0.106,-0.075,-0.1
-0.113,-0.048,0.065,0.08,-0.089,0.008,0.015,-0.026,-0.091,-0.105,-0.075,-0.1
-0.097,-0.034,0.064,0.065,-0.08,0.015,0.016,-0.031,-0.088,-0.104,-0.075,-0.1
-0.075,-0.017,0.057,0.046,-0.066,0.02,0.013,-0.027,-0.082,-0.101,-0.075,-0.1
-0.099,-0.043,0.056,0.07,-0.077,0.006,0.01,-0.025,-0.081,-0.099,-0.075,-0.101
-0.092,-0.038,0.054,0.064,-0.073,0.008,0.01,-0.022,-0.094,-0.101,-0.072,-0.097
-0.097,-0.042,0.055,0.069,-0.076,0.006,0.009,-0.02,-0.099,-0.105,-0.07,-0.095
-0.089,-0.033,0.055,0.06,-0.071,0.011,0.018,-0.017,-0.092,-0.105,-0.07,-0.095
-0.09,-0.037,0.053,0.063,-0.071,0.008,0.021,-0.011,-0.088,-0.108,-0.067,-0.095
-0.113,-0.033,0.08,0.072,-0.096,0.023,0.019,-0.005,-0.082,-0.111,-0.064,-0.095
-0.12,-0.038,0.082,0.079,-0.101,0.022,0.021,-0.004,-0.076,-0.11,-0.067,-0.096
-0.125,-0.044,0.081,0.085,-0.103,0.018,0.019,0.005,-0.07,-0.105,-0.069,-0.1
-0.073,-0.005,0.068,0.038,-0.07,0.031,0.021,-0.001,-0.072,-0.095,-0.061,-0.09
-0.049,0.028,0.077,0.01,-0.064,0.052,0.024,-0.008,-0.071,-0.085,-0.049,-0.08
-0.065,0.051,0.116,0.007,-0.091,0.083,0.023,0.015,-0.058,-0.072,-0.036,-0.07
-0.03,0.055,0.084,-0.013,-0.057,0.069,0.019,0.016,-0.049,-0.063,-0.02,-0.06
-0.025,0.046,0.07,-0.011,-0.048,0.058,0.017,0.011,-0.051,-0.067,-0.02,-0.054
-0.025,0.044,0.069,-0.01,-0.048,0.056,0.014,0.011,-0.048,-0.063,-0.025,-0.047
-0.023,0.037,0.061,-0.007,-0.042,0.049,-0.007,0.005,-0.051,-0.067,-0.034,-0.041
-0.05,0.008,0.058,0.02,-0.054,0.033,-0.018,0.006,-0.05,-0.063,-0.038,-0.036
-0.073,-0.023,0.05,0.048,-0.061,0.013,-0.012,0.0,-0.048,-0.067,-0.046,-0.064
-0.103,-0.055,0.048,0.079,-0.075,-0.004,-0.003,-0.004,-0.068,-0.072,-0.052,-0.084
-0.116,-0.076,0.04,0.096,-0.077,-0.018,0.002,-0.012,-0.065,-0.071,-0.046,-0.076
-0.118,-0.078,0.04,0.097,-0.078,-0.019,0.019,-0.016,-0.079,-0.084,-0.056,-0.084
-0.098,-0.07,0.029,0.084,-0.063,-0.02,0.018,-0.019,-0.082,-0.074,-0.041,-0.075
-0.126,-0.091,0.035,0.108,-0.08,-0.028,0.02,0.006,-0.11,-0.097,-0.067,-0.094
-0.161,-0.13,0.031,0.145,-0.096,-0.049,0.136,0.151,-0.085,-0.13,-0.107,-0.146
-0.142,-0.082,0.06,0.112,-0.101,-0.011,0.24,0.368,0.104,-0.123,-0.119,-0.167
0.164,0.238,0.075,-0.202,0.044,0.156,-0.062,0.257,0.796,0.553,0.408,0.154
0.469,0.616,0.147,-0.543,0.161,0.381,-0.575,-0.636,0.97,1.088,1.0,0.651
0.081,0.4,0.319,-0.241,-0.119,0.359,-0.608,-1.435,-0.294,0.228,0.423,0.491
-0.256,-0.069,0.186,0.162,-0.221,0.058,-0.394,-1.121,-0.813,-0.405,-0.23,-0.008
-0.188,-0.202,-0.014,0.195,-0.087,-0.108,-0.263,-0.493,-0.425,-0.288,-0.223,-0.144
-0.122,-0.141,-0.019,0.132,-0.052,-0.08,-0.083,-0.125,-0.23,-0.171,-0.133,-0.092
-0.072,-0.115,-0.043,0.094,-0.015,-0.079,0.005,0.072,-0.06,-0.08,-0.064,-0.066
-0.083,-0.179,-0.096,0.131,0.007,-0.137,0.036,0.112,-0.044,-0.07,-0.038,-0.052
-0.08,-0.193,-0.113,0.136,0.017,-0.153,0.075,0.15,0.0,-0.041,-0.008,-0.043
-0.09,-0.18,-0.09,0.135,0.0,-0.135,0.08,0.152,0.005,-0.039,-0.002,-0.038
-0.071,-0.182,-0.111,0.127,0.02,-0.146,0.088,0.158,0.007,-0.032,0.001,-0.031
-0.054,-0.172,-0.118,0.113,0.032,-0.145,0.094,0.162,0.023,-0.022,0.009,-0.024
-0.066,-0.171,-0.105,0.119,0.02,-0.138,0.095,0.16,0.019,-0.02,0.009,-0.018
-0.058,-0.161,-0.103,0.11,0.023,-0.132,0.095,0.167,0.034,-0.009,0.017,-0.011
-0.061,-0.155,-0.094,0.108,0.017,-0.124,0.095,0.165,0.028,-0.007,0.019,-0.004
-0.053,-0.146,-0.093,0.099,0.02,-0.119,0.095,0.179,0.031,0.006,0.027,0.003
-0.05,-0.137,-0.087,0.094,0.019,-0.112,0.095,0.181,0.036,0.015,0.033,0.008
-0.046,-0.132,-0.086,0.089,0.021,-0.109,0.094,0.201,0.055,0.025,0.031,0.017
-0.034,-0.111,-0.078,0.072,0.022,-0.094,0.087,0.218,0.065,0.034,0.039,0.028
-0.015,-0.104,-0.089,0.06,0.037,-0.096,0.077,0.214,0.077,0.036,0.044,0.025
0.018,-0.085,-0.104,0.034,0.061,-0.094,0.071,0.233,0.093,0.057,0.065,0.041
0.036,-0.06,-0.096,0.012,0.066,-0.078,0.061,0.253,0.11,0.086,0.108,0.073
0.034,-0.048,-0.083,0.007,0.059,-0.065,0.057,0.264,0.136,0.114,0.137,0.105
0.052,0.001,-0.052,-0.026,0.052,-0.025,0.052,0.26,0.175,0.168,0.186,0.16
0.065,0.045,-0.021,-0.055,0.043,0.012,0.013,0.227,0.193,0.208,0.233,0.192
0.077,0.082,0.004,-0.08,0.036,0.043,-0.021,0.209,0.203,0.239,0.267,0.223
0.112,0.123,0.011,-0.118,0.05,0.067,-0.039,0.184,0.22,0.257,0.292,0.252
0.097,0.124,0.027,-0.11,0.035,0.075,-0.046,0.148,0.213,0.241,0.291,0.247
0.09,0.133,0.043,-0.112,0.023,0.088,-0.046,0.137,0.203,0.238,0.286,0.242
0.078,0.103,0.025,-0.091,0.026,0.064,-0.021,0.131,0.18,0.219,0.252,0.204
0.036,0.046,0.01,-0.041,0.013,0.028,0.02,0.124,0.139,0.169,0.194,0.158
0.015,0.009,-0.006,-0.012,0.01,0.002,0.052,0.117,0.105,0.119,0.149,0.123
-0.033,-0.056,-0.023,0.045,-0.005,-0.039,0.079,0.111,0.092,0.074,0.1,0.07
-0.044,-0.079,-0.035,0.062,-0.005,-0.057,0.086,0.105,0.067,0.037,0.058,0.034
-0.054,-0.099,-0.046,0.077,-0.004,-0.072,0.091,0.096,0.03,0.011,0.034,0.025
-0.063,-0.116,-0.053,0.09,-0.004,-0.084,0.089,0.088,0.018,0.0,0.022,0.015
-0.054,-0.112,-0.058,0.084,0.002,-0.085,0.085,0.079,0.002,-0.027,0.013,0.005
-0.055,-0.116,-0.061,0.085,0.003,-0.088,0.083,0.075,-0.032,-0.055,0.002,-0.001
-0.044,-0.115,-0.07,0.08,0.013,-0.092,0.079,0.075,-0.043,-0.056,-0.006,-0.006
-0.071,-0.149,-0.079,0.11,0.004,-0.114,0.083,0.075,-0.038,-0.051,-0.012,-0.01
-0.066,-0.147,-0.081,0.106,0.008,-0.113,0.085,0.075,-0.042,-0.051,-0.016,-0.015
-0.054,-0.138,-0.084,0.096,0.015,-0.11,0.088,0.075,-0.045,-0.067,-0.023,-0.02
-0.053,-0.14,-0.087,0.097,0.017,-0.113,0.091,0.078,-0.046,-0.071,-0.027,-0.02
-0.037,-0.127,-0.09,0.082,0.027,-0.108,0.094,0.087,-0.044,-0.068,-0.029,-0.02
-0.056,-0.146,-0.089,0.101,0.016,-0.117,0.095,0.092,-0.041,-0.065,-0.019,-0.02
-0.064,-0.144,-0.08,0.104,0.008,-0.112,0.091,0.091,-0.04,-0.059,-0.017,-0.02
-0.056,-0.125,-0.07,0.091,0.008,-0.097,0.088,0.087,-0.04,-0.079,-0.041,-0.021
-0.064,-0.125,-0.061,0.094,-0.001,-0.093,0.085,0.085,-0.04,-0.08,-0.043,-0.018
-0.069,-0.125,-0.056,0.098,-0.006,-0.091,0.082,0.081,-0.04,-0.067,-0.035,-0.015
-0.068,-0.12,-0.052,0.094,-0.008,-0.086,0.08,0.079,-0.04,-0.07,-0.032,-0.013
-0.074,-0.121,-0.047,0.098,-0.013,-0.084,0.078,0.084,-0.04,-0.07,-0.024,-0.01
-0.075,-0.119,-0.043,0.097,-0.016,-0.081,0.074,0.081,-0.04,-0.07,-0.021,-0.007
-0.076,-0.112,-0.036,0.094,-0.02,-0.074,0.069,0.072,-0.043,-0.07,-0.025,-0.004
-0.059,-0.108,-0.049,0.084,-0.005,-0.078,0.067,0.066,-0.046,-0.07,-0.033,-0.01
-0.026,-0.088,-0.062,0.057,0.019,-0.075,0.061,0.058,-0.043,-0.07,-0.037,-0.017
-0.049,-0.108,-0.059,0.078,0.006,-0.083,0.062,0.05,-0.052,-0.07,-0.041,-0.025
-0.072,-0.13,-0.058,0.101,-0.006,-0.094,0.075,0.047,-0.066,-0.07,-0.039,-0.029
-0.068,-0.122,-0.054,0.096,-0.006,-0.088,0.075,0.05,-0.065,-0.07,-0.041,-0.025
-0.071,-0.126,-0.055,0.099,-0.007,-0.09,0.07,0.05,-0.063,-0.07,-0.039,-0.025
-0.062,-0.12,-0.058,0.091,-0.002,-0.089,0.069,0.049,-0.06,-0.07,-0.036,-0.023
-0.056,-0.116,-0.061,0.086,0.003,-0.088,0.065,0.051,-0.059,-0.07,-0.03,-0.019
-0.05,-0.114,-0.064,0.082,0.008,-0.089,0.065,0.05,-0.063,-0.07,-0.031,-0.02
-0.043,-0.109,-0.066,0.076,0.012,-0.087,0.065,0.047,-0.065,-0.07,-0.056,-0.02
-0.035,-0.105,-0.07,0.07,0.018,-0.087,0.065,0.044,-0.065,-0.07,-0.06,-0.02
-0.039,-0.108,-0.069,0.073,0.015,-0.088,0.065,0.041,-0.065,-0.07,-0.054,-0.02
-0.047,-0.11,-0.063,0.079,0.008,-0.086,0.065,0.039,-0.071,-0.072,-0.053,-0.02
-0.042,-0.1,-0.057,0.071,0.008,-0.078,0.065,0.034,-0.074,-0.077,-0.047,-0.021
-0.043,-0.095,-0.051,0.069,0.004,-0.073,0.069,0.038,-0.079,-0.08,-0.045,-0.019
-0.04,-0.086,-0.046,0.064,0.003,-0.066,0.072,0.039,-0.076,-0.073,-0.038,-0.015
-0.019,-0.067,-0.048,0.043,0.015,-0.057,0.077,0.049,-0.064,-0.063,-0.03,-0.012
-0.014,-0.065,-0.05,0.04,0.019,-0.057,0.089,0.069,-0.047,-0.056,-0.023,-0.009
-0.014,-0.064,-0.05,0.039,0.018,-0.056,0.08,0.061,-0.032,-0.046,-0.013,-0.005
-0.017,-0.067,-0.05,0.042,0.017,-0.058,0.048,0.052,-0.036,-0.045,-0.013,0.0
-0.019,-0.069,-0.05,0.044,0.015,-0.059,0.033,0.044,-0.037,-0.038,-0.017,0.015
-0.02,-0.071,-0.051,0.045,0.016,-0.061,0.035,0.039,-0.042,-0.038,-0.022,0.023
-0.013,-0.068,-0.055,0.041,0.021,-0.061,0.036,0.039,-0.043,-0.031,-0.025,0.018
-0.001,-0.056,-0.055,0.029,0.027,-0.056,0.038,0.033,-0.049,-0.031,-0.03,0.013
-0.033,-0.087,-0.054,0.06,0.011,-0.07,0.042,0.034,-0.061,-0.06,-0.039,0.005
-0.024,-0.08,-0.056,0.053,0.016,-0.068,0.035,0.027,-0.05,-0.069,-0.038,0.004
-0.056,-0.109,-0.054,0.083,-0.001,-0.081,0.039,0.03,-0.073,-0.083,-0.048,-0.015
-0.074,-0.126,-0.052,0.1,-0.011,-0.089,0.025,0.019,-0.055,-0.089,-0.056,-0.043
-0.055,-0.094,-0.039,0.075,-0.008,-0.066,0.043,0.024,-0.068,-0.096,-0.073,-0.046
-0.127,-0.174,-0.047,0.151,-0.04,-0.11,0.143,0.146,-0.083,-0.139,-0.117,-0.078
-0.15,-0.146,0.004,0.148,-0.077,-0.071,0.248,0.369,0.06,-0.154,-0.15,-0.121
0.17,0.182,0.012,-0.176,0.079,0.097,-0.004,0.305,0.713,0.45,0.332,0.159
0.552,0.549,-0.003,-0.55,0.277,0.273,-0.557,-0.577,0.981,1.018,0.946,0.655
0.184,0.436,0.253,-0.31,-0.035,0.344,-0.658,-1.465,-0.182,0.32,0.51,0.598
-0.232,-0.035,0.197,0.133,-0.215,0.081,-0.434,-1.224,-0.806,-0.351,-0.158,0.109
-0.145,-0.23,-0.085,0.188,-0.03,-0.157,-0.256,-0.534,-0.451,-0.305,-0.237,-0.09
-0.089,-0.151,-0.062,0.12,-0.013,-0.106,-0.075,-0.126,-0.236,-0.198,-0.141,-0.055
-0.046,-0.1,-0.054,0.073,0.004,-0.076,0.015,0.07,-0.091,-0.121,-0.079,-0.048
-0.048,-0.1,-0.052,0.074,0.003,-0.075,0.05,0.105,-0.079,-0.1,-0.085,-0.041
-0.072,-0.117,-0.045,0.094,-0.013,-0.081,0.057,0.122,-0.056,-0.078,-0.075,-0.034
-0.058,-0.123,-0.065,0.09,0.004,-0.094,0.052,0.114,-0.05,-0.078,-0.072,-0.028
-0.059,-0.118,-0.059,0.089,0.0,-0.088,0.062,0.126,-0.048,-0.077,-0.069,-0.021
-0.072,-0.121,-0.048,0.097,-0.012,-0.084,0.074,0.159,-0.033,-0.07,-0.062,-0.016
-0.055,-0.092,-0.037,0.074,-0.009,-0.065,0.076,0.153,-0.035,-0.073,-0.059,-0.009
-0.036,-0.078,-0.042,0.057,0.003,-0.06,0.074,0.156,-0.021,-0.065,-0.051,-0.003
-0.064,-0.102,-0.039,0.083,-0.013,-0.07,0.076,0.156,-0.02,-0.059,-0.048,0.004
-0.056,-0.097,-0.041,0.076,-0.007,-0.069,0.073,0.153,-0.011,-0.046,-0.04,0.011
-0.057,-0.097,-0.04,0.077,-0.008,-0.068,0.087,0.166,-0.008,-0.04,-0.037,0.015
-0.028,-0.085,-0.057,0.057,0.014,-0.071,0.093,0.167,-0.003,-0.049,-0.028,0.015
0.033,-0.042,-0.076,0.005,0.055,-0.059,0.082,0.168,0.0,-0.043,-0.013,0.014
0.004,-0.06,-0.064,0.028,0.034,-0.061,0.075,0.199,0.012,-0.023,0.0,0.017
-0.01,-0.059,-0.049,0.034,0.02,-0.054,0.067,0.214,0.029,0.002,0.013,0.037
0.041,0.005,-0.036,-0.023,0.038,-0.015,0.059,0.226,0.056,0.031,0.043,0.055
0.053,0.032,-0.021,-0.042,0.037,0.005,0.044,0.226,0.07,0.051,0.074,0.079
0.057,0.048,-0.009,-0.052,0.032,0.019,0.022,0.214,0.1,0.097,0.118,0.127
0.093,0.107,0.015,-0.1,0.039,0.061,-0.011,0.207,0.135,0.148,0.173,0.172
0.103,0.142,0.039,-0.122,0.032,0.09,-0.046,0.187,0.128,0.179,0.211,0.214
0.122,0.159,0.037,-0.141,0.042,0.098,-0.057,0.16,0.121,0.203,0.24,0.24
0.149,0.177,0.028,-0.163,0.06,0.102,-0.049,0.133,0.115,0.203,0.245,0.245
0.158,0.181,0.023,-0.169,0.067,0.101,-0.041,0.117,0.105,0.197,0.242,0.247
0.159,0.172,0.014,-0.166,0.072,0.093,-0.029,0.111,0.1,0.177,0.22,0.227
0.088,0.096,0.008,-0.092,0.04,0.052,0.001,0.104,0.091,0.128,0.164,0.178
0.04,0.039,-0.001,-0.039,0.02,0.019,0.028,0.096,0.073,0.077,0.112,0.133
0.042,0.028,-0.014,-0.035,0.028,0.007,0.057,0.09,0.046,0.029,0.06,0.085
0.016,-0.009,-0.024,-0.003,0.02,-0.016,0.066,0.079,0.013,-0.007,0.016,0.037
-0.014,-0.048,-0.034,0.031,0.01,-0.041,0.066,0.053,-0.017,-0.035,-0.007,0.021
-0.02,-0.056,-0.036,0.038,0.008,-0.046,0.08,0.039,-0.048,-0.068,-0.021,0.017
0.004,-0.045,-0.05,0.021,0.027,-0.047,0.075,0.041,-0.062,-0.08,-0.037,0.01
0.011,-0.056,-0.066,0.023,0.039,-0.061,0.07,0.038,-0.061,-0.08,-0.054,0.005
0.018,-0.047,-0.065,0.015,0.041,-0.055,0.065,0.035,-0.088,-0.088,-0.069,-0.003
0.011,-0.054,-0.065,0.022,0.038,-0.059,0.058,0.034,-0.097,-0.091,-0.077,-0.009
-0.018,-0.083,-0.065,0.051,0.024,-0.074,0.056,0.037,-0.093,-0.097,-0.074,-0.016
-0.035,-0.1,-0.065,0.068,0.015,-0.082,0.054,0.042,-0.096,-0.109,-0.076,-0.031
-0.056,-0.117,-0.061,0.087,0.003,-0.089,0.056,0.045,-0.094,-0.11,-0.074,-0.036
-0.05,-0.104,-0.055,0.077,0.003,-0.079,0.055,0.051,-0.095,-0.111,-0.076,-0.034
-0.046,-0.096,-0.05,0.071,0.003,-0.073,0.055,0.048,-0.09,-0.12,-0.096,-0.036
