-0.071,-0.12,-0.048,0.096,-0.011,-0.084,0.093,0.237,0.075,0.016,-0.057,-0.015
-0.067,-0.105,-0.038,0.086,-0.014,-0.072,0.109,0.243,0.105,0.075,-0.031,-0.003
-0.072,-0.11,-0.037,0.091,-0.017,-0.073,0.12,0.262,0.113,0.073,-0.03,-0.006
-0.063,-0.091,-0.028,0.077,-0.017,-0.059,0.131,0.284,0.14,0.104,-0.009,0.006
-0.055,-0.082,-0.027,0.069,-0.014,-0.054,0.139,0.314,0.177,0.135,-0.001,0.013
-0.043,-0.065,-0.022,0.054,-0.01,-0.043,0.157,0.357,0.205,0.154,0.011,0.021
-0.03,-0.049,-0.019,0.039,-0.005,-0.034,0.185,0.417,0.259,0.198,0.038,0.034
-0.01,-0.026,-0.016,0.018,0.003,-0.021,0.208,0.495,0.315,0.242,0.065,0.042
0.018,0.007,-0.011,-0.012,0.015,-0.002,0.231,0.583,0.384,0.304,0.101,0.059
0.042,0.043,0.001,-0.043,0.021,0.022,0.26,0.689,0.465,0.379,0.14,0.09
0.082,0.095,0.014,-0.089,0.034,0.054,0.289,0.777,0.553,0.473,0.21,0.125
0.124,0.145,0.02,-0.135,0.052,0.082,0.295,0.826,0.619,0.56,0.275,0.163
0.144,0.183,0.038,-0.164,0.053,0.11,0.285,0.822,0.621,0.618,0.325,0.207
0.146,0.208,0.062,-0.177,0.042,0.134,0.277,0.764,0.604,0.627,0.362,0.224
0.135,0.203,0.068,-0.169,0.034,0.135,0.268,0.649,0.564,0.608,0.357,0.212
0.112,0.182,0.07,-0.147,0.02,0.126,0.257,0.48,0.445,0.515,0.316,0.197
0.047,0.117,0.07,-0.082,-0.012,0.093,0.238,0.327,0.298,0.369,0.225,0.152
-0.022,0.036,0.058,-0.008,-0.04,0.047,0.212,0.212,0.186,0.248,0.132,0.092
-0.048,-0.01,0.039,0.029,-0.043,0.014,0.183,0.12,0.104,0.16,0.074,0.044
-0.063,-0.046,0.017,0.054,-0.039,-0.014,0.163,0.068,0.039,0.101,0.03,0.013
-0.074,-0.07,0.004,0.071,-0.038,-0.033,0.147,0.043,0.003,0.06,-0.005,0.003
-0.083,-0.084,-0.001,0.084,-0.041,-0.042,0.129,0.033,-0.006,0.05,-0.022,-0.009
-0.082,-0.089,-0.006,0.086,-0.038,-0.047,0.115,0.029,-0.004,0.047,-0.027,-0.021
-0.08,-0.092,-0.012,0.087,-0.034,-0.052,0.101,0.024,-0.007,0.04,-0.038,-0.025
-0.086,-0.104,-0.018,0.095,-0.033,-0.061,0.091,0.02,-0.01,0.035,-0.04,-0.025
-0.083,-0.101,-0.018,0.092,-0.032,-0.059,0.09,0.015,-0.01,0.031,-0.04,-0.024
-0.084,-0.094,-0.011,0.089,-0.036,-0.052,0.09,0.021,-0.006,0.034,-0.04,-0.026
-0.086,-0.09,-0.004,0.088,-0.04,-0.046,0.09,0.035,0.005,0.036,-0.04,-0.023
-0.086,-0.083,0.002,0.084,-0.044,-0.04,0.09,0.04,0.015,0.04,-0.04,-0.03
-0.088,-0.079,0.01,0.083,-0.049,-0.034,0.089,0.042,0.025,0.04,-0.04,-0.041
-0.089,-0.075,0.014,0.082,-0.051,-0.03,0.084,0.045,0.035,0.04,-0.04,-0.04
-0.083,-0.073,0.011,0.078,-0.047,-0.031,0.078,0.041,0.036,0.046,-0.04,-0.038
-0.079,-0.07,0.009,0.075,-0.045,-0.03,0.075,0.034,0.029,0.045,-0.04,-0.035
-0.077,-0.066,0.011,0.072,-0.043,-0.028,0.07,0.03,0.025,0.045,-0.04,-0.034
-0.074,-0.065,0.009,0.069,-0.041,-0.027,0.065,0.024,0.019,0.045,-0.04,-0.038
-0.08,-0.068,0.012,0.074,-0.046,-0.028,0.066,0.019,0.013,0.045,-0.045,-0.04
-0.072,-0.071,0.001,0.072,-0.037,-0.035,0.061,0.014,0.009,0.045,-0.049,-0.04
-0.067,-0.074,-0.007,0.071,-0.03,-0.04,0.056,0.006,-0.001,0.039,-0.053,-0.044
-0.076,-0.077,-0.001,0.077,-0.037,-0.039,0.051,-0.001,-0.009,0.032,-0.057,-0.045
-0.08,-0.08,0.001,0.08,-0.041,-0.039,0.045,-0.008,-0.024,0.026,-0.06,-0.045
-0.087,-0.081,0.006,0.083,-0.047,-0.037,0.04,-0.016,-0.039,0.019,-0.065,-0.05
-0.082,-0.084,-0.002,0.083,-0.039,-0.043,0.035,-0.023,-0.041,0.013,-0.065,-0.05
-0.074,-0.085,-0.011,0.08,-0.031,-0.048,0.031,-0.03,-0.044,0.007,-0.066,-0.05
-0.092,-0.085,0.008,0.088,-0.05,-0.038,0.029,-0.046,-0.047,0.005,-0.07,-0.05
-0.095,-0.085,0.01,0.09,-0.052,-0.037,0.024,-0.06,-0.05,0.002,-0.07,-0.049
-0.082,-0.085,-0.002,0.083,-0.04,-0.043,0.021,-0.06,-0.051,-0.001,-0.07,-0.053
-0.095,-0.085,0.01,0.09,-0.052,-0.037,0.017,-0.06,-0.054,-0.005,-0.07,-0.055
-0.105,-0.085,0.021,0.095,-0.063,-0.032,0.015,-0.06,-0.056,-0.005,-0.07,-0.055
-0.104,-0.086,0.018,0.095,-0.061,-0.034,0.015,-0.06,-0.051,0.0,-0.07,-0.059
-0.094,-0.09,0.004,0.092,-0.049,-0.043,0.012,-0.058,-0.05,0.0,-0.07,-0.06
-0.091,-0.09,0.001,0.09,-0.046,-0.044,0.009,-0.053,-0.05,0.0,-0.07,-0.06
-0.085,-0.09,-0.005,0.088,-0.04,-0.048,0.011,-0.05,-0.05,0.0,-0.074,-0.065
-0.077,-0.089,-0.012,0.083,-0.033,-0.05,0.015,-0.047,-0.05,0.0,-0.075,-0.065
-0.106,-0.091,0.015,0.098,-0.06,-0.038,0.014,-0.042,-0.049,-0.002,-0.075,-0.065
-0.104,-0.086,0.018,0.094,-0.061,-0.034,0.016,-0.041,-0.043,-0.011,-0.075,-0.065
-0.088,-0.079,0.009,0.083,-0.048,-0.035,0.013,-0.041,-0.036,-0.019,-0.076,-0.065
-0.078,-0.074,0.005,0.076,-0.041,-0.034,0.024,-0.03,-0.03,-0.003,-0.072,-0.063
-0.085,-0.04,0.045,0.062,-0.065,0.003,0.05,-0.015,-0.023,0.022,-0.06,-0.053
-0.097,-0.018,0.08,0.058,-0.088,0.03,0.068,-0.017,-0.015,0.029,-0.048,-0.042
-0.081,-0.01,0.071,0.046,-0.076,0.03,0.062,-0.01,-0.015,0.035,-0.044,-0.033
-0.085,0.018,0.104,0.033,-0.095,0.061,0.021,-0.037,-0.014,0.046,-0.045,-0.033
-0.067,0.035,0.102,0.015,-0.084,0.068,0.006,-0.064,-0.011,0.045,-0.044,-0.037
-0.071,0.024,0.096,0.023,-0.084,0.06,0.005,-0.058,-0.01,0.034,-0.046,-0.039
-0.057,-0.002,0.055,0.03,-0.056,0.026,-0.005,-0.067,-0.012,0.032,-0.044,-0.043
-0.043,-0.051,-0.008,0.047,-0.017,-0.029,-0.005,-0.062,-0.032,0.018,-0.047,-0.044
-0.1,-0.09,0.01,0.095,-0.055,-0.04,-0.018,-0.073,-0.059,0.013,-0.065,-0.055
-0.107,-0.098,0.008,0.102,-0.057,-0.045,-0.008,-0.069,-0.082,-0.006,-0.093,-0.077
-0.111,-0.101,0.01,0.106,-0.06,-0.045,-0.013,-0.09,-0.079,-0.015,-0.086,-0.077
-0.114,-0.122,-0.008,0.118,-0.053,-0.065,-0.008,-0.097,-0.078,-0.03,-0.086,-0.096
-0.11,-0.116,-0.006,0.113,-0.051,-0.061,-0.004,-0.099,-0.074,-0.037,-0.091,-0.095
-0.092,-0.133,-0.041,0.113,-0.025,-0.087,-0.009,-0.122,-0.064,-0.034,-0.103,-0.092
-0.076,-0.128,-0.052,0.102,-0.012,-0.09,0.002,-0.094,-0.072,-0.054,-0.114,-0.101
-0.112,-0.134,-0.022,0.123,-0.044,-0.078,-0.042,-0.124,-0.047,0.0,-0.087,-0.082
-0.114,-0.15,-0.036,0.133,-0.039,-0.093,0.095,0.051,-0.057,-0.081,-0.153,-0.133
-0.096,-0.037,0.059,0.067,-0.077,0.011,0.178,0.312,0.176,0.073,-0.059,-0.104
0.195,0.359,0.164,-0.277,0.015,0.261,0.103,0.383,0.693,0.665,0.462,0.258
0.631,1.102,0.471,-0.867,0.079,0.787,-0.34,-0.795,1.21,1.925,1.506,1.009
0.412,0.763,0.351,-0.588,0.03,0.557,-1.077,-2.415,0.656,1.865,1.396,0.995
-0.123,-0.297,-0.174,0.21,0.026,-0.235,-1.114,-2.077,-0.902,-0.402,-0.103,0.075
-0.238,-0.413,-0.175,0.326,-0.032,-0.293,-0.816,-1.129,-1.092,-0.979,-0.484,-0.196
-0.154,-0.238,-0.084,0.197,-0.035,-0.161,-0.456,-0.461,-0.401,-0.355,-0.225,-0.106
-0.096,-0.135,-0.04,0.116,-0.027,-0.087,-0.075,0.091,-0.145,-0.226,-0.155,-0.111
-0.077,-0.099,-0.022,0.088,-0.027,-0.06,0.016,0.169,-0.032,-0.071,-0.084,-0.079
-0.059,-0.117,-0.058,0.089,0.0,-0.087,0.063,0.217,-0.038,-0.087,-0.11,-0.095
-0.083,-0.09,-0.007,0.087,-0.038,-0.048,0.072,0.221,0.005,-0.019,-0.071,-0.077
-0.107,-0.102,0.005,0.105,-0.056,-0.048,0.089,0.247,0.024,-0.013,-0.082,-0.081
-0.077,-0.078,-0.001,0.077,-0.037,-0.04,0.11,0.272,0.041,0.002,-0.064,-0.072
-0.06,-0.054,0.007,0.057,-0.033,-0.023,0.103,0.258,0.062,0.015,-0.054,-0.068
-0.033,-0.031,0.002,0.032,-0.017,-0.014,0.114,0.271,0.077,0.034,-0.045,-0.063
-0.064,-0.029,0.035,0.046,-0.049,0.003,0.115,0.268,0.111,0.069,-0.026,-0.055
-0.071,-0.021,0.05,0.046,-0.06,0.014,0.13,0.307,0.139,0.081,-0.03,-0.051
-0.051,-0.003,0.049,0.027,-0.05,0.023,0.157,0.366,0.19,0.126,-0.007,-0.04
-0.05,0.023,0.073,0.013,-0.062,0.048,0.179,0.434,0.238,0.155,0.03,-0.029
-0.001,0.048,0.049,-0.024,-0.025,0.049,0.206,0.522,0.304,0.214,0.061,-0.007
0.031,0.08,0.049,-0.056,-0.01,0.064,0.238,0.621,0.375,0.28,0.098,0.027
0.038,0.138,0.1,-0.088,-0.031,0.118,0.267,0.722,0.454,0.361,0.155,0.061
0.078,0.185,0.108,-0.132,-0.015,0.146,0.282,0.783,0.52,0.436,0.216,0.1
0.128,0.242,0.114,-0.186,0.007,0.178,0.287,0.797,0.562,0.511,0.282,0.152
0.148,0.283,0.134,-0.215,0.007,0.208,0.279,0.777,0.568,0.543,0.322,0.177
0.159,0.285,0.126,-0.222,0.017,0.205,0.267,0.683,0.524,0.538,0.323,0.186
0.139,0.265,0.126,-0.203,0.006,0.195,0.255,0.532,0.44,0.488,0.301,0.17
0.084,0.205,0.121,-0.145,-0.019,0.162,0.228,0.383,0.314,0.364,0.233,0.118
0.015,0.129,0.114,-0.072,-0.05,0.121,0.202,0.258,0.184,0.235,0.144,0.069
-0.043,0.065,0.108,-0.011,-0.075,0.086,0.175,0.169,0.095,0.139,0.07,0.025
-0.063,0.02,0.083,0.021,-0.073,0.051,0.145,0.107,0.038,0.079,0.014,-0.014
-0.075,-0.008,0.067,0.042,-0.071,0.029,0.125,0.07,-0.002,0.034,-0.024,-0.046
-0.092,-0.03,0.062,0.06,-0.076,0.016,0.114,0.064,-0.022,0.011,-0.047,-0.055
-0.084,-0.036,0.048,0.06,-0.065,0.005,0.101,0.065,-0.042,-0.001,-0.053,-0.062
-0.072,-0.035,0.037,0.054,-0.054,0.001,0.084,0.065,-0.055,-0.007,-0.051,-0.072
-0.092,-0.035,0.057,0.063,-0.074,0.01,0.074,0.065,-0.055,-0.011,-0.048,-0.069
-0.089,-0.035,0.054,0.061,-0.071,0.01,0.068,0.064,-0.053,-0.018,-0.045,-0.07
-0.085,-0.035,0.05,0.06,-0.067,0.007,0.061,0.068,-0.046,-0.023,-0.043,-0.07
-0.095,-0.035,0.06,0.065,-0.077,0.013,0.054,0.084,-0.041,-0.023,-0.039,-0.07
-0.087,-0.035,0.052,0.06,-0.069,0.008,0.047,0.101,-0.036,-0.017,-0.045,-0.067
-0.081,-0.036,0.045,0.058,-0.062,0.004,0.047,0.117,-0.03,-0.013,-0.051,-0.064
-0.091,-0.035,0.056,0.062,-0.073,0.011,0.05,0.136,-0.026,-0.009,-0.05,-0.066
-0.101,-0.035,0.066,0.068,-0.083,0.015,0.05,0.139,-0.03,-0.003,-0.05,-0.064
-0.09,-0.032,0.058,0.061,-0.074,0.012,0.05,0.13,-0.03,0.0,-0.05,-0.066
-0.085,-0.03,0.055,0.057,-0.07,0.012,0.05,0.125,-0.031,-0.005,-0.05,-0.064
-0.08,-0.03,0.05,0.055,-0.065,0.01,0.049,0.116,-0.036,-0.011,-0.054,-0.068
-0.079,-0.033,0.046,0.056,-0.062,0.006,0.046,0.099,-0.034,-0.014,-0.055,-0.076
-0.08,-0.04,0.04,0.06,-0.06,0.0,0.043,0.083,-0.039,-0.019,-0.055,-0.073
-0.073,-0.038,0.035,0.056,-0.054,-0.001,0.041,0.063,-0.046,-0.023,-0.06,-0.07
-0.07,-0.044,0.026,0.057,-0.048,-0.008,0.037,0.031,-0.057,-0.028,-0.06,-0.068
-0.076,-0.054,0.022,0.065,-0.049,-0.016,0.035,0.013,-0.075,-0.037,-0.061,-0.063
-0.067,-0.055,0.013,0.061,-0.039,-0.021,0.033,0.009,-0.078,-0.046,-0.065,-0.072
-0.068,-0.055,0.013,0.062,-0.04,-0.02,0.026,0.003,-0.087,-0.052,-0.065,-0.081
-0.112,-0.055,0.057,0.083,-0.084,0.001,0.019,-0.002,-0.098,-0.058,-0.067,-0.08
-0.102,-0.055,0.047,0.078,-0.074,-0.004,0.013,-0.008,-0.1,-0.06,-0.07,-0.08
-0.094,-0.056,0.038,0.075,-0.066,-0.008,0.005,-0.008,-0.1,-0.06,-0.07,-0.08
-0.114,-0.059,0.055,0.087,-0.084,-0.002,0.0,-0.004,-0.095,-0.06,-0.066,-0.079
-0.103,-0.06,0.043,0.081,-0.073,-0.008,-0.005,-0.005,-0.095,-0.06,-0.065,-0.083
-0.098,-0.06,0.038,0.079,-0.068,-0.011,-0.005,-0.001,-0.095,-0.06,-0.064,-0.085
-0.089,-0.058,0.031,0.073,-0.06,-0.013,-0.005,0.0,-0.095,-0.06,-0.061,-0.085
-0.082,-0.055,0.027,0.068,-0.054,-0.013,-0.006,0.0,-0.095,-0.06,-0.058,-0.088
-0.076,-0.052,0.024,0.063,-0.05,-0.014,-0.003,0.005,-0.097,-0.057,-0.065,-0.091
-0.071,-0.049,0.022,0.06,-0.046,-0.013,-0.014,0.005,-0.101,-0.055,-0.076,-0.089
-0.059,-0.046,0.013,0.052,-0.036,-0.016,-0.02,0.005,-0.1,-0.055,-0.075,-0.086
-0.069,-0.044,0.025,0.056,-0.046,-0.009,-0.013,0.005,-0.1,-0.055,-0.074,-0.081
-0.101,-0.056,0.045,0.078,-0.073,-0.005,-0.01,0.005,-0.1,-0.055,-0.07,-0.079
-0.103,-0.056,0.048,0.079,-0.075,-0.004,-0.005,0.003,-0.1,-0.055,-0.071,-0.074
-0.079,-0.039,0.04,0.059,-0.059,0.0,-0.001,-0.009,-0.101,-0.05,-0.068,-0.072
-0.082,-0.027,0.055,0.054,-0.068,0.014,0.02,0.013,-0.082,-0.043,-0.062,-0.067
-0.092,-0.011,0.081,0.051,-0.086,0.035,0.043,0.038,-0.058,-0.036,-0.055,-0.058
-0.092,0.002,0.094,0.045,-0.093,0.048,0.043,0.028,-0.054,-0.028,-0.051,-0.05
-0.087,0.028,0.114,0.029,-0.101,0.071,0.02,0.021,-0.055,-0.028,-0.038,-0.041
-0.047,0.071,0.118,-0.012,-0.083,0.094,-0.002,0.01,-0.054,-0.03,-0.018,-0.044
-0.066,0.073,0.139,-0.004,-0.102,0.106,-0.008,0.005,-0.056,-0.036,-0.016,-0.047
-0.065,0.043,0.108,0.011,-0.087,0.075,-0.025,-0.004,-0.054,-0.035,-0.013,-0.051
-0.048,-0.006,0.042,0.027,-0.045,0.017,-0.026,-0.008,-0.069,-0.043,-0.041,-0.054
-0.082,-0.056,0.027,0.069,-0.054,-0.014,-0.026,-0.026,-0.099,-0.063,-0.071,-0.058
-0.083,-0.074,0.009,0.078,-0.046,-0.032,-0.025,-0.042,-0.113,-0.082,-0.084,-0.083
-0.076,-0.083,-0.007,0.08,-0.035,-0.045,-0.023,-0.047,-0.114,-0.09,-0.091,-0.088
-0.076,-0.106,-0.03,0.092,-0.023,-0.068,-0.029,-0.07,-0.119,-0.097,-0.102,-0.089
-0.09,-0.096,-0.006,0.093,-0.042,-0.051,-0.019,-0.082,-0.133,-0.116,-0.108,-0.086
-0.113,-0.1,0.013,0.106,-0.063,-0.043,-0.041,-0.106,-0.126,-0.1,-0.099,-0.088
-0.123,-0.105,0.018,0.114,-0.07,-0.043,-0.027,-0.079,-0.132,-0.131,-0.116,-0.102
-0.087,-0.087,0.0,0.087,-0.043,-0.044,-0.062,-0.13,-0.117,-0.101,-0.088,-0.085
-0.099,-0.134,-0.035,0.116,-0.032,-0.084,0.032,-0.01,-0.104,-0.135,-0.141,-0.129
-0.139,-0.068,0.071,0.103,-0.105,0.002,0.175,0.231,0.055,-0.034,-0.105,-0.138
0.082,0.233,0.152,-0.158,-0.035,0.192,0.111,0.421,0.522,0.401,0.271,0.108
0.558,0.964,0.406,-0.761,0.076,0.685,-0.174,-0.221,1.101,1.558,1.262,0.824
0.52,0.928,0.408,-0.724,0.055,0.667,-0.816,-2.009,0.83,2.071,1.554,1.072
-0.058,-0.126,-0.069,0.092,0.006,-0.097,-1.039,-2.325,-0.687,-0.007,0.152,0.228
-0.252,-0.431,-0.18,0.342,-0.036,-0.306,-0.848,-1.381,-1.267,-1.166,-0.539,-0.229
-0.186,-0.272,-0.086,0.229,-0.05,-0.178,-0.595,-0.728,-0.613,-0.552,-0.288,-0.15
-0.115,-0.16,-0.045,0.138,-0.035,-0.102,-0.193,-0.121,-0.251,-0.343,-0.205,-0.144
-0.066,-0.089,-0.023,0.077,-0.021,-0.056,-0.02,0.08,-0.099,-0.159,-0.117,-0.09
-0.083,-0.103,-0.02,0.093,-0.031,-0.061,0.019,0.112,-0.065,-0.154,-0.13,-0.092
-0.053,-0.065,-0.012,0.059,-0.02,-0.038,0.033,0.133,-0.035,-0.117,-0.101,-0.079
-0.055,-0.069,-0.014,0.063,-0.02,-0.041,0.043,0.13,-0.004,-0.073,-0.095,-0.074
-0.074,-0.052,0.022,0.063,-0.048,-0.015,0.065,0.149,-0.007,-0.065,-0.083,-0.069
-0.068,-0.05,0.018,0.059,-0.042,-0.016,0.069,0.153,0.018,-0.02,-0.062,-0.059
-0.041,-0.043,-0.002,0.042,-0.019,-0.022,0.078,0.182,0.042,-0.023,-0.06,-0.058
-0.037,-0.035,0.002,0.036,-0.019,-0.016,0.09,0.201,0.076,0.015,-0.045,-0.048
-0.023,-0.019,0.004,0.02,-0.013,-0.008,0.109,0.231,0.094,0.022,-0.036,-0.046
-0.018,0.01,0.028,0.004,-0.023,0.018,0.118,0.291,0.143,0.063,-0.006,-0.037
-0.04,0.02,0.06,0.01,-0.05,0.04,0.133,0.375,0.181,0.094,0.012,-0.024
-0.017,0.044,0.06,-0.013,-0.039,0.052,0.152,0.453,0.234,0.145,0.047,0.003
0.017,0.081,0.063,-0.049,-0.023,0.072,0.177,0.552,0.319,0.216,0.078,0.026
0.058,0.123,0.065,-0.091,-0.004,0.094,0.206,0.654,0.394,0.281,0.124,0.054
0.1,0.173,0.073,-0.137,0.013,0.123,0.221,0.733,0.467,0.374,0.198,0.101
0.135,0.223,0.088,-0.18,0.023,0.156,0.22,0.754,0.506,0.443,0.258,0.142
0.178,0.26,0.082,-0.219,0.048,0.17,0.22,0.742,0.515,0.484,0.302,0.172
0.185,0.273,0.088,-0.229,0.048,0.18,0.22,0.697,0.503,0.489,0.319,0.196
0.157,0.254,0.098,-0.206,0.029,0.176,0.221,0.569,0.435,0.447,0.302,0.19
0.127,0.216,0.089,-0.171,0.019,0.152,0.215,0.421,0.32,0.342,0.237,0.139
0.074,0.154,0.08,-0.114,-0.004,0.117,0.192,0.291,0.192,0.204,0.141,0.08
0.007,0.08,0.072,-0.044,-0.033,0.076,0.168,0.179,0.091,0.104,0.063,0.035
-0.036,0.027,0.063,0.004,-0.05,0.045,0.145,0.105,0.027,0.029,0.009,-0.003
-0.055,-0.002,0.052,0.028,-0.053,0.025,0.122,0.058,-0.027,-0.028,-0.036,-0.033
-0.072,-0.027,0.045,0.049,-0.058,0.008,0.105,0.038,-0.058,-0.054,-0.066,-0.058
-0.088,-0.042,0.046,0.065,-0.067,0.001,0.093,0.033,-0.07,-0.066,-0.071,-0.07
-0.093,-0.049,0.043,0.071,-0.068,-0.003,0.083,0.025,-0.072,-0.071,-0.069,-0.07
-0.099,-0.059,0.04,0.079,-0.069,-0.009,0.076,0.019,-0.068,-0.073,-0.078,-0.071
-0.107,-0.066,0.04,0.087,-0.073,-0.013,0.071,0.012,-0.066,-0.075,-0.085,-0.074
-0.107,-0.069,0.038,0.087,-0.072,-0.015,0.066,0.012,-0.062,-0.07,-0.085,-0.076
-0.099,-0.064,0.034,0.081,-0.066,-0.015,0.06,0.023,-0.06,-0.067,-0.085,-0.073
-0.092,-0.06,0.032,0.076,-0.062,-0.014,0.055,0.032,-0.058,-0.063,-0.085,-0.07
-0.087,-0.058,0.029,0.072,-0.058,-0.014,0.05,0.042,-0.055,-0.06,-0.085,-0.07
-0.079,-0.053,0.026,0.066,-0.052,-0.013,0.05,0.053,-0.052,-0.055,-0.085,-0.068
-0.074,-0.05,0.024,0.062,-0.049,-0.012,0.049,0.06,-0.05,-0.057,-0.081,-0.065
-0.074,-0.054,0.021,0.064,-0.047,-0.016,0.045,0.068,-0.045,-0.061,-0.08,-0.065
-0.075,-0.056,0.02,0.066,-0.047,-0.017,0.045,0.071,-0.046,-0.06,-0.08,-0.069
-0.074,-0.055,0.019,0.064,-0.046,-0.018,0.043,0.066,-0.049,-0.061,-0.08,-0.071
-0.07,-0.055,0.014,0.062,-0.042,-0.021,0.039,0.064,-0.054,-0.059,-0.08,-0.07
-0.07,-0.055,0.015,0.062,-0.042,-0.02,0.037,0.059,-0.062,-0.061,-0.082,-0.07
-0.069,-0.057,0.013,0.063,-0.041,-0.022,0.034,0.056,-0.067,-0.063,-0.086,-0.07
-0.068,-0.06,0.008,0.064,-0.038,-0.026,0.031,0.049,-0.086,-0.072,-0.088,-0.071
-0.069,-0.064,0.005,0.066,-0.037,-0.029,0.029,0.024,-0.091,-0.087,-0.091,-0.075
-0.067,-0.065,0.001,0.066,-0.033,-0.032,0.025,0.002,-0.09,-0.092,-0.094,-0.077
-0.068,-0.07,-0.002,0.069,-0.033,-0.036,0.018,-0.017,-0.101,-0.098,-0.096,-0.08
-0.062,-0.069,-0.007,0.066,-0.027,-0.037,0.014,-0.032,-0.108,-0.1,-0.099,-0.085
-0.074,-0.065,0.009,0.069,-0.041,-0.028,0.007,-0.029,-0.111,-0.1,-0.1,-0.087
-0.079,-0.065,0.014,0.072,-0.046,-0.025,0.003,-0.024,-0.109,-0.1,-0.103,-0.084
-0.058,-0.065,-0.006,0.062,-0.026,-0.035,-0.003,-0.019,-0.11,-0.101,-0.105,-0.081
-0.086,-0.081,0.006,0.083,-0.046,-0.037,-0.005,-0.013,-0.108,-0.11,-0.107,-0.078
-0.102,-0.085,0.018,0.093,-0.06,-0.033,-0.005,-0.008,-0.105,-0.11,-0.112,-0.074
-0.09,-0.076,0.014,0.083,-0.052,-0.031,-0.009,-0.002,-0.105,-0.106,-0.113,-0.077
-0.087,-0.075,0.013,0.081,-0.05,-0.031,-0.01,0.002,-0.105,-0.104,-0.118,-0.079
-0.07,-0.068,0.002,0.068,-0.036,-0.033,-0.01,0.008,-0.104,-0.1,-0.12,-0.075
-0.087,-0.065,0.022,0.076,-0.054,-0.022,0.0,0.011,-0.107,-0.101,-0.113,-0.073
-0.099,-0.056,0.042,0.077,-0.07,-0.007,0.014,0.018,-0.098,-0.094,-0.103,-0.07
-0.096,-0.04,0.056,0.067,-0.075,0.008,0.033,0.021,-0.078,-0.086,-0.093,-0.066
-0.096,-0.026,0.07,0.061,-0.083,0.022,0.052,0.009,-0.074,-0.078,-0.086,-0.066
-0.08,0.018,0.098,0.031,-0.089,0.058,0.045,-0.015,-0.075,-0.073,-0.065,-0.054
-0.085,0.052,0.137,0.016,-0.111,0.094,0.03,-0.05,-0.074,-0.065,-0.043,-0.027
-0.086,0.049,0.136,0.018,-0.111,0.092,0.019,-0.067,-0.075,-0.062,-0.046,-0.019
-0.078,0.047,0.125,0.015,-0.102,0.086,0.007,-0.085,-0.076,-0.055,-0.045,-0.019
