-0.02,-0.08,-0.06,0.05,0.02,-0.07,-0.004,-0.049,-0.095,-0.091,-0.039,-0.069
-0.02,-0.08,-0.06,0.05,0.02,-0.07,-0.005,-0.05,-0.098,-0.094,-0.05,-0.08
-0.022,-0.082,-0.06,0.052,0.019,-0.071,-0.005,-0.05,-0.1,-0.096,-0.055,-0.086
-0.026,-0.086,-0.059,0.056,0.017,-0.072,-0.005,-0.05,-0.103,-0.094,-0.062,-0.085
-0.034,-0.084,-0.05,0.059,0.009,-0.067,-0.005,-0.05,-0.105,-0.099,-0.073,-0.084
-0.044,-0.089,-0.045,0.067,0.001,-0.067,0.0,-0.05,-0.11,-0.115,-0.079,-0.092
-0.054,-0.09,-0.036,0.072,-0.009,-0.063,0.003,-0.05,-0.117,-0.12,-0.095,-0.101
-0.035,-0.09,-0.055,0.063,0.01,-0.072,0.006,-0.05,-0.122,-0.123,-0.1,-0.1
-0.016,-0.095,-0.078,0.056,0.032,-0.086,0.011,-0.05,-0.125,-0.131,-0.103,-0.099
-0.03,-0.095,-0.065,0.063,0.018,-0.08,0.014,-0.05,-0.125,-0.136,-0.108,-0.107
-0.037,-0.095,-0.058,0.066,0.011,-0.076,0.018,-0.049,-0.125,-0.14,-0.11,-0.116
-0.042,-0.095,-0.053,0.069,0.006,-0.074,0.02,-0.046,-0.125,-0.142,-0.11,-0.114
-0.048,-0.095,-0.047,0.072,0.0,-0.071,0.02,-0.043,-0.125,-0.145,-0.113,-0.117
-0.053,-0.095,-0.042,0.074,-0.005,-0.068,0.02,-0.04,-0.124,-0.148,-0.115,-0.121
-0.06,-0.095,-0.035,0.078,-0.012,-0.065,0.02,-0.038,-0.127,-0.15,-0.115,-0.12
-0.048,-0.095,-0.047,0.072,0.0,-0.071,0.021,-0.034,-0.13,-0.146,-0.12,-0.12
-0.044,-0.095,-0.051,0.069,0.004,-0.072,0.024,-0.038,-0.13,-0.145,-0.12,-0.12
-0.049,-0.095,-0.046,0.073,-0.001,-0.071,0.025,-0.04,-0.133,-0.145,-0.121,-0.12
-0.05,-0.094,-0.044,0.073,-0.003,-0.069,0.025,-0.04,-0.135,-0.145,-0.125,-0.12
-0.05,-0.091,-0.041,0.071,-0.004,-0.066,0.025,-0.04,-0.134,-0.145,-0.125,-0.12
-0.049,-0.088,-0.038,0.069,-0.005,-0.063,0.025,-0.035,-0.13,-0.144,-0.123,-0.119
-0.048,-0.086,-0.038,0.067,-0.004,-0.062,0.023,-0.035,-0.122,-0.138,-0.116,-0.112
-0.028,-0.081,-0.054,0.055,0.013,-0.067,0.02,-0.034,-0.116,-0.132,-0.111,-0.106
-0.025,-0.081,-0.056,0.054,0.015,-0.068,0.017,-0.029,-0.109,-0.128,-0.106,-0.099
-0.025,-0.074,-0.049,0.049,0.012,-0.061,0.014,-0.031,-0.103,-0.12,-0.099,-0.093
-0.002,-0.053,-0.051,0.028,0.024,-0.051,0.011,-0.025,-0.094,-0.118,-0.096,-0.086
-0.006,-0.048,-0.042,0.028,0.018,-0.045,0.01,-0.01,-0.072,-0.107,-0.084,-0.081
0.001,-0.051,-0.052,0.025,0.027,-0.051,-0.007,0.016,-0.053,-0.09,-0.07,-0.079
0.025,-0.053,-0.078,0.014,0.052,-0.066,-0.036,0.04,-0.036,-0.085,-0.061,-0.077
0.015,-0.056,-0.071,0.02,0.044,-0.063,-0.04,0.024,-0.031,-0.084,-0.06,-0.074
0.005,-0.057,-0.062,0.026,0.033,-0.059,-0.032,0.002,-0.068,-0.099,-0.077,-0.07
0.034,-0.064,-0.098,0.015,0.066,-0.081,-0.026,-0.016,-0.083,-0.105,-0.079,-0.071
0.04,-0.081,-0.121,0.02,0.081,-0.101,-0.02,-0.038,-0.091,-0.12,-0.094,-0.079
0.011,-0.092,-0.103,0.041,0.057,-0.097,-0.009,-0.045,-0.114,-0.147,-0.105,-0.092
-0.011,-0.102,-0.091,0.057,0.04,-0.096,0.016,-0.048,-0.113,-0.147,-0.104,-0.112
-0.038,-0.12,-0.082,0.079,0.022,-0.101,0.034,-0.049,-0.121,-0.154,-0.13,-0.135
-0.046,-0.124,-0.077,0.085,0.016,-0.101,0.042,-0.055,-0.124,-0.159,-0.133,-0.14
-0.051,-0.123,-0.072,0.087,0.011,-0.097,0.046,-0.054,-0.126,-0.161,-0.14,-0.141
-0.046,-0.119,-0.074,0.083,0.014,-0.097,0.045,-0.053,-0.125,-0.159,-0.136,-0.137
-0.055,-0.12,-0.065,0.088,0.005,-0.092,0.052,-0.046,-0.124,-0.167,-0.141,-0.144
-0.052,-0.12,-0.068,0.087,0.008,-0.094,0.049,-0.045,-0.127,-0.164,-0.129,-0.134
-0.058,-0.119,-0.061,0.089,0.002,-0.09,0.051,-0.041,-0.119,-0.163,-0.134,-0.15
-0.065,-0.121,-0.056,0.093,-0.004,-0.088,0.05,-0.034,-0.125,-0.156,-0.128,-0.14
-0.064,-0.113,-0.049,0.088,-0.007,-0.081,0.049,-0.038,-0.112,-0.141,-0.119,-0.148
-0.084,-0.113,-0.029,0.099,-0.027,-0.071,0.054,-0.017,-0.133,-0.152,-0.137,-0.146
-0.004,-0.101,-0.097,0.053,0.047,-0.099,0.044,0.016,-0.065,-0.114,-0.119,-0.143
0.088,-0.108,-0.196,0.011,0.142,-0.152,0.116,0.426,0.246,0.061,-0.081,-0.151
0.346,0.152,-0.194,-0.249,0.27,-0.021,-0.032,0.413,0.303,0.648,0.661,0.469
0.509,0.928,0.419,-0.719,0.044,0.674,-0.631,-0.936,-0.773,0.987,1.933,1.817
0.331,1.099,0.769,-0.715,-0.219,0.933,-0.929,-1.771,-1.9,0.862,2.967,2.844
0.053,0.169,0.116,-0.111,-0.032,0.143,-0.5,-1.074,-1.571,0.316,2.022,1.656
-0.183,-0.349,-0.166,0.266,-0.008,-0.257,-0.052,-0.196,-0.791,-0.427,-0.066,-0.11
-0.114,-0.157,-0.043,0.136,-0.035,-0.1,0.05,0.092,-0.237,-0.238,-0.237,-0.144
-0.051,-0.073,-0.022,0.062,-0.014,-0.048,0.061,0.08,0.034,-0.008,-0.038,-0.073
-0.064,-0.065,-0.001,0.065,-0.031,-0.033,0.06,0.081,0.062,-0.053,-0.145,-0.127
-0.057,-0.061,-0.004,0.059,-0.026,-0.032,0.06,0.077,0.121,0.017,-0.052,-0.071
-0.082,-0.061,0.021,0.071,-0.051,-0.02,0.057,0.071,0.118,-0.014,-0.11,-0.107
-0.062,-0.051,0.011,0.056,-0.036,-0.02,0.054,0.072,0.145,0.032,-0.058,-0.065
-0.063,-0.052,0.011,0.058,-0.037,-0.021,0.055,0.073,0.167,0.038,-0.078,-0.085
-0.048,-0.041,0.007,0.044,-0.027,-0.017,0.05,0.08,0.178,0.053,-0.043,-0.062
-0.035,-0.033,0.002,0.034,-0.018,-0.016,0.045,0.082,0.203,0.079,-0.028,-0.06
-0.021,-0.022,-0.001,0.022,-0.01,-0.011,0.04,0.085,0.226,0.107,-0.006,-0.042
0.006,-0.01,-0.015,0.002,0.011,-0.012,0.036,0.101,0.264,0.141,0.026,-0.021
0.017,0.013,-0.004,-0.015,0.011,0.004,0.031,0.115,0.308,0.177,0.039,0.004
0.026,0.031,0.005,-0.029,0.01,0.018,0.027,0.127,0.37,0.229,0.08,0.03
0.041,0.053,0.012,-0.047,0.014,0.032,0.01,0.152,0.437,0.279,0.111,0.056
0.074,0.09,0.016,-0.082,0.028,0.053,0.0,0.185,0.518,0.346,0.168,0.102
0.092,0.126,0.034,-0.109,0.029,0.08,-0.019,0.218,0.592,0.409,0.217,0.148
0.105,0.17,0.065,-0.138,0.02,0.118,-0.051,0.229,0.659,0.468,0.282,0.217
0.14,0.226,0.086,-0.183,0.027,0.156,-0.077,0.232,0.696,0.519,0.351,0.293
0.17,0.278,0.107,-0.224,0.031,0.192,-0.113,0.221,0.682,0.552,0.416,0.373
0.189,0.312,0.123,-0.25,0.033,0.217,-0.135,0.18,0.651,0.554,0.465,0.433
0.197,0.327,0.13,-0.262,0.033,0.228,-0.152,0.123,0.568,0.513,0.475,0.464
0.203,0.316,0.114,-0.26,0.044,0.215,-0.152,0.069,0.441,0.465,0.473,0.462
0.169,0.269,0.101,-0.219,0.034,0.185,-0.136,0.031,0.325,0.387,0.43,0.406
0.126,0.199,0.072,-0.163,0.027,0.135,-0.117,-0.005,0.218,0.28,0.33,0.308
0.084,0.121,0.038,-0.103,0.023,0.079,-0.082,-0.021,0.129,0.182,0.211,0.194
0.019,0.057,0.038,-0.038,-0.01,0.047,-0.055,-0.019,0.069,0.085,0.111,0.1
-0.021,0.003,0.024,0.009,-0.022,0.014,-0.027,-0.022,0.03,0.022,0.033,0.022
-0.051,-0.035,0.016,0.043,-0.033,-0.009,0.001,-0.025,-0.004,-0.032,-0.034,-0.042
-0.057,-0.056,0.001,0.056,-0.028,-0.027,0.023,-0.025,-0.029,-0.073,-0.07,-0.071
-0.041,-0.068,-0.027,0.055,-0.007,-0.048,0.039,-0.027,-0.042,-0.091,-0.088,-0.087
-0.047,-0.075,-0.027,0.061,-0.009,-0.051,0.04,-0.03,-0.05,-0.104,-0.097,-0.101
-0.057,-0.075,-0.018,0.066,-0.019,-0.046,0.04,-0.03,-0.054,-0.101,-0.106,-0.105
-0.061,-0.075,-0.013,0.068,-0.024,-0.044,0.04,-0.03,-0.051,-0.099,-0.112,-0.105
-0.07,-0.075,-0.005,0.073,-0.032,-0.04,0.04,-0.03,-0.048,-0.096,-0.109,-0.105
-0.074,-0.075,-0.001,0.075,-0.036,-0.037,0.039,-0.029,-0.046,-0.093,-0.11,-0.105
-0.065,-0.075,-0.01,0.07,-0.027,-0.042,0.035,-0.026,-0.042,-0.091,-0.11,-0.105
-0.069,-0.075,-0.006,0.072,-0.031,-0.04,0.035,-0.023,-0.04,-0.088,-0.11,-0.103
-0.088,-0.075,0.012,0.081,-0.049,-0.031,0.035,-0.021,-0.038,-0.086,-0.105,-0.1
-0.091,-0.075,0.017,0.083,-0.054,-0.029,0.035,-0.017,-0.033,-0.082,-0.1,-0.1
-0.085,-0.075,0.009,0.08,-0.046,-0.033,0.035,-0.015,-0.027,-0.08,-0.096,-0.1
-0.076,-0.075,0.001,0.075,-0.038,-0.036,0.032,-0.017,-0.024,-0.076,-0.091,-0.1
-0.063,-0.071,-0.007,0.067,-0.028,-0.039,0.029,-0.025,-0.018,-0.075,-0.086,-0.1
-0.056,-0.07,-0.014,0.063,-0.021,-0.042,0.026,-0.03,-0.015,-0.078,-0.087,-0.1
-0.047,-0.07,-0.023,0.059,-0.012,-0.046,0.024,-0.038,-0.022,-0.081,-0.098,-0.1
-0.041,-0.07,-0.03,0.055,-0.006,-0.05,0.02,-0.043,-0.03,-0.084,-0.105,-0.1
-0.038,-0.07,-0.031,0.054,-0.003,-0.05,0.021,-0.041,-0.038,-0.086,-0.105,-0.1
-0.038,-0.072,-0.035,0.056,-0.001,-0.053,0.025,-0.038,-0.04,-0.095,-0.107,-0.1
-0.038,-0.075,-0.037,0.057,0.0,-0.056,0.025,-0.035,-0.043,-0.105,-0.117,-0.102
-0.034,-0.075,-0.04,0.054,0.004,-0.057,0.025,-0.033,-0.046,-0.116,-0.128,-0.113
-0.039,-0.079,-0.04,0.059,0.001,-0.059,0.025,-0.029,-0.05,-0.119,-0.136,-0.12
-0.041,-0.08,-0.04,0.06,0.0,-0.06,0.025,-0.033,-0.058,-0.127,-0.142,-0.124
-0.039,-0.08,-0.04,0.059,0.0,-0.06,0.025,-0.04,-0.063,-0.14,-0.147,-0.128
-0.04,-0.08,-0.04,0.06,0.0,-0.06,0.025,-0.04,-0.065,-0.146,-0.154,-0.133
-0.035,-0.08,-0.045,0.058,0.005,-0.062,0.025,-0.04,-0.068,-0.151,-0.159,-0.135
-0.036,-0.08,-0.044,0.059,0.004,-0.062,0.025,-0.04,-0.071,-0.149,-0.162,-0.138
-0.033,-0.08,-0.047,0.057,0.007,-0.063,0.024,-0.04,-0.074,-0.153,-0.166,-0.141
-0.03,-0.08,-0.05,0.055,0.01,-0.065,0.02,-0.039,-0.075,-0.155,-0.17,-0.144
-0.028,-0.078,-0.05,0.053,0.011,-0.064,0.018,-0.036,-0.068,-0.155,-0.168,-0.145
-0.022,-0.07,-0.048,0.046,0.013,-0.059,0.015,-0.034,-0.06,-0.151,-0.159,-0.138
-0.022,-0.066,-0.043,0.045,0.011,-0.054,0.012,-0.03,-0.051,-0.143,-0.151,-0.13
0.002,-0.046,-0.047,0.022,0.025,-0.046,0.009,-0.028,-0.045,-0.139,-0.143,-0.122
0.015,-0.02,-0.035,0.002,0.025,-0.027,0.007,-0.016,-0.037,-0.125,-0.136,-0.114
0.025,-0.021,-0.046,-0.002,0.036,-0.033,0.003,-0.009,-0.032,-0.113,-0.135,-0.112
0.063,-0.02,-0.083,-0.021,0.073,-0.051,-0.002,0.016,-0.016,-0.098,-0.136,-0.117
0.07,-0.02,-0.091,-0.025,0.081,-0.056,-0.007,0.027,-0.006,-0.098,-0.136,-0.119
0.056,-0.035,-0.092,-0.01,0.074,-0.063,-0.013,-0.02,-0.046,-0.118,-0.136,-0.121
0.058,-0.041,-0.099,-0.008,0.079,-0.07,-0.018,-0.029,-0.065,-0.123,-0.134,-0.124
0.054,-0.055,-0.109,0.001,0.082,-0.082,-0.025,-0.036,-0.07,-0.139,-0.14,-0.126
0.032,-0.068,-0.1,0.019,0.066,-0.084,-0.018,-0.063,-0.091,-0.156,-0.152,-0.134
-0.002,-0.086,-0.083,0.044,0.041,-0.084,0.0,-0.059,-0.096,-0.171,-0.171,-0.15
-0.025,-0.105,-0.08,0.066,0.028,-0.092,0.01,-0.06,-0.106,-0.178,-0.181,-0.155
-0.033,-0.106,-0.073,0.07,0.02,-0.09,0.018,-0.061,-0.112,-0.182,-0.19,-0.166
-0.041,-0.11,-0.069,0.076,0.014,-0.09,0.028,-0.059,-0.111,-0.186,-0.195,-0.169
-0.045,-0.112,-0.067,0.079,0.011,-0.089,0.041,-0.061,-0.103,-0.177,-0.187,-0.169
-0.059,-0.116,-0.057,0.088,0.0,-0.086,0.047,-0.052,-0.105,-0.185,-0.195,-0.173
-0.048,-0.112,-0.064,0.08,0.009,-0.088,0.042,-0.055,-0.096,-0.174,-0.181,-0.164
-0.055,-0.11,-0.055,0.083,0.0,-0.082,0.048,-0.047,-0.096,-0.187,-0.202,-0.178
-0.041,-0.107,-0.066,0.074,0.013,-0.086,0.041,-0.049,-0.1,-0.173,-0.176,-0.161
-0.049,-0.103,-0.055,0.076,0.004,-0.079,0.049,-0.043,-0.094,-0.185,-0.205,-0.189
-0.038,-0.102,-0.064,0.07,0.013,-0.083,0.035,-0.038,-0.113,-0.177,-0.187,-0.161
0.039,-0.097,-0.136,0.029,0.087,-0.116,0.049,0.103,0.039,-0.115,-0.205,-0.195
0.156,-0.084,-0.24,-0.036,0.198,-0.162,0.12,0.558,0.382,0.207,0.019,-0.056
0.453,0.396,-0.057,-0.425,0.255,0.17,-0.187,0.103,0.154,0.839,1.042,0.855
0.492,1.141,0.649,-0.817,-0.079,0.895,-0.782,-1.321,-1.179,0.987,2.34,2.302
0.229,0.857,0.628,-0.543,-0.2,0.742,-0.799,-1.607,-1.912,0.712,2.878,2.663
-0.077,-0.092,-0.016,0.085,-0.03,-0.054,-0.275,-0.725,-1.309,-0.075,1.1,0.825
-0.177,-0.297,-0.12,0.237,-0.028,-0.208,-0.001,-0.049,-0.607,-0.533,-0.45,-0.341
-0.046,-0.085,-0.039,0.066,-0.003,-0.062,0.051,0.101,-0.109,-0.134,-0.138,-0.127
-0.062,-0.058,0.005,0.06,-0.033,-0.026,0.092,0.075,0.057,-0.07,-0.157,-0.188
-0.064,-0.052,0.011,0.058,-0.037,-0.02,0.081,0.083,0.088,-0.058,-0.158,-0.143
-0.042,-0.047,-0.005,0.045,-0.018,-0.026,0.087,0.074,0.124,-0.024,-0.127,-0.143
-0.035,-0.042,-0.006,0.039,-0.014,-0.024,0.084,0.072,0.123,-0.037,-0.16,-0.14
-0.019,-0.036,-0.016,0.028,-0.001,-0.026,0.085,0.071,0.159,0.014,-0.109,-0.118
-0.024,-0.031,-0.007,0.027,-0.008,-0.019,0.083,0.075,0.164,0.011,-0.123,-0.122
-0.012,-0.02,-0.008,0.017,-0.002,-0.013,0.071,0.076,0.183,0.041,-0.076,-0.084
-0.009,-0.013,-0.004,0.011,-0.002,-0.008,0.064,0.079,0.201,0.059,-0.077,-0.086
-0.005,-0.004,0.001,0.004,-0.002,-0.001,0.051,0.08,0.234,0.092,-0.04,-0.063
0.015,0.012,-0.003,-0.014,0.009,0.004,0.045,0.081,0.271,0.128,-0.021,-0.05
0.045,0.032,-0.013,-0.038,0.029,0.009,0.037,0.097,0.317,0.174,0.016,-0.017
0.049,0.05,0.0,-0.05,0.025,0.024,0.031,0.108,0.378,0.218,0.051,0.008
0.044,0.075,0.03,-0.06,0.007,0.052,0.013,0.134,0.447,0.276,0.086,0.046
0.061,0.112,0.051,-0.087,0.005,0.081,-0.014,0.16,0.523,0.341,0.144,0.099
0.098,0.156,0.058,-0.127,0.02,0.106,-0.028,0.177,0.597,0.409,0.208,0.157
0.124,0.202,0.078,-0.163,0.023,0.14,-0.057,0.18,0.65,0.468,0.279,0.234
0.162,0.254,0.092,-0.208,0.035,0.173,-0.096,0.166,0.673,0.507,0.344,0.31
0.195,0.302,0.106,-0.249,0.044,0.204,-0.127,0.146,0.657,0.519,0.407,0.387
0.222,0.335,0.113,-0.279,0.055,0.224,-0.159,0.105,0.595,0.504,0.441,0.442
0.24,0.341,0.101,-0.291,0.07,0.22,-0.174,0.057,0.486,0.482,0.438,0.45
0.21,0.307,0.097,-0.259,0.056,0.202,-0.165,0.017,0.367,0.42,0.415,0.423
0.158,0.241,0.083,-0.199,0.037,0.162,-0.131,-0.004,0.266,0.322,0.346,0.347
0.103,0.17,0.067,-0.137,0.017,0.118,-0.09,-0.005,0.167,0.219,0.232,0.234
0.048,0.097,0.049,-0.073,-0.001,0.073,-0.057,-0.007,0.086,0.115,0.122,0.125
0.008,0.036,0.028,-0.022,-0.01,0.032,-0.029,-0.01,0.021,0.032,0.025,0.035
0.003,-0.002,-0.005,-0.001,0.005,-0.003,-0.006,-0.01,-0.029,-0.024,-0.054,-0.04
-0.004,-0.04,-0.036,0.022,0.017,-0.038,0.018,-0.01,-0.051,-0.067,-0.101,-0.087
-0.027,-0.062,-0.035,0.045,0.004,-0.048,0.045,-0.01,-0.067,-0.1,-0.126,-0.108
-0.034,-0.068,-0.035,0.051,0.001,-0.051,0.051,-0.01,-0.083,-0.117,-0.14,-0.129
-0.035,-0.071,-0.036,0.053,0.001,-0.053,0.05,-0.01,-0.089,-0.114,-0.15,-0.13
-0.037,-0.07,-0.033,0.054,-0.002,-0.051,0.05,-0.01,-0.087,-0.115,-0.156,-0.13
-0.032,-0.07,-0.038,0.052,0.003,-0.053,0.05,-0.007,-0.085,-0.124,-0.155,-0.135
-0.058,-0.07,-0.012,0.064,-0.023,-0.041,0.049,-0.001,-0.085,-0.124,-0.155,-0.135
-0.065,-0.069,-0.004,0.067,-0.031,-0.036,0.045,0.003,-0.085,-0.117,-0.15,-0.134
-0.025,-0.065,-0.04,0.045,0.008,-0.052,0.044,0.007,-0.086,-0.112,-0.15,-0.129
-0.024,-0.065,-0.041,0.045,0.009,-0.052,0.038,0.013,-0.084,-0.106,-0.149,-0.126
-0.03,-0.065,-0.035,0.048,0.003,-0.05,0.051,0.014,-0.078,-0.102,-0.144,-0.123
-0.029,-0.065,-0.036,0.047,0.004,-0.051,0.061,0.009,-0.072,-0.099,-0.146,-0.119
-0.037,-0.065,-0.028,0.051,-0.004,-0.046,0.053,0.006,-0.068,-0.096,-0.143,-0.115
-0.032,-0.065,-0.033,0.048,0.001,-0.049,0.05,0.003,-0.061,-0.093,-0.139,-0.112
-0.051,-0.065,-0.014,0.059,-0.018,-0.039,0.045,-0.002,-0.056,-0.091,-0.141,-0.109
-0.047,-0.065,-0.018,0.056,-0.014,-0.041,0.041,-0.004,-0.055,-0.09,-0.136,-0.106
-0.01,-0.065,-0.056,0.038,0.023,-0.06,0.036,-0.01,-0.055,-0.09,-0.134,-0.104
-0.01,-0.065,-0.055,0.038,0.023,-0.06,0.033,-0.018,-0.071,-0.09,-0.136,-0.1
