-0.035,-0.084,-0.049,0.06,0.008,-0.066,0.001,-0.001,0.019,-0.045,-0.051,-0.071
-0.041,-0.086,-0.045,0.064,0.003,-0.066,0.003,0.0,0.02,-0.045,-0.047,-0.066
-0.038,-0.084,-0.045,0.061,0.004,-0.064,0.011,-0.004,0.02,-0.045,-0.045,-0.063
-0.037,-0.087,-0.049,0.062,0.006,-0.068,0.015,-0.005,0.02,-0.045,-0.047,-0.057
-0.012,-0.063,-0.052,0.038,0.02,-0.057,0.022,-0.005,0.02,-0.045,-0.052,-0.056
-0.017,-0.071,-0.055,0.045,0.019,-0.063,0.024,-0.005,0.014,-0.048,-0.053,-0.065
-0.054,-0.112,-0.057,0.083,0.002,-0.084,0.02,-0.005,0.008,-0.053,-0.057,-0.071
-0.041,-0.102,-0.061,0.072,0.01,-0.081,0.02,-0.006,0.001,-0.056,-0.059,-0.069
-0.037,-0.095,-0.057,0.066,0.01,-0.076,0.02,-0.012,-0.005,-0.06,-0.062,-0.071
-0.037,-0.091,-0.054,0.065,0.009,-0.073,0.02,-0.019,-0.013,-0.06,-0.066,-0.073
-0.023,-0.078,-0.055,0.051,0.016,-0.067,0.02,-0.026,-0.015,-0.059,-0.061,-0.078
-0.034,-0.089,-0.055,0.062,0.01,-0.071,0.016,-0.033,-0.016,-0.061,-0.062,-0.079
-0.043,-0.098,-0.055,0.071,0.006,-0.077,0.015,-0.032,-0.014,-0.058,-0.056,-0.072
-0.065,-0.12,-0.055,0.093,-0.005,-0.088,0.015,-0.03,-0.005,-0.069,-0.065,-0.079
-0.063,-0.118,-0.055,0.091,-0.003,-0.086,0.011,-0.03,-0.008,-0.08,-0.086,-0.086
-0.044,-0.099,-0.055,0.072,0.006,-0.077,0.009,-0.03,-0.014,-0.073,-0.078,-0.084
-0.055,-0.109,-0.055,0.083,0.0,-0.082,0.012,-0.03,-0.018,-0.069,-0.073,-0.085
-0.054,-0.109,-0.055,0.082,0.001,-0.082,0.015,-0.031,-0.026,-0.063,-0.068,-0.085
-0.044,-0.098,-0.055,0.072,0.006,-0.076,0.015,-0.036,-0.029,-0.057,-0.061,-0.085
-0.036,-0.093,-0.057,0.065,0.011,-0.075,0.015,-0.034,-0.026,-0.056,-0.062,-0.082
-0.046,-0.106,-0.06,0.076,0.008,-0.083,0.015,-0.042,-0.024,-0.069,-0.078,-0.079
-0.053,-0.113,-0.06,0.083,0.003,-0.086,0.015,-0.051,-0.025,-0.076,-0.088,-0.08
-0.048,-0.108,-0.06,0.078,0.006,-0.084,0.011,-0.043,-0.025,-0.07,-0.081,-0.08
-0.046,-0.106,-0.06,0.076,0.008,-0.083,0.01,-0.04,-0.025,-0.067,-0.081,-0.08
-0.046,-0.106,-0.06,0.076,0.007,-0.082,0.01,-0.036,-0.024,-0.064,-0.076,-0.079
-0.041,-0.101,-0.06,0.071,0.01,-0.08,0.01,-0.028,-0.017,-0.058,-0.075,-0.073
-0.047,-0.107,-0.06,0.077,0.006,-0.083,0.009,-0.038,-0.026,-0.07,-0.078,-0.084
-0.051,-0.111,-0.06,0.081,0.005,-0.086,0.013,-0.045,-0.039,-0.079,-0.072,-0.096
-0.035,-0.095,-0.06,0.065,0.013,-0.077,0.022,-0.035,-0.03,-0.07,-0.064,-0.088
-0.008,-0.065,-0.057,0.036,0.025,-0.061,0.018,-0.018,-0.017,-0.059,-0.057,-0.079
-0.001,-0.038,-0.037,0.02,0.018,-0.038,0.007,-0.012,0.001,-0.037,-0.049,-0.058
0.008,-0.016,-0.023,0.004,0.016,-0.019,0.005,0.019,0.033,-0.019,-0.033,-0.037
0.051,0.024,-0.027,-0.037,0.039,-0.002,-0.016,0.031,0.047,-0.003,-0.028,-0.02
0.051,0.03,-0.021,-0.04,0.036,0.004,-0.051,-0.004,0.029,-0.004,-0.015,-0.009
0.042,-0.021,-0.064,-0.01,0.053,-0.042,-0.037,-0.005,-0.003,-0.045,-0.029,-0.041
0.02,-0.076,-0.096,0.028,0.058,-0.086,-0.011,-0.032,-0.029,-0.057,-0.061,-0.059
0.001,-0.08,-0.081,0.04,0.041,-0.08,0.001,-0.024,-0.034,-0.036,-0.052,-0.05
-0.003,-0.08,-0.077,0.042,0.037,-0.079,0.015,-0.031,-0.049,-0.052,-0.065,-0.069
-0.041,-0.111,-0.07,0.076,0.014,-0.09,0.024,-0.054,-0.041,-0.077,-0.083,-0.093
-0.044,-0.112,-0.068,0.078,0.012,-0.09,0.032,-0.057,-0.046,-0.095,-0.091,-0.099
-0.048,-0.105,-0.056,0.077,0.004,-0.08,0.036,-0.054,-0.035,-0.079,-0.076,-0.088
-0.07,-0.131,-0.061,0.101,-0.005,-0.096,0.04,-0.055,-0.037,-0.091,-0.096,-0.104
-0.08,-0.134,-0.053,0.107,-0.013,-0.093,0.027,-0.071,-0.033,-0.066,-0.073,-0.085
-0.072,-0.139,-0.066,0.106,-0.003,-0.102,0.038,-0.019,-0.023,-0.079,-0.1,-0.112
-0.028,-0.108,-0.079,0.068,0.025,-0.093,0.092,0.062,0.014,-0.071,-0.137,-0.146
0.029,-0.065,-0.094,0.018,0.062,-0.08,0.128,0.303,0.334,0.132,0.009,-0.058
0.264,0.241,-0.023,-0.252,0.144,0.109,-0.23,-0.08,0.355,0.552,0.585,0.504
0.552,0.594,0.041,-0.573,0.255,0.317,-0.793,-0.936,-0.14,0.825,1.206,1.222
0.456,0.236,-0.22,-0.346,0.338,0.008,-0.78,-1.087,-0.772,0.047,0.463,0.717
0.158,-0.145,-0.302,-0.006,0.23,-0.223,-0.437,-0.741,-0.904,-0.536,-0.299,-0.024
0.035,-0.132,-0.166,0.049,0.101,-0.149,-0.186,-0.288,-0.433,-0.269,-0.161,-0.082
0.003,-0.119,-0.122,0.058,0.062,-0.12,-0.033,-0.064,-0.18,-0.151,-0.152,-0.136
-0.022,-0.095,-0.073,0.059,0.026,-0.084,0.029,0.011,-0.064,-0.045,-0.089,-0.108
-0.025,-0.099,-0.074,0.062,0.025,-0.086,0.047,0.063,-0.006,-0.029,-0.078,-0.102
-0.026,-0.091,-0.065,0.059,0.02,-0.078,0.041,0.054,0.002,-0.032,-0.08,-0.102
-0.019,-0.082,-0.063,0.051,0.022,-0.072,0.05,0.07,0.028,-0.012,-0.065,-0.09
-0.025,-0.087,-0.062,0.056,0.018,-0.074,0.047,0.06,0.03,-0.02,-0.077,-0.097
-0.027,-0.079,-0.052,0.054,0.013,-0.065,0.058,0.073,0.058,0.001,-0.059,-0.082
-0.04,-0.101,-0.061,0.071,0.011,-0.081,0.068,0.083,0.059,-0.015,-0.07,-0.089
-0.05,-0.119,-0.069,0.085,0.009,-0.094,0.063,0.092,0.076,-0.007,-0.056,-0.076
-0.041,-0.112,-0.072,0.076,0.016,-0.092,0.066,0.095,0.085,-0.007,-0.055,-0.072
-0.035,-0.101,-0.067,0.068,0.016,-0.084,0.064,0.098,0.093,-0.003,-0.045,-0.061
-0.028,-0.095,-0.067,0.062,0.02,-0.081,0.065,0.12,0.108,0.003,-0.039,-0.054
-0.011,-0.074,-0.063,0.043,0.026,-0.068,0.062,0.127,0.113,0.003,-0.033,-0.047
0.004,-0.067,-0.071,0.032,0.038,-0.069,0.058,0.136,0.123,0.018,-0.022,-0.038
-0.005,-0.09,-0.086,0.048,0.041,-0.088,0.057,0.148,0.136,0.025,-0.014,-0.032
0.011,-0.074,-0.085,0.032,0.048,-0.079,0.052,0.172,0.159,0.026,0.002,-0.022
0.029,-0.055,-0.084,0.014,0.057,-0.069,0.051,0.197,0.188,0.051,0.014,-0.018
0.031,-0.048,-0.079,0.008,0.056,-0.063,0.048,0.224,0.213,0.067,0.032,0.005
0.053,-0.028,-0.081,-0.013,0.067,-0.054,0.041,0.257,0.25,0.08,0.059,0.03
0.069,-0.008,-0.076,-0.03,0.073,-0.042,0.03,0.29,0.291,0.107,0.091,0.062
0.082,0.009,-0.074,-0.045,0.078,-0.032,0.013,0.324,0.33,0.137,0.127,0.101
0.124,0.032,-0.092,-0.078,0.108,-0.03,-0.012,0.35,0.372,0.172,0.17,0.145
0.17,0.082,-0.088,-0.126,0.129,-0.003,-0.046,0.386,0.418,0.206,0.224,0.204
0.19,0.113,-0.078,-0.151,0.134,0.017,-0.05,0.4,0.447,0.244,0.265,0.248
0.219,0.147,-0.072,-0.183,0.146,0.037,-0.062,0.389,0.457,0.281,0.309,0.294
0.232,0.169,-0.062,-0.2,0.147,0.053,-0.081,0.374,0.454,0.304,0.346,0.332
0.223,0.166,-0.057,-0.194,0.14,0.054,-0.083,0.345,0.444,0.307,0.353,0.346
0.221,0.187,-0.034,-0.204,0.127,0.076,-0.094,0.294,0.393,0.292,0.339,0.333
0.177,0.178,0.001,-0.178,0.088,0.09,-0.083,0.232,0.316,0.273,0.302,0.289
0.128,0.14,0.012,-0.134,0.058,0.075,-0.063,0.184,0.249,0.235,0.238,0.225
0.079,0.09,0.011,-0.085,0.033,0.051,-0.035,0.135,0.166,0.178,0.16,0.149
0.039,0.046,0.007,-0.043,0.016,0.027,-0.008,0.092,0.098,0.12,0.099,0.078
0.005,0.003,-0.002,-0.004,0.004,0.001,-0.001,0.063,0.053,0.071,0.048,0.026
-0.033,-0.039,-0.006,0.036,-0.013,-0.022,0.004,0.034,0.02,0.037,0.015,-0.006
-0.043,-0.061,-0.017,0.052,-0.013,-0.039,0.009,0.016,0.007,0.012,-0.01,-0.031
-0.067,-0.096,-0.029,0.081,-0.019,-0.062,0.016,0.009,0.001,-0.005,-0.037,-0.046
-0.065,-0.103,-0.038,0.084,-0.014,-0.07,0.019,0.005,-0.004,-0.019,-0.041,-0.058
-0.049,-0.098,-0.049,0.074,0.0,-0.073,0.026,0.005,-0.007,-0.025,-0.044,-0.067
-0.051,-0.097,-0.046,0.074,-0.002,-0.072,0.035,0.003,-0.013,-0.027,-0.045,-0.065
-0.055,-0.094,-0.039,0.074,-0.007,-0.066,0.035,-0.001,-0.014,-0.032,-0.039,-0.063
-0.06,-0.095,-0.036,0.078,-0.012,-0.065,0.035,0.002,-0.01,-0.029,-0.041,-0.06
-0.061,-0.088,-0.027,0.075,-0.017,-0.057,0.035,-0.005,-0.01,-0.026,-0.039,-0.06
-0.058,-0.086,-0.029,0.072,-0.014,-0.057,0.035,-0.016,-0.008,-0.024,-0.041,-0.064
-0.022,-0.063,-0.041,0.042,0.01,-0.051,0.034,-0.015,-0.005,-0.02,-0.038,-0.064
-0.033,-0.072,-0.039,0.053,0.004,-0.055,0.03,-0.015,-0.005,-0.021,-0.042,-0.06
-0.067,-0.101,-0.034,0.084,-0.016,-0.067,0.03,-0.015,-0.009,-0.025,-0.055,-0.06
-0.051,-0.084,-0.033,0.068,-0.009,-0.058,0.03,-0.015,-0.01,-0.025,-0.049,-0.06
-0.051,-0.077,-0.026,0.064,-0.012,-0.051,0.03,-0.015,-0.012,-0.025,-0.044,-0.06
-0.056,-0.083,-0.026,0.07,-0.015,-0.054,0.03,-0.015,-0.015,-0.025,-0.038,-0.06
-0.056,-0.084,-0.029,0.07,-0.013,-0.056,0.026,-0.015,-0.016,-0.025,-0.031,-0.063
-0.049,-0.079,-0.03,0.064,-0.009,-0.054,0.025,-0.015,-0.021,-0.025,-0.034,-0.066
-0.036,-0.075,-0.039,0.055,0.002,-0.057,0.025,-0.015,-0.024,-0.025,-0.044,-0.069
-0.024,-0.065,-0.041,0.045,0.009,-0.052,0.025,-0.015,-0.027,-0.039,-0.046,-0.072
-0.038,-0.078,-0.04,0.058,0.001,-0.058,0.026,-0.031,-0.032,-0.047,-0.044,-0.075
-0.051,-0.091,-0.04,0.071,-0.006,-0.066,0.023,-0.037,-0.035,-0.044,-0.062,-0.074
-0.048,-0.088,-0.04,0.068,-0.004,-0.064,0.02,-0.034,-0.035,-0.046,-0.072,-0.07
-0.07,-0.108,-0.038,0.089,-0.016,-0.073,0.019,-0.036,-0.035,-0.045,-0.069,-0.07
-0.076,-0.111,-0.035,0.094,-0.02,-0.073,0.028,-0.035,-0.035,-0.044,-0.07,-0.07
-0.076,-0.108,-0.032,0.092,-0.022,-0.07,0.036,-0.035,-0.035,-0.058,-0.07,-0.07
-0.077,-0.107,-0.03,0.092,-0.023,-0.068,0.035,-0.037,-0.035,-0.067,-0.07,-0.069
-0.077,-0.104,-0.027,0.091,-0.025,-0.065,0.035,-0.041,-0.035,-0.064,-0.065,-0.075
-0.082,-0.106,-0.024,0.094,-0.029,-0.065,0.035,-0.04,-0.035,-0.066,-0.065,-0.084
-0.062,-0.104,-0.042,0.084,-0.01,-0.073,0.035,-0.044,-0.035,-0.065,-0.063,-0.085
-0.053,-0.105,-0.052,0.079,0.0,-0.078,0.033,-0.045,-0.035,-0.065,-0.06,-0.085
-0.056,-0.105,-0.049,0.081,-0.003,-0.076,0.029,-0.045,-0.035,-0.065,-0.059,-0.085
-0.054,-0.105,-0.051,0.079,-0.001,-0.077,0.03,-0.05,-0.035,-0.065,-0.065,-0.085
-0.056,-0.105,-0.05,0.08,-0.002,-0.077,0.03,-0.05,-0.039,-0.065,-0.076,-0.085
-0.052,-0.101,-0.05,0.077,-0.001,-0.075,0.03,-0.051,-0.041,-0.065,-0.07,-0.085
-0.054,-0.099,-0.045,0.077,-0.004,-0.072,0.029,-0.055,-0.039,-0.066,-0.065,-0.085
-0.055,-0.099,-0.045,0.078,-0.005,-0.072,0.026,-0.055,-0.041,-0.062,-0.062,-0.085
-0.046,-0.091,-0.044,0.069,-0.001,-0.067,0.024,-0.055,-0.039,-0.059,-0.055,-0.085
-0.069,-0.108,-0.039,0.088,-0.014,-0.073,0.026,-0.055,-0.045,-0.054,-0.062,-0.085
-0.081,-0.122,-0.041,0.102,-0.02,-0.082,0.024,-0.055,-0.056,-0.053,-0.071,-0.085
-0.078,-0.115,-0.037,0.097,-0.021,-0.075,0.026,-0.055,-0.05,-0.046,-0.069,-0.085
-0.082,-0.118,-0.036,0.101,-0.022,-0.077,0.022,-0.055,-0.045,-0.047,-0.07,-0.085
-0.062,-0.112,-0.05,0.087,-0.006,-0.081,0.022,-0.055,-0.042,-0.064,-0.07,-0.085
-0.052,-0.102,-0.05,0.077,-0.001,-0.076,0.04,-0.051,-0.034,-0.065,-0.069,-0.085
-0.051,-0.101,-0.049,0.076,-0.001,-0.075,0.038,-0.046,-0.044,-0.065,-0.069,-0.086
-0.041,-0.087,-0.046,0.064,0.003,-0.066,0.034,-0.044,-0.048,-0.065,-0.06,-0.081
-0.046,-0.09,-0.044,0.069,-0.001,-0.067,0.032,-0.039,-0.038,-0.065,-0.069,-0.073
-0.049,-0.094,-0.045,0.072,-0.002,-0.069,0.025,-0.036,-0.034,-0.063,-0.074,-0.065
-0.032,-0.063,-0.03,0.048,-0.001,-0.046,0.029,-0.031,-0.017,-0.039,-0.053,-0.06
-0.019,-0.043,-0.024,0.031,0.003,-0.033,0.032,-0.031,0.011,-0.007,-0.037,-0.042
-0.022,-0.018,0.004,0.02,-0.013,-0.007,0.022,-0.028,0.035,0.009,-0.025,-0.03
0.013,0.021,0.008,-0.017,0.002,0.014,-0.018,-0.034,0.029,0.004,-0.008,-0.021
0.053,0.011,-0.042,-0.032,0.047,-0.015,-0.023,-0.049,0.002,-0.018,-0.006,-0.017
0.022,-0.056,-0.078,0.017,0.05,-0.067,-0.009,-0.062,-0.043,-0.049,-0.048,-0.056
-0.025,-0.1,-0.075,0.063,0.025,-0.087,-0.004,-0.072,-0.067,-0.07,-0.074,-0.083
-0.043,-0.083,-0.04,0.063,-0.001,-0.062,0.031,-0.077,-0.072,-0.088,-0.078,-0.088
-0.035,-0.089,-0.054,0.063,0.01,-0.071,0.036,-0.074,-0.068,-0.082,-0.069,-0.085
-0.056,-0.13,-0.074,0.094,0.009,-0.102,0.034,-0.073,-0.07,-0.088,-0.086,-0.098
-0.064,-0.128,-0.064,0.095,0.0,-0.096,0.045,-0.08,-0.072,-0.082,-0.082,-0.096
-0.057,-0.133,-0.076,0.095,0.009,-0.105,0.058,-0.066,-0.064,-0.085,-0.084,-0.104
-0.062,-0.126,-0.064,0.094,0.001,-0.095,0.052,-0.074,-0.07,-0.09,-0.067,-0.098
-0.063,-0.139,-0.076,0.101,0.006,-0.107,0.056,-0.037,-0.04,-0.086,-0.072,-0.1
-0.086,-0.146,-0.06,0.116,-0.013,-0.103,0.082,-0.004,-0.035,-0.104,-0.142,-0.147
-0.043,-0.099,-0.056,0.071,0.007,-0.077,0.145,0.245,0.223,0.05,-0.054,-0.112
0.175,0.121,-0.054,-0.148,0.114,0.034,-0.042,0.134,0.391,0.403,0.364,0.271
0.525,0.566,0.041,-0.546,0.242,0.303,-0.641,-0.729,0.029,0.834,1.141,1.106
0.535,0.413,-0.123,-0.474,0.329,0.145,-0.842,-1.111,-0.597,0.35,0.81,0.993
0.213,-0.071,-0.284,-0.071,0.248,-0.177,-0.516,-0.868,-0.958,-0.493,-0.194,0.119
0.049,-0.143,-0.193,0.047,0.122,-0.168,-0.225,-0.429,-0.588,-0.377,-0.226,-0.093
-0.001,-0.121,-0.12,0.061,0.06,-0.12,-0.048,-0.117,-0.234,-0.181,-0.145,-0.131
-0.038,-0.103,-0.065,0.071,0.014,-0.084,0.022,-0.025,-0.112,-0.096,-0.111,-0.134
-0.064,-0.12,-0.056,0.093,-0.004,-0.088,0.062,0.051,-0.015,-0.034,-0.057,-0.107
-0.057,-0.113,-0.056,0.086,0.0,-0.084,0.081,0.048,-0.012,-0.061,-0.083,-0.122
-0.052,-0.104,-0.052,0.078,0.0,-0.078,0.079,0.055,0.012,-0.033,-0.059,-0.098
-0.052,-0.103,-0.052,0.078,0.0,-0.077,0.081,0.055,0.026,-0.043,-0.074,-0.107
-0.051,-0.099,-0.048,0.075,-0.001,-0.074,0.079,0.065,0.061,-0.025,-0.06,-0.086
-0.069,-0.12,-0.051,0.094,-0.009,-0.086,0.081,0.07,0.063,-0.025,-0.067,-0.082
-0.036,-0.085,-0.049,0.061,0.006,-0.067,0.081,0.074,0.066,-0.017,-0.054,-0.069
-0.043,-0.093,-0.051,0.068,0.004,-0.071,0.086,0.085,0.073,-0.012,-0.045,-0.062
-0.04,-0.09,-0.05,0.065,0.005,-0.07,0.09,0.087,0.078,-0.01,-0.036,-0.054
-0.021,-0.071,-0.05,0.046,0.014,-0.06,0.085,0.105,0.095,-0.002,-0.024,-0.045
-0.027,-0.078,-0.051,0.052,0.012,-0.064,0.077,0.113,0.108,-0.001,-0.02,-0.042
-0.011,-0.065,-0.054,0.038,0.022,-0.059,0.068,0.122,0.112,0.008,-0.012,-0.036
-0.026,-0.083,-0.057,0.055,0.015,-0.07,0.062,0.136,0.124,0.016,-0.006,-0.033
-0.005,-0.064,-0.06,0.035,0.028,-0.062,0.052,0.163,0.156,0.024,0.001,-0.028
0.007,-0.055,-0.062,0.024,0.035,-0.058,0.054,0.19,0.177,0.037,0.007,-0.023
0.007,-0.063,-0.07,0.028,0.039,-0.066,0.063,0.205,0.205,0.053,0.027,0.001
0.037,-0.037,-0.074,0.0,0.056,-0.055,0.053,0.23,0.229,0.06,0.052,0.03
0.054,-0.016,-0.07,-0.019,0.062,-0.043,0.043,0.262,0.269,0.088,0.08,0.055
0.095,0.03,-0.065,-0.062,0.08,-0.017,0.031,0.304,0.316,0.12,0.117,0.093
0.113,0.053,-0.061,-0.083,0.087,-0.004,0.019,0.34,0.352,0.148,0.158,0.142
0.131,0.075,-0.056,-0.103,0.094,0.009,-0.004,0.358,0.397,0.184,0.206,0.188
0.168,0.117,-0.05,-0.142,0.109,0.033,-0.025,0.371,0.432,0.223,0.256,0.24
0.201,0.145,-0.056,-0.173,0.128,0.045,-0.043,0.363,0.441,0.266,0.301,0.29
0.216,0.162,-0.054,-0.188,0.134,0.054,-0.066,0.35,0.429,0.286,0.334,0.328
0.224,0.188,-0.036,-0.206,0.13,0.076,-0.073,0.339,0.418,0.298,0.342,0.35
0.239,0.215,-0.024,-0.227,0.131,0.095,-0.079,0.295,0.401,0.3,0.331,0.357
0.189,0.179,-0.009,-0.184,0.098,0.085,-0.069,0.242,0.339,0.275,0.313,0.321
0.142,0.155,0.014,-0.149,0.064,0.084,-0.048,0.187,0.262,0.242,0.268,0.249
0.112,0.133,0.021,-0.123,0.045,0.076,-0.025,0.134,0.193,0.194,0.2,0.178
0.063,0.075,0.012,-0.069,0.025,0.043,-0.002,0.097,0.12,0.14,0.127,0.106
0.036,0.042,0.006,-0.039,0.015,0.024,0.017,0.07,0.073,0.092,0.066,0.044
0.006,0.004,-0.002,-0.004,0.004,0.001,0.032,0.042,0.04,0.049,0.025,-0.006
-0.017,-0.027,-0.009,0.022,-0.004,-0.018,0.043,0.013,0.013,0.011,-0.011,-0.025
-0.034,-0.049,-0.016,0.042,-0.009,-0.032,0.05,0.003,0.008,-0.006,-0.033,-0.039
-0.049,-0.073,-0.024,0.062,-0.012,-0.048,0.05,-0.001,0.002,-0.013,-0.036,-0.06
-0.045,-0.078,-0.032,0.062,-0.006,-0.055,0.05,-0.006,-0.001,-0.023,-0.035,-0.061
-0.04,-0.071,-0.032,0.056,-0.004,-0.051,0.05,-0.009,-0.006,-0.032,-0.035,-0.059
-0.056,-0.08,-0.024,0.068,-0.015,-0.052,0.05,-0.016,-0.01,-0.039,-0.036,-0.059
-0.041,-0.061,-0.02,0.051,-0.01,-0.041,0.05,-0.011,-0.01,-0.04,-0.034,-0.052
-0.018,-0.032,-0.014,0.025,-0.002,-0.023,0.045,-0.006,-0.01,-0.04,-0.036,-0.051
-0.055,-0.063,-0.009,0.059,-0.023,-0.036,0.045,-0.012,-0.01,-0.04,-0.051,-0.069
-0.046,-0.05,-0.004,0.049,-0.021,-0.027,0.043,-0.015,-0.01,-0.04,-0.057,-0.06
-0.043,-0.042,0.001,0.042,-0.022,-0.02,0.041,-0.02,-0.01,-0.039,-0.054,-0.054
-0.077,-0.07,0.006,0.073,-0.041,-0.031,0.039,-0.025,-0.01,-0.034,-0.052,-0.06
-0.035,-0.025,0.01,0.03,-0.023,-0.007,0.045,-0.022,-0.011,-0.036,-0.049,-0.053
-0.037,-0.022,0.015,0.029,-0.026,-0.004,0.055,-0.019,-0.009,-0.034,-0.05,-0.056
-0.082,-0.062,0.02,0.072,-0.051,-0.021,0.056,-0.022,-0.011,-0.036,-0.043,-0.051
-0.073,-0.057,0.016,0.065,-0.045,-0.02,0.048,-0.018,-0.009,-0.034,-0.035,-0.05
-0.053,-0.038,0.015,0.045,-0.034,-0.012,0.055,-0.022,-0.01,-0.033,-0.031,-0.05
-0.023,-0.008,0.015,0.015,-0.019,0.004,0.077,-0.018,-0.004,-0.028,-0.024,-0.042
-0.047,-0.037,0.01,0.042,-0.029,-0.013,0.074,-0.01,0.001,-0.019,-0.045,-0.063
-0.05,-0.04,0.01,0.045,-0.03,-0.015,0.065,-0.037,-0.027,-0.042,-0.068,-0.082
-0.044,-0.035,0.009,0.039,-0.027,-0.013,0.059,-0.048,-0.038,-0.056,-0.065,-0.079
-0.063,-0.07,-0.008,0.067,-0.027,-0.039,0.05,-0.043,-0.037,-0.054,-0.063,-0.078
-0.027,-0.045,-0.018,0.037,-0.004,-0.031,0.044,-0.046,-0.042,-0.056,-0.06,-0.075
-0.044,-0.056,-0.012,0.05,-0.016,-0.033,0.039,-0.044,-0.044,-0.054,-0.06,-0.075
-0.055,-0.065,-0.01,0.06,-0.022,-0.037,0.04,-0.045,-0.045,-0.056,-0.06,-0.079
-0.028,-0.033,-0.005,0.031,-0.011,-0.019,0.038,-0.04,-0.04,-0.054,-0.06,-0.08
-0.045,-0.047,-0.002,0.047,-0.022,-0.024,0.035,-0.04,-0.04,-0.057,-0.06,-0.08
-0.066,-0.064,0.002,0.065,-0.034,-0.031,0.035,-0.041,-0.039,-0.061,-0.06,-0.08
-0.082,-0.059,0.023,0.07,-0.052,-0.018,0.049,-0.038,-0.034,-0.059,-0.06,-0.08
-0.089,-0.057,0.032,0.073,-0.06,-0.012,0.057,-0.049,-0.035,-0.061,-0.061,-0.081
-0.082,-0.055,0.027,0.068,-0.054,-0.014,0.054,-0.056,-0.037,-0.059,-0.065,-0.085
-0.078,-0.054,0.024,0.066,-0.051,-0.015,0.055,-0.05,-0.042,-0.061,-0.065,-0.085
-0.067,-0.046,0.022,0.056,-0.044,-0.012,0.055,-0.048,-0.045,-0.064,-0.067,-0.085
-0.058,-0.043,0.014,0.05,-0.036,-0.014,0.055,-0.043,-0.04,-0.066,-0.07,-0.085
-0.09,-0.07,0.02,0.08,-0.055,-0.024,0.05,-0.04,-0.04,-0.064,-0.07,-0.085
-0.11,-0.074,0.036,0.092,-0.073,-0.019,0.042,-0.052,-0.038,-0.065,-0.066,-0.082
-0.086,-0.051,0.035,0.068,-0.06,-0.008,0.036,-0.056,-0.035,-0.079,-0.065,-0.078
-0.093,-0.058,0.035,0.075,-0.063,-0.011,0.03,-0.055,-0.034,-0.077,-0.065,-0.076
-0.08,-0.049,0.03,0.064,-0.055,-0.009,0.02,-0.052,-0.04,-0.07,-0.06,-0.073
-0.073,-0.043,0.03,0.058,-0.051,-0.006,0.033,-0.049,-0.061,-0.069,-0.06,-0.07
