-0.164,-0.032,0.132,0.098,-0.148,0.05,-0.004,-0.053,-0.096,-0.057,-0.064,-0.066
-0.181,-0.027,0.154,0.104,-0.168,0.063,-0.001,-0.057,-0.095,-0.06,-0.078,-0.069
-0.169,-0.024,0.145,0.096,-0.157,0.06,0.004,-0.059,-0.095,-0.063,-0.086,-0.07
-0.168,-0.021,0.146,0.094,-0.157,0.063,0.003,-0.062,-0.096,-0.066,-0.08,-0.07
-0.165,-0.016,0.149,0.09,-0.156,0.067,-0.001,-0.065,-0.094,-0.07,-0.078,-0.07
-0.145,-0.017,0.129,0.081,-0.137,0.056,0.0,-0.065,-0.102,-0.07,-0.074,-0.071
-0.156,-0.029,0.126,0.092,-0.141,0.048,-0.004,-0.07,-0.118,-0.07,-0.069,-0.067
-0.141,-0.031,0.11,0.086,-0.126,0.039,-0.005,-0.07,-0.121,-0.07,-0.078,-0.065
-0.159,-0.027,0.131,0.093,-0.145,0.052,-0.005,-0.074,-0.119,-0.07,-0.085,-0.065
-0.197,-0.025,0.172,0.111,-0.184,0.073,-0.012,-0.08,-0.122,-0.073,-0.086,-0.062
-0.191,-0.021,0.17,0.106,-0.18,0.074,-0.02,-0.08,-0.133,-0.076,-0.098,-0.06
-0.182,-0.02,0.163,0.101,-0.173,0.071,-0.028,-0.08,-0.136,-0.075,-0.104,-0.06
-0.171,-0.017,0.154,0.094,-0.162,0.069,-0.03,-0.079,-0.134,-0.075,-0.108,-0.07
-0.177,-0.011,0.166,0.094,-0.172,0.077,-0.03,-0.089,-0.137,-0.078,-0.109,-0.078
-0.168,-0.007,0.161,0.087,-0.164,0.077,-0.034,-0.098,-0.14,-0.081,-0.104,-0.081
-0.149,-0.003,0.147,0.076,-0.148,0.072,-0.036,-0.092,-0.14,-0.08,-0.105,-0.085
-0.141,0.003,0.144,0.069,-0.143,0.073,-0.034,-0.091,-0.144,-0.078,-0.105,-0.081
-0.129,0.004,0.133,0.062,-0.132,0.069,-0.031,-0.087,-0.145,-0.076,-0.105,-0.078
-0.135,-0.002,0.132,0.068,-0.133,0.065,-0.025,-0.084,-0.145,-0.073,-0.105,-0.075
-0.126,-0.01,0.116,0.068,-0.121,0.053,-0.032,-0.091,-0.144,-0.085,-0.101,-0.072
-0.148,-0.002,0.146,0.075,-0.147,0.072,-0.041,-0.096,-0.14,-0.097,-0.1,-0.069
-0.166,0.013,0.178,0.076,-0.172,0.095,-0.039,-0.094,-0.14,-0.094,-0.1,-0.073
-0.157,0.001,0.158,0.077,-0.157,0.08,-0.04,-0.095,-0.14,-0.095,-0.1,-0.077
-0.164,-0.016,0.148,0.09,-0.156,0.066,-0.04,-0.095,-0.14,-0.095,-0.1,-0.067
-0.152,-0.008,0.145,0.079,-0.149,0.068,-0.04,-0.095,-0.14,-0.095,-0.099,-0.083
-0.141,0.001,0.141,0.07,-0.141,0.071,-0.036,-0.099,-0.137,-0.092,-0.093,-0.1
-0.141,-0.002,0.139,0.072,-0.14,0.068,-0.036,-0.101,-0.132,-0.087,-0.085,-0.089
-0.164,0.001,0.165,0.081,-0.165,0.083,-0.032,-0.098,-0.129,-0.083,-0.079,-0.081
-0.147,0.035,0.181,0.056,-0.164,0.107,-0.009,-0.072,-0.113,-0.06,-0.073,-0.067
-0.113,0.079,0.192,0.017,-0.153,0.135,0.026,-0.048,-0.093,-0.04,-0.065,-0.053
-0.101,0.1,0.201,0.0,-0.151,0.15,0.044,-0.042,-0.081,-0.035,-0.055,-0.041
-0.069,0.101,0.17,-0.016,-0.119,0.135,0.004,-0.033,-0.069,-0.028,-0.045,-0.028
-0.065,0.098,0.163,-0.017,-0.115,0.131,-0.052,-0.028,-0.061,-0.018,-0.036,-0.017
-0.051,0.115,0.166,-0.032,-0.109,0.14,-0.049,-0.019,-0.051,-0.004,-0.023,-0.003
-0.061,0.098,0.159,-0.019,-0.11,0.128,-0.048,-0.041,-0.074,-0.018,-0.041,-0.018
-0.112,0.049,0.161,0.031,-0.137,0.105,-0.074,-0.099,-0.12,-0.076,-0.081,-0.049
-0.121,0.036,0.157,0.042,-0.14,0.096,-0.069,-0.112,-0.126,-0.086,-0.083,-0.062
-0.132,0.025,0.157,0.053,-0.144,0.091,-0.059,-0.102,-0.138,-0.086,-0.099,-0.083
-0.144,0.009,0.152,0.067,-0.148,0.08,-0.056,-0.104,-0.156,-0.108,-0.118,-0.1
-0.159,-0.001,0.158,0.08,-0.158,0.078,-0.047,-0.109,-0.141,-0.089,-0.106,-0.088
-0.159,-0.007,0.152,0.083,-0.155,0.072,-0.042,-0.129,-0.161,-0.114,-0.128,-0.104
-0.16,-0.004,0.157,0.082,-0.158,0.077,-0.05,-0.107,-0.13,-0.083,-0.103,-0.085
-0.181,-0.014,0.168,0.097,-0.174,0.077,-0.055,-0.123,-0.162,-0.118,-0.153,-0.105
-0.19,-0.002,0.189,0.096,-0.19,0.093,-0.04,-0.101,-0.127,-0.081,-0.132,-0.087
-0.204,-0.029,0.175,0.116,-0.189,0.072,-0.025,-0.102,-0.138,-0.09,-0.157,-0.096
-0.209,-0.023,0.186,0.116,-0.198,0.081,0.053,0.011,-0.076,-0.075,-0.154,-0.131
-0.276,-0.13,0.146,0.202,-0.211,0.008,0.403,0.52,0.21,0.032,-0.153,-0.238
0.091,0.12,0.029,-0.106,0.031,0.074,0.46,0.59,0.47,0.351,0.135,-0.005
0.623,0.959,0.336,-0.791,0.143,0.647,-0.291,-0.335,0.679,1.207,1.29,1.171
0.422,0.848,0.426,-0.635,-0.002,0.637,-0.954,-1.384,-0.395,0.322,0.799,1.116
0.029,0.225,0.196,-0.127,-0.084,0.21,-0.92,-1.222,-1.098,-0.795,-0.378,0.082
-0.1,0.132,0.232,-0.016,-0.166,0.182,-0.458,-0.388,-0.369,-0.277,-0.168,-0.037
-0.111,0.096,0.207,0.007,-0.159,0.151,-0.096,-0.02,-0.109,-0.12,-0.107,-0.06
-0.121,0.085,0.206,0.017,-0.163,0.145,-0.03,0.09,-0.032,-0.054,-0.075,-0.058
-0.135,0.069,0.204,0.033,-0.17,0.136,0.005,0.096,0.007,-0.015,-0.063,-0.042
-0.117,0.069,0.186,0.024,-0.152,0.127,0.017,0.092,0.002,-0.031,-0.082,-0.061
-0.12,0.071,0.191,0.024,-0.156,0.131,0.021,0.102,0.032,0.011,-0.046,-0.039
-0.117,0.062,0.179,0.027,-0.149,0.121,0.031,0.097,0.018,-0.01,-0.069,-0.053
-0.124,0.066,0.19,0.028,-0.157,0.128,0.04,0.103,0.046,0.027,-0.036,-0.032
-0.111,0.07,0.18,0.02,-0.146,0.125,0.06,0.107,0.042,0.015,-0.047,-0.039
-0.103,0.087,0.19,0.008,-0.147,0.138,0.059,0.122,0.058,0.035,-0.027,-0.028
-0.094,0.084,0.179,0.005,-0.137,0.131,0.066,0.128,0.064,0.049,-0.025,-0.026
-0.089,0.085,0.174,0.002,-0.132,0.129,0.063,0.133,0.085,0.076,-0.014,-0.021
-0.097,0.086,0.183,0.006,-0.14,0.134,0.06,0.144,0.103,0.079,0.002,-0.011
-0.075,0.1,0.174,-0.013,-0.125,0.137,0.06,0.153,0.116,0.084,0.007,-0.007
-0.09,0.105,0.194,-0.008,-0.143,0.149,0.061,0.169,0.135,0.109,0.025,0.002
-0.072,0.136,0.208,-0.033,-0.14,0.172,0.058,0.181,0.15,0.115,0.04,0.028
-0.041,0.162,0.203,-0.061,-0.122,0.183,0.061,0.197,0.166,0.139,0.053,0.049
-0.05,0.156,0.206,-0.054,-0.128,0.181,0.083,0.236,0.199,0.168,0.081,0.058
-0.037,0.167,0.204,-0.066,-0.121,0.185,0.087,0.252,0.224,0.179,0.098,0.082
-0.036,0.164,0.2,-0.064,-0.119,0.182,0.078,0.283,0.257,0.214,0.124,0.11
-0.002,0.198,0.199,-0.098,-0.1,0.198,0.088,0.332,0.3,0.255,0.166,0.128
0.048,0.242,0.193,-0.145,-0.073,0.217,0.107,0.363,0.332,0.287,0.196,0.148
0.053,0.251,0.198,-0.152,-0.073,0.225,0.103,0.397,0.382,0.329,0.228,0.183
0.065,0.281,0.215,-0.174,-0.075,0.248,0.101,0.421,0.414,0.365,0.275,0.227
0.104,0.316,0.212,-0.211,-0.054,0.264,0.094,0.434,0.41,0.392,0.308,0.263
0.151,0.349,0.198,-0.25,-0.024,0.273,0.061,0.401,0.399,0.39,0.303,0.268
0.181,0.365,0.184,-0.273,-0.002,0.274,0.021,0.323,0.362,0.359,0.303,0.287
0.165,0.335,0.17,-0.25,-0.003,0.252,-0.023,0.217,0.276,0.308,0.279,0.288
0.123,0.28,0.157,-0.202,-0.017,0.218,-0.05,0.094,0.166,0.217,0.211,0.231
0.065,0.215,0.149,-0.14,-0.042,0.182,-0.052,0.021,0.078,0.126,0.132,0.156
0.01,0.152,0.142,-0.082,-0.066,0.147,-0.043,-0.024,0.013,0.049,0.041,0.082
-0.027,0.108,0.135,-0.041,-0.082,0.122,-0.033,-0.058,-0.041,-0.017,-0.015,0.023
-0.05,0.077,0.127,-0.014,-0.089,0.102,-0.022,-0.056,-0.06,-0.038,-0.045,-0.027
-0.071,0.049,0.119,0.011,-0.095,0.084,-0.013,-0.08,-0.074,-0.059,-0.087,-0.054
-0.133,0.016,0.149,0.058,-0.141,0.082,-0.005,-0.094,-0.082,-0.076,-0.103,-0.058
-0.152,0.007,0.159,0.072,-0.156,0.083,0.0,-0.084,-0.079,-0.078,-0.1,-0.072
-0.135,0.012,0.147,0.061,-0.141,0.079,0.008,-0.086,-0.081,-0.082,-0.097,-0.081
-0.136,0.007,0.143,0.064,-0.14,0.075,0.014,-0.08,-0.08,-0.079,-0.093,-0.082
-0.115,0.021,0.135,0.047,-0.125,0.078,0.009,-0.081,-0.08,-0.077,-0.09,-0.085
-0.1,0.029,0.13,0.035,-0.115,0.079,0.021,-0.084,-0.075,-0.074,-0.084,-0.088
-0.105,0.029,0.133,0.038,-0.119,0.081,0.028,-0.087,-0.071,-0.075,-0.094,-0.09
-0.11,0.031,0.14,0.039,-0.125,0.085,0.018,-0.091,-0.065,-0.075,-0.107,-0.087
-0.1,0.029,0.13,0.035,-0.115,0.079,0.013,-0.094,-0.075,-0.075,-0.104,-0.084
-0.115,0.031,0.146,0.042,-0.13,0.088,0.004,-0.098,-0.095,-0.075,-0.108,-0.081
-0.132,0.029,0.161,0.051,-0.146,0.094,-0.003,-0.101,-0.097,-0.075,-0.111,-0.078
-0.117,0.034,0.151,0.041,-0.134,0.092,-0.009,-0.099,-0.105,-0.075,-0.11,-0.075
-0.111,0.036,0.147,0.037,-0.129,0.092,-0.011,-0.101,-0.104,-0.078,-0.114,-0.076
-0.108,0.034,0.142,0.037,-0.125,0.088,-0.014,-0.11,-0.11,-0.087,-0.115,-0.082
-0.109,0.025,0.134,0.042,-0.122,0.08,-0.014,-0.118,-0.125,-0.091,-0.115,-0.086
-0.114,0.026,0.14,0.044,-0.128,0.083,-0.009,-0.119,-0.125,-0.09,-0.12,-0.089
-0.122,0.016,0.138,0.053,-0.13,0.077,-0.011,-0.116,-0.128,-0.091,-0.12,-0.094
-0.125,0.018,0.144,0.054,-0.135,0.081,-0.009,-0.134,-0.131,-0.105,-0.12,-0.095
-0.123,0.047,0.17,0.038,-0.146,0.108,-0.01,-0.142,-0.127,-0.111,-0.12,-0.096
-0.129,0.013,0.142,0.057,-0.136,0.078,-0.01,-0.139,-0.125,-0.109,-0.12,-0.099
-0.12,0.009,0.129,0.055,-0.125,0.069,-0.009,-0.141,-0.125,-0.11,-0.12,-0.101
-0.105,0.035,0.14,0.035,-0.123,0.087,-0.024,-0.139,-0.125,-0.11,-0.12,-0.099
-0.107,0.026,0.133,0.04,-0.12,0.079,-0.032,-0.14,-0.125,-0.11,-0.12,-0.094
-0.113,0.023,0.136,0.045,-0.125,0.079,-0.029,-0.134,-0.125,-0.105,-0.12,-0.089
-0.115,0.019,0.135,0.048,-0.125,0.076,-0.028,-0.143,-0.13,-0.105,-0.12,-0.084
-0.123,0.012,0.135,0.055,-0.129,0.073,-0.024,-0.152,-0.13,-0.105,-0.12,-0.081
-0.123,0.012,0.136,0.055,-0.129,0.074,-0.025,-0.149,-0.131,-0.105,-0.12,-0.074
-0.112,0.027,0.139,0.043,-0.126,0.083,-0.028,-0.151,-0.135,-0.104,-0.12,-0.082
-0.108,0.033,0.141,0.038,-0.124,0.087,-0.03,-0.15,-0.135,-0.108,-0.12,-0.095
-0.111,0.028,0.139,0.042,-0.125,0.083,-0.03,-0.15,-0.133,-0.11,-0.12,-0.094
-0.112,0.028,0.141,0.042,-0.127,0.084,-0.03,-0.146,-0.129,-0.11,-0.12,-0.096
-0.116,0.023,0.139,0.046,-0.128,0.081,-0.03,-0.139,-0.13,-0.113,-0.12,-0.1
-0.113,0.025,0.138,0.044,-0.126,0.081,-0.029,-0.136,-0.127,-0.115,-0.12,-0.1
-0.092,0.042,0.134,0.024,-0.113,0.088,-0.018,-0.129,-0.123,-0.115,-0.12,-0.097
-0.094,0.042,0.136,0.026,-0.116,0.089,-0.006,-0.124,-0.128,-0.104,-0.114,-0.088
-0.085,0.073,0.157,0.006,-0.121,0.115,0.011,-0.118,-0.098,-0.086,-0.1,-0.077
-0.062,0.107,0.168,-0.023,-0.115,0.137,0.035,-0.105,-0.081,-0.069,-0.091,-0.066
-0.035,0.117,0.152,-0.042,-0.094,0.134,0.034,-0.09,-0.092,-0.054,-0.083,-0.05
0.002,0.125,0.123,-0.064,-0.061,0.124,0.012,-0.088,-0.089,-0.039,-0.073,-0.041
0.007,0.117,0.11,-0.062,-0.052,0.114,-0.026,-0.096,-0.085,-0.032,-0.054,-0.026
0.017,0.115,0.099,-0.066,-0.041,0.107,-0.045,-0.101,-0.084,-0.042,-0.048,-0.016
-0.005,0.094,0.099,-0.044,-0.052,0.096,-0.048,-0.116,-0.104,-0.063,-0.072,-0.051
-0.042,0.06,0.102,-0.009,-0.072,0.081,-0.065,-0.148,-0.139,-0.096,-0.093,-0.07
-0.072,0.032,0.104,0.019,-0.089,0.068,-0.06,-0.153,-0.139,-0.099,-0.105,-0.063
-0.092,0.016,0.108,0.038,-0.101,0.062,-0.051,-0.154,-0.139,-0.106,-0.119,-0.081
-0.114,-0.006,0.109,0.06,-0.111,0.051,-0.047,-0.157,-0.144,-0.117,-0.129,-0.095
-0.129,0.007,0.136,0.061,-0.133,0.071,-0.038,-0.151,-0.133,-0.101,-0.125,-0.091
-0.105,0.035,0.139,0.035,-0.122,0.087,-0.035,-0.161,-0.157,-0.122,-0.138,-0.102
-0.114,0.025,0.139,0.045,-0.127,0.082,-0.027,-0.147,-0.138,-0.09,-0.111,-0.086
-0.097,0.011,0.108,0.042,-0.102,0.059,-0.022,-0.177,-0.172,-0.122,-0.138,-0.105
-0.107,0.026,0.133,0.04,-0.12,0.08,-0.013,-0.148,-0.137,-0.089,-0.103,-0.086
-0.126,0.013,0.139,0.056,-0.132,0.076,-0.013,-0.162,-0.172,-0.13,-0.139,-0.111
-0.145,0.017,0.162,0.064,-0.153,0.089,0.069,-0.032,-0.089,-0.075,-0.129,-0.131
-0.24,-0.097,0.143,0.169,-0.191,0.022,0.425,0.504,0.203,0.032,-0.151,-0.234
0.188,0.157,-0.031,-0.173,0.11,0.063,0.449,0.555,0.46,0.35,0.152,0.002
0.75,0.961,0.211,-0.856,0.269,0.586,-0.332,-0.442,0.593,1.103,1.213,1.121
0.503,0.799,0.297,-0.651,0.102,0.548,-0.986,-1.49,-0.52,0.171,0.654,0.997
0.155,0.221,0.066,-0.188,0.044,0.144,-0.909,-1.245,-1.085,-0.779,-0.385,0.052
0.05,0.186,0.136,-0.118,-0.043,0.161,-0.424,-0.396,-0.346,-0.261,-0.156,0.004
-0.055,0.117,0.173,-0.031,-0.114,0.145,-0.08,-0.056,-0.127,-0.116,-0.121,-0.054
-0.073,0.089,0.162,-0.008,-0.118,0.125,-0.032,0.019,-0.051,-0.045,-0.082,-0.076
-0.084,0.074,0.158,0.005,-0.121,0.115,0.001,0.041,-0.037,-0.03,-0.073,-0.066
-0.075,0.065,0.141,0.005,-0.108,0.103,0.032,0.053,-0.037,-0.037,-0.081,-0.083
-0.077,0.069,0.145,0.004,-0.111,0.107,0.045,0.056,0.007,-0.006,-0.05,-0.055
-0.09,0.056,0.146,0.017,-0.118,0.101,0.046,0.058,0.002,-0.02,-0.067,-0.071
-0.095,0.058,0.153,0.019,-0.124,0.105,0.045,0.07,0.029,0.021,-0.037,-0.05
-0.085,0.062,0.148,0.011,-0.117,0.105,0.053,0.076,0.021,0.017,-0.048,-0.057
-0.064,0.091,0.154,-0.014,-0.109,0.122,0.048,0.086,0.04,0.037,-0.03,-0.046
-0.048,0.108,0.156,-0.031,-0.102,0.131,0.049,0.103,0.041,0.038,-0.027,-0.042
-0.046,0.109,0.154,-0.032,-0.1,0.131,0.042,0.107,0.045,0.044,-0.015,-0.033
-0.05,0.106,0.156,-0.029,-0.103,0.131,0.051,0.128,0.064,0.058,-0.003,-0.024
-0.055,0.099,0.154,-0.022,-0.105,0.126,0.07,0.148,0.068,0.067,0.007,-0.017
-0.048,0.108,0.156,-0.03,-0.102,0.131,0.07,0.146,0.085,0.077,0.022,-0.003
-0.003,0.149,0.152,-0.073,-0.078,0.151,0.07,0.172,0.124,0.106,0.042,0.003
-0.007,0.141,0.148,-0.067,-0.077,0.144,0.07,0.19,0.143,0.117,0.056,0.018
-0.005,0.138,0.142,-0.067,-0.074,0.14,0.069,0.217,0.177,0.14,0.073,0.026
0.031,0.169,0.138,-0.1,-0.054,0.154,0.073,0.255,0.209,0.172,0.096,0.046
0.046,0.179,0.134,-0.113,-0.045,0.156,0.074,0.284,0.239,0.197,0.121,0.081
0.078,0.207,0.129,-0.143,-0.026,0.167,0.084,0.327,0.283,0.242,0.153,0.096
0.093,0.234,0.141,-0.164,-0.024,0.187,0.09,0.355,0.318,0.276,0.183,0.129
0.118,0.263,0.144,-0.191,-0.013,0.203,0.084,0.381,0.353,0.308,0.228,0.164
0.174,0.31,0.136,-0.242,0.019,0.223,0.079,0.407,0.387,0.345,0.257,0.193
0.211,0.345,0.135,-0.278,0.038,0.24,0.077,0.407,0.4,0.371,0.291,0.232
0.227,0.354,0.128,-0.291,0.05,0.241,0.056,0.384,0.387,0.369,0.312,0.264
0.215,0.34,0.126,-0.278,0.044,0.233,0.015,0.316,0.343,0.342,0.297,0.271
0.222,0.336,0.114,-0.279,0.053,0.225,-0.037,0.197,0.254,0.283,0.274,0.243
0.2,0.307,0.107,-0.254,0.046,0.207,-0.07,0.088,0.149,0.191,0.201,0.198
0.111,0.225,0.114,-0.168,-0.002,0.169,-0.062,0.015,0.073,0.107,0.119,0.13
0.041,0.151,0.11,-0.096,-0.035,0.13,-0.056,-0.045,0.02,0.038,0.053,0.063
-0.005,0.106,0.11,-0.05,-0.058,0.108,-0.049,-0.087,-0.031,-0.021,-0.02,-0.011
-0.026,0.083,0.109,-0.028,-0.068,0.096,-0.035,-0.107,-0.078,-0.057,-0.052,-0.06
-0.048,0.063,0.111,-0.008,-0.08,0.087,-0.022,-0.109,-0.103,-0.072,-0.073,-0.07
-0.064,0.043,0.108,0.011,-0.086,0.076,-0.01,-0.106,-0.111,-0.085,-0.093,-0.081
-0.077,0.038,0.115,0.02,-0.096,0.076,-0.01,-0.105,-0.105,-0.083,-0.087,-0.089
-0.104,0.036,0.14,0.034,-0.123,0.087,-0.009,-0.104,-0.1,-0.079,-0.084,-0.096
-0.11,0.031,0.14,0.04,-0.125,0.085,-0.006,-0.106,-0.095,-0.076,-0.082,-0.088
-0.111,0.029,0.139,0.041,-0.125,0.084,-0.005,-0.104,-0.088,-0.071,-0.075,-0.084
-0.118,0.022,0.141,0.048,-0.13,0.081,-0.006,-0.107,-0.086,-0.069,-0.079,-0.081
-0.115,0.024,0.139,0.045,-0.127,0.082,-0.01,-0.11,-0.074,-0.064,-0.089,-0.073
-0.092,0.047,0.139,0.022,-0.115,0.092,-0.01,-0.111,-0.091,-0.076,-0.093,-0.084
-0.085,0.046,0.131,0.019,-0.109,0.089,-0.012,-0.115,-0.113,-0.087,-0.096,-0.091
-0.094,0.035,0.129,0.029,-0.112,0.082,-0.016,-0.115,-0.109,-0.084,-0.099,-0.085
-0.09,0.033,0.123,0.028,-0.107,0.078,-0.014,-0.116,-0.113,-0.089,-0.103,-0.082
-0.099,0.021,0.12,0.039,-0.109,0.07,-0.016,-0.113,-0.118,-0.091,-0.105,-0.079
-0.091,0.024,0.115,0.033,-0.103,0.069,-0.013,-0.123,-0.12,-0.096,-0.105,-0.074
-0.074,0.033,0.108,0.02,-0.091,0.07,-0.02,-0.133,-0.12,-0.098,-0.105,-0.08
-0.073,0.031,0.105,0.021,-0.089,0.068,-0.04,-0.137,-0.125,-0.105,-0.105,-0.095
-0.075,0.019,0.093,0.028,-0.084,0.055,-0.04,-0.146,-0.126,-0.117,-0.105,-0.1
