0.019,-0.152,-0.171,0.067,0.095,-0.161,0.059,-0.015,0.016,0.033,-0.035,-0.071
-0.015,-0.119,-0.104,0.067,0.045,-0.111,0.113,0.079,0.073,0.045,-0.027,-0.061
0.057,-0.042,-0.099,-0.007,0.078,-0.07,0.205,0.474,0.331,0.193,0.051,-0.015
0.291,0.272,-0.02,-0.282,0.155,0.126,0.124,0.891,1.231,0.825,0.474,0.294
0.114,0.03,-0.084,-0.072,0.099,-0.027,0.143,-0.331,0.302,0.265,0.167,0.137
-0.164,-0.385,-0.221,0.275,0.029,-0.303,-0.124,-1.455,-1.014,-0.548,-0.353,-0.235
-0.135,-0.325,-0.19,0.23,0.028,-0.257,-0.362,-0.93,-0.57,-0.286,-0.237,-0.2
-0.061,-0.331,-0.27,0.196,0.105,-0.3,-0.136,-0.45,-0.34,-0.196,-0.207,-0.195
-0.008,-0.225,-0.217,0.117,0.105,-0.221,-0.019,-0.13,-0.092,-0.055,-0.108,-0.118
0.003,-0.14,-0.144,0.069,0.074,-0.142,0.038,0.012,0.036,0.017,-0.046,-0.066
0.004,-0.144,-0.147,0.07,0.076,-0.145,0.063,0.018,0.025,0.024,-0.039,-0.072
0.005,-0.125,-0.129,0.06,0.067,-0.127,0.055,0.064,0.077,0.064,-0.016,-0.056
0.007,-0.13,-0.136,0.062,0.072,-0.133,0.08,0.045,0.038,0.037,-0.028,-0.062
0.012,-0.113,-0.125,0.051,0.069,-0.119,0.077,0.063,0.074,0.059,-0.008,-0.049
0.013,-0.114,-0.126,0.051,0.07,-0.119,0.077,0.065,0.055,0.044,-0.013,-0.051
0.017,-0.103,-0.12,0.043,0.069,-0.111,0.07,0.083,0.075,0.053,-0.001,-0.041
0.02,-0.097,-0.117,0.039,0.069,-0.108,0.068,0.089,0.079,0.051,0.003,-0.038
0.023,-0.092,-0.115,0.035,0.069,-0.103,0.064,0.1,0.087,0.07,0.012,-0.031
0.027,-0.084,-0.111,0.028,0.07,-0.097,0.059,0.11,0.096,0.086,0.021,-0.026
0.033,-0.076,-0.109,0.022,0.071,-0.092,0.053,0.128,0.108,0.096,0.027,-0.019
0.044,-0.062,-0.106,0.01,0.075,-0.084,0.045,0.152,0.125,0.109,0.037,-0.002
0.059,-0.044,-0.102,-0.007,0.081,-0.073,0.04,0.166,0.142,0.123,0.052,0.009
0.091,-0.018,-0.108,-0.036,0.1,-0.063,0.029,0.179,0.165,0.148,0.07,0.027
0.127,0.007,-0.121,-0.067,0.124,-0.057,0.004,0.189,0.193,0.173,0.095,0.049
0.138,0.023,-0.115,-0.08,0.126,-0.046,-0.014,0.196,0.212,0.21,0.132,0.077
0.148,0.037,-0.111,-0.093,0.13,-0.037,-0.021,0.196,0.227,0.237,0.151,0.097
0.155,0.049,-0.107,-0.102,0.131,-0.029,-0.036,0.193,0.23,0.237,0.143,0.093
0.163,0.061,-0.102,-0.112,0.132,-0.02,-0.026,0.19,0.212,0.23,0.132,0.086
0.145,0.048,-0.098,-0.096,0.122,-0.025,0.028,0.191,0.2,0.201,0.124,0.073
0.097,0.005,-0.092,-0.051,0.095,-0.043,0.071,0.178,0.166,0.154,0.096,0.046
0.064,-0.025,-0.089,-0.019,0.077,-0.057,0.081,0.147,0.12,0.115,0.056,0.014
0.04,-0.043,-0.083,0.002,0.062,-0.063,0.08,0.11,0.081,0.087,0.031,-0.011
0.025,-0.056,-0.081,0.016,0.053,-0.068,0.08,0.077,0.056,0.072,0.018,-0.023
0.016,-0.068,-0.084,0.026,0.05,-0.076,0.08,0.057,0.039,0.058,0.01,-0.03
0.009,-0.078,-0.087,0.035,0.048,-0.082,0.079,0.049,0.019,0.051,0.002,-0.041
0.009,-0.08,-0.089,0.035,0.049,-0.085,0.083,0.048,0.008,0.047,-0.006,-0.048
0.012,-0.08,-0.093,0.034,0.052,-0.086,0.085,0.045,0.009,0.04,-0.013,-0.046
0.016,-0.08,-0.095,0.033,0.056,-0.087,0.085,0.041,0.013,0.035,-0.015,-0.044
0.019,-0.074,-0.093,0.028,0.056,-0.083,0.085,0.04,0.015,0.03,-0.015,-0.045
0.019,-0.069,-0.088,0.025,0.054,-0.078,0.085,0.036,0.019,0.025,-0.015,-0.045
0.021,-0.064,-0.085,0.022,0.054,-0.074,0.084,0.035,0.02,0.025,-0.015,-0.045
0.023,-0.058,-0.081,0.017,0.053,-0.069,0.081,0.035,0.017,0.024,-0.015,-0.045
0.026,-0.052,-0.077,0.013,0.052,-0.064,0.078,0.035,0.014,0.02,-0.01,-0.045
0.022,-0.052,-0.074,0.016,0.048,-0.063,0.075,0.035,0.011,0.02,-0.01,-0.045
0.014,-0.056,-0.07,0.021,0.042,-0.062,0.073,0.034,0.008,0.018,-0.009,-0.045
0.008,-0.055,-0.063,0.023,0.036,-0.059,0.069,0.026,0.006,0.013,-0.005,-0.045
0.004,-0.055,-0.059,0.026,0.032,-0.057,0.073,0.019,0.004,0.01,-0.005,-0.045
-0.002,-0.055,-0.053,0.029,0.026,-0.054,0.075,0.013,-0.002,0.006,-0.007,-0.04
-0.009,-0.055,-0.046,0.032,0.019,-0.05,0.075,0.009,-0.004,0.003,-0.012,-0.033
0.005,-0.046,-0.051,0.021,0.028,-0.048,0.075,0.01,-0.012,-0.002,-0.017,-0.03
0.033,-0.029,-0.062,-0.002,0.048,-0.045,0.074,0.009,-0.012,0.011,-0.019,-0.021
0.046,0.0,-0.046,-0.023,0.046,-0.023,0.083,0.014,-0.014,0.024,-0.012,-0.019
0.029,0.023,-0.006,-0.025,0.017,0.008,0.078,0.032,0.003,0.031,0.003,-0.011
0.037,0.028,-0.01,-0.032,0.023,0.008,0.074,0.023,0.007,0.019,0.013,-0.01
0.07,0.055,-0.015,-0.062,0.042,0.02,0.066,0.017,-0.001,0.013,0.031,-0.011
0.073,0.044,-0.03,-0.059,0.051,0.007,0.062,0.014,-0.001,0.01,0.019,-0.008
0.08,-0.009,-0.088,-0.035,0.084,-0.048,0.055,-0.002,-0.027,-0.009,-0.018,-0.031
0.045,-0.026,-0.071,-0.009,0.058,-0.048,0.045,-0.003,-0.004,0.005,-0.022,-0.037
0.006,-0.061,-0.067,0.028,0.036,-0.064,0.045,-0.046,-0.066,-0.031,-0.056,-0.065
0.016,-0.047,-0.063,0.016,0.04,-0.055,0.027,-0.035,-0.032,0.0,-0.044,-0.061
-0.008,-0.073,-0.065,0.041,0.029,-0.069,0.054,-0.074,-0.087,-0.05,-0.072,-0.08
0.022,-0.048,-0.069,0.014,0.046,-0.058,0.032,-0.032,-0.038,-0.012,-0.053,-0.06
0.003,-0.028,-0.031,0.012,0.017,-0.029,0.124,0.082,-0.005,-0.011,-0.055,-0.066
0.113,0.131,0.018,-0.122,0.047,0.074,0.168,0.587,0.455,0.268,0.146,0.053
0.31,0.42,0.11,-0.365,0.1,0.265,0.099,0.748,1.168,0.768,0.482,0.331
0.029,0.008,-0.021,-0.019,0.026,-0.006,0.083,-0.777,-0.2,-0.075,-0.024,0.014
-0.189,-0.313,-0.125,0.251,-0.032,-0.219,-0.269,-1.49,-1.092,-0.621,-0.382,-0.264
-0.113,-0.234,-0.12,0.174,0.004,-0.177,-0.368,-0.819,-0.548,-0.311,-0.24,-0.198
-0.065,-0.224,-0.159,0.144,0.048,-0.191,-0.118,-0.423,-0.402,-0.268,-0.22,-0.199
-0.004,-0.082,-0.079,0.043,0.037,-0.08,-0.035,-0.118,-0.117,-0.101,-0.099,-0.11
-0.001,-0.049,-0.048,0.025,0.024,-0.048,0.028,-0.037,-0.068,-0.074,-0.069,-0.082
0.008,-0.038,-0.046,0.015,0.028,-0.042,0.038,-0.001,-0.044,-0.051,-0.05,-0.065
0.008,-0.02,-0.028,0.006,0.018,-0.024,0.04,0.025,-0.029,-0.039,-0.043,-0.061
0.006,-0.019,-0.025,0.007,0.016,-0.022,0.041,0.018,-0.054,-0.049,-0.048,-0.064
0.005,-0.009,-0.014,0.002,0.009,-0.011,0.038,0.038,-0.024,-0.028,-0.034,-0.053
-0.002,-0.012,-0.011,0.007,0.005,-0.011,0.043,0.03,-0.046,-0.039,-0.041,-0.058
-0.002,-0.004,-0.002,0.003,0.001,-0.003,0.035,0.046,-0.027,-0.021,-0.028,-0.05
-0.008,-0.003,0.005,0.005,-0.007,0.001,0.03,0.052,-0.035,-0.023,-0.027,-0.046
0.022,0.018,-0.004,-0.02,0.013,0.006,0.022,0.066,-0.013,-0.009,-0.014,-0.035
0.023,0.025,0.003,-0.024,0.01,0.014,0.016,0.08,-0.006,-0.004,-0.009,-0.028
0.036,0.036,0.0,-0.036,0.018,0.018,0.007,0.109,0.008,0.004,-0.001,-0.021
0.075,0.051,-0.023,-0.063,0.049,0.014,0.001,0.121,0.023,0.017,0.007,-0.009
0.077,0.062,-0.015,-0.069,0.046,0.023,-0.009,0.135,0.041,0.036,0.021,0.005
0.109,0.097,-0.012,-0.103,0.06,0.042,-0.026,0.152,0.076,0.062,0.056,0.018
0.14,0.132,-0.008,-0.136,0.073,0.062,-0.055,0.149,0.098,0.088,0.075,0.038
0.151,0.148,-0.002,-0.149,0.076,0.073,-0.074,0.149,0.117,0.121,0.102,0.065
0.175,0.176,0.001,-0.176,0.087,0.088,-0.079,0.145,0.132,0.147,0.13,0.085
0.179,0.187,0.008,-0.183,0.085,0.097,-0.081,0.146,0.126,0.147,0.131,0.085
0.161,0.174,0.013,-0.168,0.074,0.093,-0.048,0.142,0.111,0.135,0.128,0.075
0.126,0.158,0.032,-0.142,0.047,0.094,0.0,0.129,0.099,0.1,0.097,0.045
0.078,0.121,0.043,-0.1,0.017,0.082,0.029,0.118,0.063,0.051,0.054,0.008
0.034,0.078,0.044,-0.057,-0.005,0.061,0.052,0.086,0.015,0.019,0.016,-0.013
0.009,0.049,0.04,-0.029,-0.016,0.044,0.052,0.045,-0.026,-0.005,-0.006,-0.042
0.007,0.041,0.033,-0.024,-0.013,0.037,0.043,0.01,-0.058,-0.029,-0.018,-0.06
0.008,0.037,0.029,-0.022,-0.011,0.033,0.038,-0.007,-0.067,-0.044,-0.031,-0.063
0.008,0.03,0.023,-0.019,-0.008,0.026,0.03,-0.012,-0.069,-0.045,-0.03,-0.07
0.008,0.025,0.017,-0.017,-0.005,0.021,0.025,-0.019,-0.079,-0.051,-0.038,-0.067
0.004,0.021,0.017,-0.012,-0.007,0.019,0.021,-0.026,-0.081,-0.056,-0.042,-0.065
0.003,0.024,0.022,-0.014,-0.01,0.023,0.018,-0.028,-0.077,-0.054,-0.037,-0.065
0.002,0.027,0.026,-0.015,-0.012,0.026,0.015,-0.022,-0.075,-0.055,-0.035,-0.065
0.002,0.031,0.029,-0.016,-0.014,0.03,0.012,-0.017,-0.072,-0.055,-0.031,-0.065
0.003,0.034,0.031,-0.019,-0.014,0.032,0.01,-0.014,-0.069,-0.055,-0.03,-0.064
0.009,0.038,0.029,-0.023,-0.01,0.033,0.01,-0.008,-0.074,-0.059,-0.034,-0.06
0.006,0.04,0.034,-0.023,-0.014,0.037,0.01,-0.005,-0.077,-0.06,-0.035,-0.06
0.004,0.04,0.036,-0.023,-0.016,0.037,0.01,-0.01,-0.081,-0.06,-0.035,-0.06
0.005,0.04,0.035,-0.023,-0.015,0.037,0.01,-0.018,-0.087,-0.065,-0.04,-0.06
0.006,0.04,0.034,-0.023,-0.014,0.037,0.01,-0.024,-0.095,-0.065,-0.04,-0.06
0.01,0.04,0.029,-0.025,-0.01,0.035,0.01,-0.031,-0.099,-0.066,-0.04,-0.063
0.004,0.035,0.03,-0.02,-0.013,0.032,0.015,-0.037,-0.1,-0.07,-0.04,-0.065
0.006,0.036,0.03,-0.021,-0.013,0.032,0.015,-0.043,-0.105,-0.07,-0.04,-0.065
0.003,0.033,0.03,-0.018,-0.014,0.031,0.015,-0.048,-0.105,-0.072,-0.04,-0.065
0.0,0.031,0.031,-0.016,-0.015,0.031,0.022,-0.046,-0.112,-0.076,-0.04,-0.065
-0.001,0.027,0.028,-0.013,-0.014,0.028,0.017,-0.037,-0.107,-0.074,-0.04,-0.065
-0.001,0.046,0.048,-0.023,-0.025,0.047,0.028,-0.035,-0.098,-0.069,-0.033,-0.052
0.029,0.1,0.071,-0.065,-0.021,0.085,0.033,-0.028,-0.086,-0.047,-0.015,-0.039
0.024,0.11,0.086,-0.068,-0.031,0.098,0.024,-0.021,-0.079,-0.037,-0.007,-0.039
0.044,0.125,0.081,-0.085,-0.019,0.103,0.016,-0.025,-0.096,-0.045,-0.008,-0.043
0.087,0.131,0.044,-0.109,0.021,0.087,0.005,-0.021,-0.082,-0.032,0.005,-0.035
0.069,0.065,-0.004,-0.067,0.036,0.03,-0.006,-0.048,-0.11,-0.063,-0.013,-0.047
0.058,0.054,-0.004,-0.056,0.031,0.025,-0.026,-0.054,-0.089,-0.058,-0.017,-0.031
0.017,0.011,-0.006,-0.013,0.011,0.002,-0.014,-0.085,-0.136,-0.097,-0.048,-0.053
0.002,-0.003,-0.005,0.001,0.003,-0.003,-0.024,-0.069,-0.128,-0.092,-0.045,-0.062
-0.009,-0.005,0.004,0.007,-0.006,0.0,-0.001,-0.074,-0.138,-0.104,-0.052,-0.066
-0.001,-0.011,-0.01,0.006,0.005,-0.01,-0.02,-0.077,-0.138,-0.104,-0.056,-0.072
-0.013,0.012,0.025,0.0,-0.019,0.019,0.039,0.002,-0.062,-0.076,-0.045,-0.036
0.025,0.075,0.051,-0.05,-0.013,0.063,0.138,0.356,0.142,0.05,0.024,-0.008
0.29,0.456,0.166,-0.373,0.061,0.311,0.05,0.815,1.026,0.671,0.443,0.303
0.129,0.249,0.12,-0.189,0.004,0.185,0.075,-0.342,0.254,0.199,0.18,0.169
-0.225,-0.251,-0.027,0.238,-0.099,-0.139,-0.19,-1.519,-1.087,-0.631,-0.371,-0.251
-0.173,-0.223,-0.05,0.198,-0.061,-0.136,-0.433,-1.026,-0.72,-0.421,-0.269,-0.217
-0.076,-0.205,-0.128,0.14,0.026,-0.166,-0.207,-0.534,-0.481,-0.317,-0.224,-0.201
-0.023,-0.09,-0.067,0.056,0.022,-0.078,-0.092,-0.217,-0.247,-0.182,-0.134,-0.129
-0.013,-0.018,-0.005,0.016,-0.004,-0.012,-0.033,-0.07,-0.11,-0.103,-0.067,-0.075
0.0,-0.001,-0.001,0.0,0.001,-0.001,0.002,-0.055,-0.142,-0.1,-0.066,-0.074
0.024,0.035,0.011,-0.03,0.006,0.023,-0.004,-0.011,-0.089,-0.065,-0.04,-0.052
0.023,0.023,0.0,-0.023,0.012,0.011,0.004,-0.025,-0.121,-0.085,-0.051,-0.062
0.027,0.036,0.009,-0.032,0.009,0.022,0.001,0.002,-0.082,-0.056,-0.03,-0.044
0.023,0.026,0.003,-0.025,0.01,0.014,0.008,-0.003,-0.096,-0.066,-0.033,-0.047
0.027,0.033,0.006,-0.03,0.01,0.019,0.002,0.012,-0.075,-0.05,-0.021,-0.037
0.016,0.028,0.012,-0.022,0.002,0.02,-0.001,0.018,-0.067,-0.048,-0.019,-0.031
0.017,0.034,0.018,-0.026,-0.001,0.026,-0.01,0.032,-0.056,-0.039,-0.012,-0.024
0.026,0.041,0.015,-0.034,0.005,0.028,-0.016,0.043,-0.043,-0.032,-0.006,-0.014
0.035,0.049,0.015,-0.042,0.01,0.032,-0.022,0.055,-0.037,-0.024,0.001,-0.009
0.056,0.071,0.015,-0.064,0.02,0.043,-0.029,0.072,-0.024,-0.002,0.023,0.003
0.07,0.085,0.014,-0.078,0.028,0.049,-0.036,0.085,-0.009,0.016,0.034,0.017
0.089,0.105,0.016,-0.098,0.036,0.06,-0.053,0.105,0.023,0.043,0.054,0.031
0.111,0.13,0.019,-0.12,0.046,0.074,-0.074,0.11,0.048,0.074,0.084,0.058
0.124,0.146,0.022,-0.135,0.051,0.084,-0.094,0.11,0.066,0.1,0.109,0.084
0.154,0.178,0.024,-0.166,0.065,0.101,-0.103,0.111,0.071,0.131,0.139,0.1
0.17,0.2,0.029,-0.185,0.07,0.114,-0.107,0.11,0.067,0.139,0.147,0.109
0.157,0.187,0.03,-0.172,0.063,0.108,-0.101,0.111,0.061,0.127,0.13,0.094
0.132,0.173,0.041,-0.152,0.045,0.107,-0.057,0.107,0.055,0.113,0.115,0.079
0.1,0.149,0.05,-0.125,0.025,0.099,-0.014,0.093,0.037,0.076,0.086,0.055
0.071,0.113,0.042,-0.092,0.014,0.077,0.003,0.072,0.002,0.035,0.049,0.018
0.039,0.077,0.038,-0.058,0.001,0.057,0.015,0.044,-0.031,0.004,0.016,-0.001
0.024,0.056,0.031,-0.04,-0.004,0.043,0.018,0.005,-0.066,-0.013,-0.002,-0.017
0.023,0.049,0.026,-0.036,-0.002,0.037,0.015,-0.019,-0.09,-0.023,-0.007,-0.03
0.018,0.04,0.022,-0.029,-0.002,0.03,0.015,-0.026,-0.093,-0.036,-0.015,-0.033
0.011,0.03,0.019,-0.02,-0.005,0.024,0.013,-0.039,-0.097,-0.044,-0.02,-0.042
0.011,0.027,0.016,-0.019,-0.003,0.021,0.009,-0.042,-0.101,-0.045,-0.028,-0.044
0.017,0.031,0.013,-0.024,0.002,0.022,0.011,-0.036,-0.099,-0.045,-0.028,-0.04
0.02,0.03,0.01,-0.025,0.005,0.02,0.006,-0.031,-0.095,-0.045,-0.024,-0.04
0.018,0.03,0.012,-0.024,0.003,0.021,0.005,-0.026,-0.095,-0.045,-0.025,-0.038
-0.002,0.03,0.032,-0.014,-0.017,0.031,0.005,-0.02,-0.094,-0.046,-0.025,-0.035
-0.011,0.03,0.041,-0.009,-0.026,0.035,0.0,-0.016,-0.09,-0.05,-0.025,-0.035
-0.003,0.036,0.039,-0.016,-0.021,0.037,0.0,-0.022,-0.089,-0.05,-0.025,-0.038
0.0,0.04,0.041,-0.02,-0.021,0.04,-0.001,-0.03,-0.097,-0.05,-0.03,-0.041
-0.003,0.04,0.043,-0.019,-0.023,0.041,-0.005,-0.038,-0.111,-0.05,-0.03,-0.04
-0.013,0.04,0.052,-0.014,-0.032,0.046,-0.005,-0.04,-0.11,-0.05,-0.031,-0.04
-0.01,0.043,0.053,-0.017,-0.032,0.048,-0.005,-0.04,-0.11,-0.054,-0.036,-0.04
-0.004,0.046,0.05,-0.021,-0.027,0.047,-0.005,-0.047,-0.111,-0.056,-0.035,-0.042
-0.003,0.042,0.045,-0.02,-0.025,0.044,-0.005,-0.057,-0.109,-0.06,-0.035,-0.045
-0.003,0.04,0.042,-0.019,-0.022,0.041,-0.001,-0.062,-0.113,-0.059,-0.034,-0.047
-0.003,0.037,0.04,-0.017,-0.022,0.038,0.0,-0.067,-0.115,-0.054,-0.036,-0.051
0.002,0.034,0.032,-0.019,-0.015,0.033,0.0,-0.069,-0.12,-0.06,-0.036,-0.053
-0.006,0.039,0.045,-0.017,-0.025,0.042,0.0,-0.065,-0.125,-0.067,-0.033,-0.057
-0.003,0.041,0.045,-0.019,-0.024,0.043,0.0,-0.053,-0.114,-0.063,-0.024,-0.047
0.013,0.075,0.063,-0.044,-0.025,0.069,0.012,-0.049,-0.114,-0.063,-0.022,-0.038
0.003,0.117,0.114,-0.06,-0.055,0.115,0.015,-0.043,-0.103,-0.048,-0.013,-0.023
0.011,0.121,0.109,-0.066,-0.049,0.115,0.031,-0.046,-0.111,-0.044,-0.01,-0.02
0.067,0.14,0.073,-0.103,-0.003,0.106,0.015,-0.045,-0.112,-0.036,0.004,-0.019
0.055,0.106,0.052,-0.081,0.001,0.079,-0.016,-0.042,-0.103,-0.042,0.006,-0.011
0.048,0.054,0.007,-0.051,0.02,0.031,-0.026,-0.064,-0.127,-0.07,-0.035,-0.029
0.072,0.055,-0.017,-0.064,0.044,0.019,-0.038,-0.079,-0.109,-0.061,-0.027,-0.029
0.01,0.019,0.009,-0.014,0.001,0.013,-0.034,-0.117,-0.152,-0.096,-0.057,-0.062
-0.002,0.03,0.032,-0.015,-0.017,0.031,-0.037,-0.092,-0.109,-0.068,-0.055,-0.068
-0.027,-0.008,0.019,0.017,-0.023,0.005,-0.015,-0.133,-0.157,-0.106,-0.078,-0.085
-0.012,0.017,0.029,-0.003,-0.02,0.022,-0.035,-0.089,-0.102,-0.064,-0.052,-0.064
-0.013,0.021,0.034,-0.005,-0.024,0.028,0.075,0.043,-0.086,-0.085,-0.062,-0.074
0.124,0.193,0.068,-0.159,0.028,0.13,0.101,0.556,0.389,0.228,0.144,0.072
0.331,0.529,0.198,-0.43,0.066,0.363,0.041,0.653,1.011,0.703,0.501,0.368
-0.027,0.08,0.107,-0.026,-0.067,0.094,0.038,-0.866,-0.308,-0.148,-0.027,0.017
-0.23,-0.286,-0.056,0.258,-0.087,-0.171,-0.33,-1.471,-1.084,-0.639,-0.402,-0.281
-0.109,-0.201,-0.092,0.155,-0.008,-0.146,-0.402,-0.805,-0.597,-0.35,-0.248,-0.205
-0.08,-0.171,-0.091,0.125,0.006,-0.13,-0.157,-0.427,-0.431,-0.298,-0.211,-0.185
0.004,-0.033,-0.037,0.015,0.021,-0.035,-0.096,-0.121,-0.172,-0.104,-0.091,-0.074
-0.003,-0.017,-0.015,0.01,0.006,-0.016,-0.037,-0.066,-0.16,-0.094,-0.07,-0.057
-0.002,0.001,0.003,0.0,-0.003,0.002,-0.033,-0.044,-0.124,-0.087,-0.049,-0.056
-0.002,0.009,0.011,-0.004,-0.007,0.01,-0.025,-0.028,-0.107,-0.072,-0.045,-0.051
-0.013,0.006,0.019,0.003,-0.016,0.012,-0.02,-0.029,-0.113,-0.076,-0.048,-0.053
-0.004,0.023,0.027,-0.01,-0.016,0.025,-0.018,-0.006,-0.085,-0.053,-0.036,-0.047
-0.006,0.017,0.023,-0.006,-0.015,0.02,-0.01,-0.009,-0.099,-0.061,-0.042,-0.05
0.005,0.032,0.026,-0.019,-0.011,0.029,-0.012,0.012,-0.075,-0.041,-0.028,-0.036
0.003,0.027,0.024,-0.016,-0.01,0.025,-0.008,0.015,-0.081,-0.042,-0.028,-0.031
0.013,0.039,0.026,-0.026,-0.007,0.032,-0.012,0.038,-0.067,-0.031,-0.019,-0.02
0.023,0.047,0.024,-0.036,-0.001,0.035,-0.009,0.058,-0.062,-0.023,-0.013,-0.014
0.036,0.057,0.021,-0.047,0.008,0.039,-0.022,0.071,-0.049,-0.005,-0.004,-0.009
0.06,0.078,0.019,-0.069,0.02,0.048,-0.041,0.091,-0.033,0.012,0.012,0.002
0.076,0.091,0.015,-0.084,0.03,0.052,-0.049,0.109,-0.006,0.028,0.035,0.021
0.102,0.115,0.013,-0.108,0.044,0.064,-0.061,0.106,0.025,0.055,0.062,0.047
0.127,0.135,0.008,-0.131,0.059,0.071,-0.088,0.101,0.046,0.082,0.091,0.073
0.145,0.161,0.016,-0.153,0.064,0.089,-0.117,0.097,0.057,0.114,0.111,0.095
0.155,0.191,0.037,-0.173,0.059,0.114,-0.122,0.093,0.062,0.135,0.134,0.119
0.14,0.18,0.041,-0.16,0.049,0.11,-0.117,0.088,0.061,0.145,0.135,0.119
0.125,0.168,0.043,-0.147,0.041,0.105,-0.091,0.085,0.05,0.139,0.121,0.103
0.112,0.158,0.046,-0.136,0.033,0.102,-0.045,0.097,0.038,0.111,0.109,0.09
0.077,0.126,0.049,-0.101,0.014,0.088,-0.012,0.089,0.013,0.074,0.076,0.056
0.036,0.086,0.05,-0.061,-0.007,0.068,0.013,0.061,-0.02,0.035,0.04,0.023
0.018,0.061,0.043,-0.04,-0.013,0.052,0.018,0.029,-0.051,0.006,0.009,0.003
0.013,0.048,0.035,-0.03,-0.011,0.041,0.012,0.003,-0.067,-0.011,-0.004,-0.008
0.01,0.038,0.027,-0.024,-0.009,0.032,0.01,-0.008,-0.074,-0.02,-0.008,-0.012
0.006,0.03,0.024,-0.019,-0.009,0.027,0.006,-0.021,-0.085,-0.025,-0.016,-0.018
-0.003,0.019,0.022,-0.008,-0.013,0.02,0.001,-0.027,-0.085,-0.033,-0.022,-0.024
-0.002,0.017,0.019,-0.008,-0.01,0.018,0.001,-0.021,-0.085,-0.038,-0.029,-0.029
0.005,0.021,0.016,-0.013,-0.006,0.018,0.004,-0.017,-0.085,-0.036,-0.027,-0.027
0.005,0.02,0.014,-0.013,-0.004,0.016,0.0,-0.013,-0.085,-0.033,-0.021,-0.022
0.01,0.02,0.011,-0.015,-0.001,0.015,0.0,-0.007,-0.085,-0.031,-0.017,-0.019
0.01,0.02,0.01,-0.015,0.0,0.015,0.0,-0.006,-0.085,-0.027,-0.013,-0.016
0.011,0.021,0.01,-0.016,0.0,0.015,0.0,-0.011,-0.085,-0.024,-0.007,-0.011
0.014,0.024,0.011,-0.019,0.001,0.017,0.0,-0.016,-0.085,-0.027,-0.006,-0.011
0.017,0.025,0.009,-0.021,0.003,0.016,0.0,-0.021,-0.085,-0.031,-0.01,-0.015
0.008,0.025,0.017,-0.016,-0.005,0.021,0.0,-0.025,-0.085,-0.03,-0.01,-0.015
-0.007,0.025,0.032,-0.009,-0.02,0.028,0.0,-0.03,-0.087,-0.031,-0.01,-0.018
-0.001,0.025,0.026,-0.012,-0.014,0.026,0.0,-0.034,-0.093,-0.035,-0.01,-0.021
0.001,0.022,0.021,-0.012,-0.01,0.022,0.0,-0.036,-0.097,-0.035,-0.01,-0.02
0.002,0.019,0.016,-0.011,-0.007,0.017,0.001,-0.039,-0.1,-0.036,-0.013,-0.02
