0.017,-0.012,-0.029,-0.003,0.023,-0.02,0.052,0.045,-0.066,-0.005,-0.004,0.025
0.037,-0.005,-0.043,-0.016,0.04,-0.024,0.05,0.045,-0.062,0.002,-0.011,0.024
0.04,-0.002,-0.042,-0.018,0.041,-0.022,0.05,0.045,-0.056,-0.036,-0.015,0.026
-0.003,-0.034,-0.031,0.018,0.014,-0.032,0.05,0.045,-0.053,-0.041,-0.006,0.022
-0.01,-0.053,-0.043,0.032,0.017,-0.048,0.05,0.045,-0.046,-0.039,-0.024,0.014
0.032,-0.04,-0.073,0.004,0.053,-0.056,0.05,0.045,-0.049,-0.041,-0.03,0.008
0.024,-0.034,-0.058,0.005,0.042,-0.046,0.054,0.05,-0.063,-0.039,-0.006,0.0
0.014,-0.032,-0.046,0.009,0.03,-0.039,0.055,0.053,-0.048,-0.04,-0.022,-0.008
0.021,-0.015,-0.036,-0.002,0.028,-0.025,0.055,0.056,-0.06,-0.035,-0.041,-0.014
0.0,-0.022,-0.022,0.011,0.011,-0.022,0.055,0.054,-0.061,-0.033,-0.032,-0.009
0.018,-0.03,-0.048,0.006,0.033,-0.039,0.055,0.055,-0.033,-0.029,-0.023,0.0
0.049,-0.016,-0.065,-0.016,0.057,-0.04,0.053,0.071,-0.035,-0.027,-0.016,0.008
0.035,-0.023,-0.058,-0.006,0.046,-0.04,0.047,0.073,-0.037,-0.02,-0.004,0.016
0.032,-0.018,-0.05,-0.007,0.041,-0.034,0.043,0.063,-0.04,-0.005,0.006,0.022
0.019,-0.027,-0.046,0.004,0.032,-0.036,0.039,0.058,-0.041,0.022,0.018,0.026
0.005,-0.03,-0.035,0.013,0.02,-0.033,0.034,0.05,-0.045,0.0,0.009,0.029
0.021,-0.017,-0.038,-0.001,0.03,-0.028,0.03,0.045,-0.049,-0.037,-0.036,0.03
0.038,-0.016,-0.055,-0.011,0.047,-0.035,0.025,0.04,-0.044,-0.029,-0.025,0.03
0.051,0.004,-0.047,-0.027,0.05,-0.022,0.025,0.035,-0.046,-0.021,0.001,0.03
0.015,-0.029,-0.044,0.008,0.03,-0.036,0.024,0.031,-0.044,-0.015,-0.001,0.03
-0.004,-0.05,-0.046,0.028,0.021,-0.048,0.02,0.026,-0.045,-0.014,0.005,0.028
0.015,-0.026,-0.041,0.006,0.028,-0.033,0.02,0.022,-0.045,-0.009,0.006,0.024
0.004,-0.035,-0.04,0.016,0.023,-0.037,0.018,0.017,-0.045,-0.017,0.011,0.025
0.002,-0.038,-0.04,0.018,0.021,-0.039,0.012,0.015,-0.046,-0.037,0.008,0.025
0.001,-0.04,-0.04,0.019,0.021,-0.04,0.008,0.014,-0.043,-0.031,-0.001,0.025
0.002,-0.037,-0.039,0.017,0.021,-0.038,0.004,0.01,-0.055,-0.024,-0.017,0.026
0.02,-0.024,-0.043,0.002,0.032,-0.033,-0.001,0.01,-0.057,-0.018,-0.002,0.029
0.026,-0.014,-0.041,-0.006,0.034,-0.027,0.02,0.021,-0.045,-0.01,0.038,0.03
0.022,0.011,-0.012,-0.016,0.017,0.0,0.042,0.037,-0.045,-0.003,0.04,0.021
0.022,0.045,0.023,-0.034,-0.001,0.034,0.034,0.042,-0.044,0.009,0.04,0.038
0.016,0.041,0.025,-0.029,-0.004,0.033,0.028,0.039,-0.032,0.016,0.041,0.04
0.017,0.061,0.045,-0.039,-0.014,0.053,0.021,0.034,-0.021,0.031,0.039,0.035
0.047,0.09,0.042,-0.069,0.002,0.066,0.019,0.033,-0.017,0.04,0.053,0.056
0.051,0.073,0.022,-0.062,0.014,0.047,0.022,0.027,-0.022,0.032,0.056,0.05
0.043,0.076,0.034,-0.06,0.004,0.055,0.017,0.023,-0.024,0.026,0.055,0.044
0.056,0.04,-0.017,-0.048,0.037,0.011,0.024,0.023,-0.025,0.019,0.055,0.037
0.02,-0.038,-0.058,0.009,0.039,-0.048,0.015,0.014,-0.042,0.012,0.028,0.016
-0.04,-0.081,-0.041,0.061,0.001,-0.061,0.028,0.028,-0.059,-0.006,-0.013,0.0
-0.028,-0.07,-0.042,0.049,0.008,-0.056,0.021,0.009,-0.066,-0.02,-0.009,0.009
0.019,-0.077,-0.096,0.029,0.058,-0.086,0.028,0.033,-0.056,-0.021,0.002,0.001
0.035,-0.066,-0.101,0.016,0.068,-0.084,0.025,0.005,-0.057,-0.013,0.02,0.008
0.022,-0.071,-0.093,0.025,0.057,-0.081,0.02,0.018,-0.015,-0.008,0.01,0.001
0.008,-0.071,-0.079,0.032,0.044,-0.075,0.055,0.034,-0.033,0.003,-0.013,-0.016
0.018,-0.009,-0.027,-0.004,0.023,-0.018,0.053,0.131,0.117,0.07,0.05,0.032
0.078,0.086,0.009,-0.082,0.034,0.047,0.113,0.222,0.409,0.285,0.21,0.129
0.221,0.406,0.185,-0.314,0.018,0.295,-0.352,-0.352,0.703,0.706,0.594,0.431
0.188,0.227,0.039,-0.208,0.075,0.133,-0.89,-0.876,0.524,0.502,0.499,0.414
-0.029,-0.388,-0.359,0.208,0.166,-0.373,-0.921,-1.278,-0.661,-0.318,-0.117,0.018
-0.078,-0.46,-0.382,0.269,0.153,-0.421,-0.89,-1.275,-1.033,-0.516,-0.259,-0.096
-0.041,-0.31,-0.268,0.176,0.114,-0.289,-0.524,-0.6,-0.503,-0.306,-0.165,-0.082
-0.02,-0.198,-0.178,0.109,0.079,-0.188,-0.154,-0.224,-0.275,-0.183,-0.118,-0.06
-0.008,-0.14,-0.132,0.074,0.062,-0.136,-0.017,-0.019,-0.101,-0.086,-0.06,-0.036
-0.011,-0.109,-0.098,0.06,0.043,-0.103,0.068,0.071,-0.053,-0.05,-0.033,-0.034
0.003,-0.059,-0.062,0.029,0.033,-0.06,0.076,0.102,-0.014,-0.017,-0.003,-0.022
0.01,-0.056,-0.066,0.024,0.038,-0.061,0.088,0.137,-0.007,0.021,0.018,-0.02
0.016,-0.041,-0.057,0.013,0.037,-0.049,0.096,0.128,0.006,0.049,0.041,-0.01
0.016,-0.04,-0.056,0.013,0.036,-0.048,0.112,0.158,0.055,0.051,0.038,-0.005
0.019,-0.033,-0.052,0.007,0.036,-0.043,0.12,0.153,0.052,0.053,0.043,-0.001
0.016,-0.027,-0.043,0.006,0.03,-0.035,0.13,0.168,0.061,0.056,0.045,0.001
0.033,-0.024,-0.057,-0.004,0.045,-0.04,0.138,0.182,0.06,0.054,0.046,0.0
0.048,-0.011,-0.059,-0.019,0.054,-0.034,0.148,0.193,0.063,0.055,0.06,0.0
0.013,-0.024,-0.037,0.006,0.025,-0.03,0.169,0.217,0.084,0.067,0.069,0.001
0.015,-0.029,-0.044,0.007,0.03,-0.037,0.188,0.239,0.101,0.07,0.07,-0.009
0.015,-0.013,-0.028,-0.001,0.022,-0.02,0.209,0.273,0.12,0.083,0.078,-0.011
0.01,-0.003,-0.013,-0.003,0.012,-0.008,0.243,0.32,0.157,0.107,0.087,-0.001
0.057,0.021,-0.036,-0.039,0.046,-0.007,0.29,0.37,0.186,0.118,0.094,0.017
0.066,0.041,-0.024,-0.053,0.045,0.008,0.333,0.431,0.237,0.162,0.121,0.036
0.072,0.052,-0.019,-0.062,0.046,0.016,0.375,0.498,0.291,0.195,0.149,0.065
0.097,0.099,0.002,-0.098,0.048,0.05,0.413,0.548,0.338,0.212,0.167,0.091
0.092,0.151,0.059,-0.122,0.017,0.104,0.419,0.557,0.387,0.259,0.206,0.113
0.106,0.176,0.07,-0.141,0.018,0.122,0.412,0.546,0.407,0.297,0.243,0.152
0.105,0.206,0.101,-0.155,0.002,0.153,0.388,0.515,0.401,0.304,0.242,0.155
0.086,0.21,0.124,-0.149,-0.019,0.167,0.325,0.427,0.36,0.276,0.234,0.145
0.076,0.178,0.103,-0.127,-0.014,0.14,0.263,0.329,0.29,0.235,0.218,0.135
0.038,0.129,0.091,-0.084,-0.027,0.11,0.216,0.238,0.213,0.194,0.179,0.106
0.018,0.081,0.063,-0.05,-0.022,0.072,0.174,0.161,0.136,0.141,0.13,0.071
0.013,0.051,0.038,-0.032,-0.013,0.044,0.14,0.107,0.083,0.098,0.091,0.041
0.0,0.007,0.007,-0.004,-0.004,0.007,0.113,0.064,0.049,0.072,0.08,0.023
-0.002,-0.024,-0.023,0.013,0.011,-0.023,0.099,0.054,0.023,0.065,0.074,0.01
-0.007,-0.057,-0.049,0.032,0.021,-0.053,0.095,0.046,0.012,0.06,0.073,0.004
-0.005,-0.067,-0.062,0.036,0.029,-0.064,0.09,0.037,0.008,0.051,0.083,-0.003
-0.001,-0.046,-0.045,0.024,0.023,-0.045,0.087,0.031,0.002,0.042,0.065,-0.011
-0.012,-0.051,-0.039,0.031,0.013,-0.044,0.081,0.029,-0.004,0.034,0.027,-0.018
-0.009,-0.05,-0.04,0.03,0.016,-0.045,0.082,0.03,-0.008,0.027,0.019,-0.017
-0.007,-0.05,-0.043,0.029,0.018,-0.046,0.087,0.029,-0.021,0.021,0.02,-0.014
-0.011,-0.05,-0.039,0.031,0.014,-0.044,0.09,0.031,-0.026,0.037,0.027,-0.015
-0.021,-0.052,-0.031,0.037,0.005,-0.041,0.095,0.028,-0.024,0.048,0.03,-0.015
-0.033,-0.07,-0.036,0.051,0.002,-0.053,0.095,0.036,-0.025,0.043,0.033,-0.015
-0.016,-0.065,-0.049,0.041,0.017,-0.056,0.099,0.042,-0.025,0.046,0.036,-0.015
0.001,-0.057,-0.057,0.028,0.029,-0.057,0.1,0.053,-0.025,0.043,0.034,-0.015
0.002,-0.053,-0.054,0.026,0.028,-0.053,0.102,0.066,-0.022,0.048,0.044,-0.015
0.012,-0.041,-0.053,0.015,0.033,-0.047,0.105,0.057,-0.019,0.062,0.045,-0.015
0.001,-0.046,-0.047,0.022,0.024,-0.046,0.105,0.055,-0.016,0.052,0.045,-0.015
0.018,-0.039,-0.056,0.011,0.038,-0.047,0.105,0.05,-0.013,0.04,0.041,-0.015
0.025,-0.05,-0.075,0.012,0.05,-0.062,0.105,0.045,-0.011,0.041,0.04,-0.011
-0.004,-0.071,-0.067,0.037,0.031,-0.069,0.104,0.042,-0.009,0.037,0.039,-0.01
0.008,-0.065,-0.073,0.028,0.041,-0.069,0.1,0.036,-0.001,0.055,0.033,-0.004
0.01,-0.057,-0.067,0.023,0.038,-0.062,0.094,0.032,0.008,0.057,0.015,-0.008
0.015,-0.059,-0.074,0.022,0.045,-0.066,0.091,0.027,0.006,0.035,0.02,-0.024
0.008,-0.044,-0.052,0.018,0.03,-0.048,0.086,0.023,-0.007,0.046,0.066,-0.018
-0.026,-0.034,-0.009,0.03,-0.009,-0.021,0.082,0.018,-0.017,0.05,0.057,0.001
-0.021,-0.07,-0.049,0.045,0.014,-0.059,0.077,0.015,-0.014,0.044,0.034,-0.007
-0.006,-0.064,-0.058,0.035,0.026,-0.061,0.074,0.015,-0.016,0.043,0.035,-0.03
-0.002,-0.049,-0.047,0.026,0.023,-0.048,0.075,0.013,-0.014,0.037,0.031,-0.026
-0.011,-0.061,-0.051,0.036,0.02,-0.056,0.074,0.009,-0.017,0.035,0.027,-0.015
-0.021,-0.062,-0.041,0.042,0.01,-0.051,0.076,0.012,-0.03,0.04,0.027,-0.011
0.01,-0.056,-0.067,0.023,0.039,-0.061,0.074,0.004,-0.029,0.04,0.02,-0.005
0.027,-0.056,-0.083,0.015,0.056,-0.069,0.071,0.012,-0.022,0.041,0.025,0.0
0.025,-0.048,-0.073,0.012,0.049,-0.06,0.065,0.037,-0.017,0.045,0.047,0.006
0.008,-0.05,-0.058,0.021,0.033,-0.054,0.068,0.034,-0.011,0.044,0.053,0.01
-0.016,-0.037,-0.022,0.027,0.004,-0.029,0.095,0.04,-0.006,0.056,0.047,-0.002
0.004,0.005,0.001,-0.004,0.001,0.003,0.099,0.048,-0.001,0.068,0.055,0.006
0.014,-0.004,-0.019,-0.005,0.017,-0.011,0.089,0.041,0.004,0.063,0.089,0.033
0.026,-0.001,-0.027,-0.012,0.026,-0.014,0.087,0.037,0.007,0.074,0.096,0.035
0.04,0.035,-0.004,-0.037,0.021,0.015,0.078,0.029,0.013,0.105,0.096,0.035
0.053,0.05,-0.003,-0.052,0.028,0.023,0.078,0.027,0.017,0.104,0.092,0.031
0.047,0.05,0.003,-0.048,0.021,0.026,0.072,0.017,0.031,0.101,0.101,0.03
0.042,0.031,-0.011,-0.036,0.026,0.01,0.071,0.028,0.034,0.098,0.082,0.03
0.057,-0.004,-0.062,-0.027,0.06,-0.033,0.065,0.021,0.001,0.054,0.029,0.023
0.017,-0.064,-0.081,0.023,0.05,-0.072,0.063,0.031,-0.002,0.024,0.029,0.013
-0.012,-0.098,-0.086,0.055,0.037,-0.092,0.069,0.029,-0.034,0.024,0.043,0.004
-0.009,-0.099,-0.089,0.054,0.04,-0.094,0.058,0.027,-0.037,0.026,0.044,-0.002
-0.015,-0.104,-0.089,0.06,0.037,-0.096,0.075,0.051,-0.031,0.029,0.029,-0.021
-0.017,-0.092,-0.075,0.055,0.029,-0.083,0.052,0.035,-0.023,0.048,0.039,-0.027
-0.041,-0.127,-0.086,0.084,0.022,-0.106,0.081,0.059,0.002,0.025,0.01,-0.045
-0.022,-0.078,-0.057,0.05,0.018,-0.067,0.082,0.056,0.037,0.063,0.044,0.008
0.036,-0.009,-0.044,-0.013,0.04,-0.026,0.161,0.254,0.31,0.194,0.133,0.046
0.129,0.2,0.072,-0.165,0.028,0.136,0.009,0.019,0.609,0.554,0.405,0.24
0.239,0.387,0.147,-0.314,0.046,0.267,-0.64,-0.626,0.807,0.781,0.637,0.476
0.067,-0.134,-0.201,0.034,0.135,-0.168,-0.889,-1.072,-0.003,0.086,0.16,0.183
-0.128,-0.543,-0.414,0.336,0.143,-0.478,-0.904,-1.404,-1.028,-0.501,-0.225,-0.093
-0.073,-0.42,-0.347,0.247,0.137,-0.383,-0.717,-0.95,-0.728,-0.364,-0.154,-0.082
-0.034,-0.297,-0.263,0.166,0.115,-0.28,-0.257,-0.352,-0.333,-0.193,-0.108,-0.062
-0.021,-0.201,-0.18,0.112,0.079,-0.19,-0.042,-0.111,-0.167,-0.089,-0.042,-0.044
-0.018,-0.162,-0.144,0.09,0.064,-0.153,0.076,0.047,-0.045,-0.019,-0.016,-0.054
-0.026,-0.121,-0.095,0.074,0.034,-0.108,0.119,0.074,-0.029,0.036,-0.001,-0.039
-0.018,-0.104,-0.087,0.061,0.035,-0.095,0.129,0.122,0.022,0.036,0.011,-0.03
-0.004,-0.107,-0.103,0.055,0.05,-0.105,0.148,0.128,0.036,0.034,0.022,-0.014
0.004,-0.092,-0.096,0.045,0.05,-0.094,0.156,0.146,0.076,0.07,0.045,0.009
-0.005,-0.097,-0.092,0.051,0.043,-0.094,0.174,0.154,0.069,0.074,0.055,0.01
0.001,-0.079,-0.08,0.04,0.04,-0.079,0.167,0.155,0.069,0.077,0.072,0.011
