time,lead1,lead2,lead3,lead4,lead5,lead6,lead7,lead8,lead9,lead10,lead11,lead12
0.12512512512512514,1.5949838583097917,1.524314243306657,1.5552856558931987,1.5376337963401598,1.5871758367799655,1.5515270943088866,1.5588534136734764,1.515609281624836,1.5504552878348083,1.4882291084191521,1.5569771320168562,1.5173495572508378
0.13013013013013014,1.5758455381635381,1.6026730120234474,1.609791642684631,1.513956376838822,1.571184388222341,1.5797540066049096,1.5020855806815607,1.5562742426884946,1.6358589865636708,1.531415316011377,1.6914607518980536,1.6199570470032347
0.13513513513513514,1.635842683190289,1.592468629581416,1.642852413127528,1.5704931063230259,1.553135170581017,1.606819365489344,1.6665412415663798,1.586437703434922,1.6623500055083236,1.587001140768211,1.6331361856316937,1.5877938146368453
0.14014014014014015,1.5696739826181085,1.6466504274127658,1.6221278968642938,1.5614822456997595,1.6817243498396726,1.5784507981360645,1.599404040256712,1.7089686349035256,1.6053992847150849,1.723112769395729,1.6540868339550283,1.6157254525436835
0.14514514514514515,1.756151254961267,1.641220297218554,1.7132878693031293,1.6012346011008525,1.5962737941900627,1.650742785828549,1.7129257049683946,1.6102899344262198,1.6997057562749773,1.6519327145681726,1.601847362070953,1.7470034986025493
0.15015015015015015,1.7933628358383833,1.6785209830065975,1.6967107183248744,1.690890495579464,1.6632359121699636,1.7291330108388692,1.677169280023573,1.7005982131330724,1.7193678203121434,1.7019638216975888,1.746610680320562,1.6946973396318545
0.15515515515515516,1.7772085680269163,1.5813592496280935,1.8332523645803636,1.675717467586247,1.6902678995646803,1.6750546545357985,1.7486435075118734,1.6976172001445582,1.7162112632187565,1.6264562709518569,1.665319454292423,1.7926543979586391
0.16016016016016016,1.8005290486409657,1.7823540124647055,1.7218368763053358,1.6690050568045427,1.7074949307046898,1.7055344654659172,1.7240258701001832,1.719682524150003,1.7859991199406366,1.7321497720523227,1.7615127919772084,1.7017546544002864
0.16516516516516516,1.7674213952823483,1.8115516428134175,1.785593253711428,1.7633223673493528,1.7078856897904788,1.7504596904861998,1.7651248682593836,1.680504102967084,1.6386518280590439,1.7328329522327413,1.6937362997191934,1.8103656665001637
0.17017017017017017,1.7638485801362394,1.717000512215584,1.760856717263468,1.7630553088433494,1.7752913046936838,1.6245638968766862,1.6905498175532774,1.9432083287502189,1.8100014472510908,1.7260067748685817,1.8046030938979274,1.8708131119464264
0.17517517517517517,1.7790207466674703,1.7489728525508024,1.7655334281856003,1.7685103383717586,1.8213500079308271,1.7567021369392333,1.8178942711339352,1.6798000976202239,1.8161480990787429,1.8551738036765988,1.8551718822653653,1.746320919284784
0.18018018018018017,1.7678500233433578,1.8010113460112973,1.8617458296976779,1.7581716300817656,1.8052003914500538,1.834751209245298,1.7146876171981278,1.7796411292581387,1.8284199746981864,1.828996421393012,1.8660195242383768,1.8625636953912617
0.18518518518518517,1.6754959672859278,1.88605699640523,1.8176305035660458,1.8005489731678321,1.761964817302255,1.829036782353931,1.7954701896545324,1.8429178816298617,1.8106462594509933,1.830931276141314,1.8062562633033623,1.9019344134181813
0.19019019019019018,1.865759709711514,1.7442446683843018,1.8307242027796005,1.7838677797655171,1.7277380715574477,1.7366421582937943,1.7265931709500384,1.7221406925831622,1.7594631591278649,1.6906894888570938,1.7487145574483822,1.8260893153399727
0.19519519519519518,1.7624146857298806,1.8368083607883272,1.7442936339339732,1.7983488478957856,1.7758091400754261,1.7488355274009293,1.6815765081005796,1.8097542404911555,1.8792640735497113,1.7522650875822754,1.8027643843797923,1.854000975348951
0.20020020020020018,1.7044711905887797,1.8242603150129988,1.8137095679524278,1.871151017625459,1.7994719115886846,1.7908961428876593,1.7238963893258685,1.7016712841349868,1.8696940660141543,1.7814011783770265,1.8099346394330533,1.7543835676270116
0.20520520520520522,1.7794695872712123,1.6925418049504433,1.7638008863861048,1.789826370534134,1.7914900152141193,1.7415573014203378,1.7898876095258647,1.8760115178366763,1.8132011489976676,1.8083546868962619,1.7447922867701413,1.8320355709813714
0.21021021021021022,1.7569008560423034,1.7470826263765555,1.7255952163592445,1.773138242310538,1.805959302398444,1.726836435901813,1.6840130625076577,1.833801831155622,1.8736798100786065,1.8010716327366578,1.8170067364764009,1.7400193175510408
0.21521521521521522,1.8109783921612859,1.8352979231804072,1.7814321970516822,1.8177348342470465,1.7743428916252657,1.8189441473402863,1.7168607567351397,1.7328990500269528,1.740322055912108,1.8221225659335867,1.7764339420654685,1.7281502838501415
0.22022022022022023,1.7496967520372553,1.7578286919438348,1.6342245971102607,1.8623720184673513,1.6529561245573636,1.7644688102999373,1.7661228350248739,1.7462722290640975,1.7350744818636845,1.8006993200389723,1.687382499068799,1.7168859468967688
0.22522522522522523,1.694249091806543,1.7883693269868233,1.7899150467858729,1.7505011046718697,1.6486283373747976,1.6937798939975761,1.6804602598484175,1.8124197639423343,1.6784671106229017,1.7554709539806124,1.77785957273312,1.6876816945475555
0.23023023023023023,1.761838340107605,1.7101467107044754,1.6461830829660125,1.767429178267994,1.8108535249921904,1.7571484191470046,1.6823363023072997,1.7295078980632945,1.6944738634388,1.741993706289362,1.7429319620801709,1.783799596591661
0.23523523523523523,1.7110404232913223,1.658952795782025,1.6529801182543513,1.6153890675012752,1.6901329654036954,1.7256163190547662,1.7046488555737984,1.6374357178906054,1.7576521554719227,1.7212444300928982,1.6836119906040152,1.6425193781746645
0.24024024024024024,1.6126968825395642,1.5606535869260463,1.6967077642119965,1.7514361099766407,1.7228832429464682,1.5975602687612522,1.611410705183237,1.6999414679054226,1.6394149038099362,1.66554851135264,1.6783900686519089,1.6276737020463667
0.24524524524524524,1.5972024993115586,1.570260079425859,1.6231779899483942,1.651249999444678,1.6002440181082924,1.6390998104655579,1.6050502844231795,1.5987849174042015,1.6349699661901902,1.7026074533202467,1.6378333639716813,1.6545674899959082
0.2502502502502503,1.6561444815577562,1.4693930637918093,1.5951392418125108,1.7246833725796384,1.557441229871458,1.5515249670473708,1.5823426238509515,1.6109976007793128,1.5616008901786058,1.6093531671005077,1.6269168562779581,1.517071341502585
0.2552552552552553,1.6232380189857074,1.6681730689053624,1.5172355241374131,1.5607235476227397,1.5323924798956252,1.6180877017186537,1.5894938516205528,1.521210130464762,1.6483026588076726,1.564344654806296,1.5174127211432915,1.4755375937009223
0.2602602602602603,1.5844747438834526,1.4872614665402677,1.5874521629141762,1.5241367496793858,1.6011868506709541,1.5805797442754301,1.5089717996868401,1.58187791527494,1.607061948429743,1.562590077085399,1.5049165091870036,1.50661408562139
0.2652652652652653,1.4395174415820022,1.476618246224387,1.4729536835362014,1.4758146953204871,1.5052154152633126,1.4706532935876055,1.496342199180785,1.497881810799673,1.4983267651141514,1.4408831449117814,1.5036733393949133,1.539571336083294
0.2702702702702703,1.4281411000110307,1.4262910603262946,1.4614106143432566,1.421785114202288,1.4308244638755585,1.4465273815090955,1.495444787849984,1.425461996538407,1.4489401687557484,1.4505713904018878,1.425054167299289,1.4219537613304816
0.2752752752752753,1.4343054791416403,1.4281746522296601,1.4633191944923933,1.378294961725118,1.5400847940488012,1.4958236579437985,1.455359414286345,1.4166499728259678,1.3906208921647978,1.3916225620516083,1.4686552352352542,1.4067221695776524
0.2802802802802803,1.3404457682631192,1.4096150873665085,1.4129105481993338,1.3563094089546002,1.33816943364485,1.300324400832163,1.3226109767547385,1.3877906043406145,1.2939919065509777,1.4458238794047158,1.2675437849494053,1.3472997920479133
0.2852852852852853,1.327821002813766,1.2364354009867369,1.2284178782957844,1.1811284385039502,1.2115922606741867,1.3189865715138094,1.2331537221738988,1.3478108311886814,1.3218064919748609,1.167915659601011,1.2822447619475281,1.2509511172434657
0.2902902902902903,1.2547979097291864,1.3352825377136557,1.249743072239926,1.1847840121513202,1.2437213904433446,1.323314817744084,1.2568074460724603,1.2769512206079547,1.2288449737206384,1.2337799069097835,1.2333646359671282,1.3128280020430922
0.2952952952952953,1.1907257828389797,1.139687746998762,1.2019747127047784,1.2104219620067516,1.185315530473296,1.1984895989938267,1.2286348966981835,1.2538535041352978,1.224742795313044,1.1078432302205978,1.2387761544519562,1.1869442586996735
0.3003003003003003,1.1242762615859618,1.1385720468386094,1.1517466968140966,1.2672251995868287,1.181656301852303,1.212931594001187,1.1326985427810883,1.136432231406122,1.16474245411989,1.1751926787076177,1.1564613989049148,1.0875361604598304
0.3053053053053053,1.1100744995214273,1.0974632921720102,1.126143274221278,1.145391621879757,1.0158424941609403,1.0790082324996229,1.1184581154303401,1.095396391254683,1.0521822413821014,1.0151770650224163,1.0622527482825053,1.0322078557514407
0.3103103103103103,0.9587076920445378,1.0091580302708762,1.0867722662124153,1.0371331833833082,1.0693460908749597,1.0420745705269279,0.9920382390513907,0.996685872144708,1.0053361230156794,0.9936992188876994,1.051813858776147,1.0818483546748026
0.3153153153153153,0.9746143644970355,0.9058744131182755,0.9325694155812361,0.9333112314730848,0.9510475617249745,0.9371030441941695,0.9357024492171268,0.9386375141436332,0.9887891073577117,0.8743174503625182,0.914047295147419,0.9348238375363948
0.3203203203203203,0.8702911083190724,0.907680797687529,0.911727947113651,0.9191034323444871,0.9793446631402793,0.9454019645543631,0.8357960030507132,0.8747713189453502,0.9070852061220305,0.8406757431053801,0.8987543000729787,0.873796772357678
0.3253253253253253,0.7943894323218499,0.7995294241313792,0.8854586096363604,0.7862576490120293,0.8325432353053611,0.8911487254707676,0.9061622284845402,0.8530850351422481,0.8501596285476187,0.750332318865625,0.7854894434552033,0.9788821374207111
0.3303303303303303,0.6957422518824448,0.6662707101965925,0.8066047773565554,0.8132717385149223,0.7581355906266276,0.7410781206842888,0.704392565659623,0.771782953398433,0.7547783637740553,0.797793971597497,0.7305750539428536,0.840619497745449
0.3353353353353353,0.7334861915397035,0.7210431646683672,0.7016993929841036,0.7585259722575426,0.719484832077826,0.6572942399235701,0.6599864780686315,0.6630221638849565,0.7421735183055372,0.7903265761284751,0.7459910142617686,0.6699378432506873
0.34034034034034033,0.6119412945508045,0.626461175927871,0.5966436165209303,0.6094010618840349,0.6747309132412777,0.5853285304061961,0.6265097716177314,0.7460221215402477,0.7131159712264457,0.6454319849806635,0.7172776844556756,0.6595271359788509
0.34534534534534533,0.6043987148499641,0.5500787691660884,0.5674297922559355,0.5079704616542112,0.535300295082148,0.5229209452046355,0.48344785092121706,0.6544349163750562,0.5642549885312383,0.5191760308182769,0.6090315807728811,0.5028980071877492
0.35035035035035034,0.5222350495615606,0.5859749328825864,0.4764425520387486,0.532552906953591,0.5726811195828552,0.480736744297908,0.5049022363786212,0.5072754774048402,0.4600011824797204,0.5001764071870839,0.5500058707164678,0.470167122988583
0.35535535535535534,0.4608328019748859,0.36385583370613483,0.42161353023864173,0.49033011112916053,0.36520268562013825,0.3769762168226509,0.40603390570093834,0.4475605815749458,0.43367122889111126,0.41651599040724285,0.3625653825633152,0.5259873209365327
0.36036036036036034,0.42881981437195216,0.3906005388666581,0.341705842172897,0.38318627621340023,0.33634621781150986,0.37256030271445995,0.3440778583537383,0.3837171611829708,0.37302174389852055,0.3467767964909248,0.41533178247146857,0.42430304459368656
0.36536536536536535,0.2931762972044425,0.2676305910753898,0.25895721031931307,0.31092855451374235,0.3761487412657426,0.246156149413847,0.24798973519102874,0.29100885464445647,0.2802055885069916,0.30109348804912117,0.31672902686538407,0.27939247646254417
0.37037037037037035,0.26801347727987046,0.1869957212055987,0.29562548194845883,0.256742643488293,0.1519405669582309,0.2149523378194996,0.29714339836647413,0.2850519557124671,0.2478946347657732,0.24698996387417765,0.21526389689306236,0.17113346712211816
0.37537537537537535,0.13059486225154163,0.1570319994301728,0.16939113063165043,0.10668752741359465,0.12427076883564513,0.08136725905961484,0.1481653113845799,0.16892135111078366,0.1947104541570111,0.14439904541209614,0.10700095407687925,0.2566988929239179
0.38038038038038036,0.07927814401531413,0.13675102244388854,0.07092130832070408,0.0568207495421227,0.07670779796194321,0.06836648796137698,0.055231774307611343,0.05146658908056273,0.08614486852909278,0.11555568393378265,0.10704862908477555,0.07958076855639948
0.38538538538538536,-0.03680796861765501,-0.04360765913919628,-0.005698130062780487,0.026556540735380607,-0.004101348914160701,-0.13109814726772037,0.022554754821811566,0.06373001131146333,0.0777775913969315,0.11214001469989993,-0.009916242984915509,-0.11136122473066248
0.39039039039039036,-0.018390326877161495,-0.07114725543018444,-0.10875760085315689,-0.08248502782710201,-0.11015016124651465,-0.05251013962239585,0.014441827394194154,-0.1543316842088277,0.011156957752674335,-0.06933974318078891,-0.07284378910403183,-0.02844081808111814
0.39539539539539537,-0.09585280009554636,-0.2082680802592119,-0.14090105172127512,-0.11410503952834047,-0.14381156112159912,-0.12836110657445654,-0.1547809882665946,-0.2133302870816886,-0.1320237229103228,-0.11979973526705523,-0.18342584568776582,-0.13921459425616028
0.40040040040040037,-0.19002322214649858,-0.21992373980650554,-0.26435852445211944,-0.19086486098718725,-0.24345307318048687,-0.07309378716789436,-0.20454761255012072,-0.25861645740037725,-0.2286397034239527,-0.30094544137560914,-0.178247649118834,-0.19713062270172288
0.40540540540540543,-0.3091704823533236,-0.2642539142885159,-0.30951226356730804,-0.2884391074454418,-0.31087714439246583,-0.35998825559330816,-0.32136704282910555,-0.2680390128571139,-0.2595245464274828,-0.37247226721232435,-0.3099209353721265,-0.27599365176431495
0.41041041041041043,-0.3874097951063906,-0.3357314487554849,-0.33269436030126986,-0.4287688791346872,-0.45195907901805304,-0.3682481744615284,-0.36429746770566296,-0.3741884537563587,-0.3017083608568715,-0.3213412002197947,-0.43570881964851854,-0.42238989860211507
0.41541541541541543,-0.4472148454992919,-0.35528345863795746,-0.49269289178092085,-0.41206352046326644,-0.45063652226273093,-0.43783735039871485,-0.37450008657609324,-0.4424538343915066,-0.40822185341929573,-0.4640707698354569,-0.43142250267774634,-0.416795188320203
0.42042042042042044,-0.5788642726870068,-0.5244956135687285,-0.5055070384913695,-0.41782357928641656,-0.5005549903319829,-0.548511522835483,-0.5958107328811556,-0.551583013095443,-0.5106644437915722,-0.5069154959565386,-0.5190716266867309,-0.6431694437680983
0.42542542542542544,-0.565469385911922,-0.6336528688611861,-0.6142269191826147,-0.5005041031685119,-0.5632597511891952,-0.6157410072937956,-0.5601039841622405,-0.6143393044220634,-0.534048932141311,-0.6603768537316372,-0.6582353172867886,-0.5468149162999498
0.43043043043043044,-0.6620073275519966,-0.6298530941045788,-0.6359820315394316,-0.6494389499279201,-0.6518781295857674,-0.576223925596894,-0.6955643341009444,-0.5981132991551098,-0.650169416056619,-0.5761425198182792,-0.6973844571913584,-0.7838325321687685
0.43543543543543545,-0.649806248186147,-0.6474147407810155,-0.7331722755230433,-0.7689928074754833,-0.7344602782346548,-0.8398024521371732,-0.7006672242568401,-0.6881897892278834,-0.7692060269484626,-0.6307343019726083,-0.609284741341831,-0.7020610288976064
0.44044044044044045,-0.8357695518393865,-0.806955183944263,-0.8224884326405135,-0.8096826426163927,-0.8943193496637475,-0.7919806007171339,-0.8224884811768203,-0.8123791828359846,-0.7622709193203598,-0.76816361543261,-0.7283583844113413,-0.7656577230884065
0.44544544544544545,-0.7607658272647957,-0.826283271631674,-0.7885842889501817,-0.9555469456139051,-0.865410968939808,-0.8431886994571244,-0.9079165090559529,-0.8746062400889755,-0.8745865156972452,-0.870930516032084,-0.7745473026488581,-0.8756337305602454
0.45045045045045046,-0.9559061538883626,-0.8669889291173316,-0.9442059292005598,-0.8774983775444061,-0.936253550660716,-0.8645371144020235,-0.9731538993461835,-1.050874980280204,-0.8385284081341062,-0.9126586842208533,-1.0502451995504574,-0.9079856374551283
0.45545545545545546,-0.9936596884780058,-1.0446938536932204,-1.0023774139728996,-0.9875307483897632,-0.9624697922988993,-0.9803318925054357,-1.0104915018334981,-1.0323401873517417,-0.9352718672967446,-1.071521929284687,-1.0142154009446855,-0.9708827571165379
0.46046046046046046,-1.0727367499846694,-1.0673001965794668,-1.0890326978057143,-1.0231561095604567,-1.0691939248923634,-1.0312137615151047,-1.0560136197006937,-1.0158223335973127,-1.131474040476694,-0.9981020957175135,-1.1000830771565164,-1.0729671565757122
0.46546546546546547,-1.069731890823223,-1.0516447858734772,-1.0942164818895777,-1.0485291435750241,-1.1195830078928615,-1.16732698551198,-1.033496744753037,-1.07382651661991,-1.1099857473494925,-1.1537106626647198,-1.0664463729899267,-1.1513616824675739
0.47047047047047047,-1.167110747466616,-1.15862025780255,-1.1234896384286346,-1.0633605807301116,-1.098231774654021,-1.2329595414404957,-1.1318869823211528,-1.1872033809440037,-1.1913919362902188,-1.1019791138513688,-1.15658291756185,-1.1809010747342419
0.4754754754754755,-1.1679475247145636,-1.2369772557491523,-1.2572778891910887,-1.2451344998501293,-1.2435898705019717,-1.2501148812395895,-1.306731244259345,-1.236818532781702,-1.1963290251670047,-1.1743074206201494,-1.1443772405973736,-1.1357156043492802
0.4804804804804805,-1.3031557585630578,-1.299306411020877,-1.2465006511395373,-1.3042540384139973,-1.3457412453921285,-1.1968789270241704,-1.27831293783702,-1.2190398436951693,-1.1870117246864014,-1.2187840983646334,-1.2146845684114207,-1.3260016772520362
0.4854854854854855,-1.303176931662762,-1.2585674060811587,-1.3890735754740522,-1.3460762517754519,-1.3777134506051754,-1.3523308700613474,-1.361532584087961,-1.3469331297495821,-1.3102038078829814,-1.3759939952636162,-1.3686867690095246,-1.3861502796266587
0.4904904904904905,-1.3161684949615238,-1.3135709600481016,-1.4159661109965043,-1.3799050014425698,-1.3512921187950502,-1.3597821174527027,-1.3537043075058839,-1.3844268632021253,-1.40481970246505,-1.3962442679298437,-1.3461561328530067,-1.3378259323476822
0.4954954954954955,-1.4415622931141703,-1.4293388083703447,-1.4683238365622922,-1.41297574579555,-1.4666744081724108,-1.4472075397440474,-1.4838642274593534,-1.3988744788035465,-1.3630706501549925,-1.4042625182086124,-1.4521392755154843,-1.4312799693320006
0.5005005005005005,-1.4358118957026715,-1.480762134616406,-1.4861519330285209,-1.360796710635899,-1.483347066560748,-1.3971795968074623,-1.5264197605747503,-1.530692505156873,-1.4413944173904452,-1.4252732785780808,-1.4758760515780267,-1.4793448059328287
0.5055055055055055,-1.5186123162324459,-1.6120675949557741,-1.5106198296189108,-1.4891972142676493,-1.4020862756548607,-1.4635265767666452,-1.4950969254872941,-1.5168809263540146,-1.5405323204837336,-1.5071819475804427,-1.5761831459983895,-1.5205486692439891
0.5105105105105106,-1.5215311319247407,-1.6533300494613448,-1.5576357047946459,-1.5427782914163701,-1.5447615178252343,-1.5276955992356378,-1.5608339500314117,-1.4445288602253203,-1.5284942664082652,-1.5188762236234403,-1.5677753530717806,-1.5870035172262105
0.5155155155155156,-1.4656508264002543,-1.724269899647674,-1.5460209362338544,-1.5806683702344935,-1.5497488665408494,-1.5800884472071375,-1.5739010348047515,-1.5252725740123214,-1.505336819524918,-1.600875315853843,-1.572865452020696,-1.5889658213023905
0.5205205205205206,-1.5697591606705394,-1.5389818852640909,-1.5832220033456532,-1.5688438062334609,-1.5782017685363243,-1.5978036708548546,-1.620996544877602,-1.6750191254713716,-1.6859357688591525,-1.5717518527331782,-1.6894413964470418,-1.6479746133776016
0.5255255255255256,-1.6686319431029555,-1.6187141265190816,-1.6254662440637069,-1.622273838226377,-1.6838664374899235,-1.6517577113349777,-1.588968857462035,-1.5956744364167943,-1.630315582141397,-1.6061979083517197,-1.5722825065984658,-1.7659653104642707
0.5305305305305306,-1.6427180905352952,-1.6225729733194225,-1.6878368487321618,-1.6449649587738984,-1.659501902969199,-1.6297180898989148,-1.7510251816588762,-1.5921758023467334,-1.7075458751981243,-1.7060676203404996,-1.7039303234561014,-1.6663582432249922
0.5355355355355356,-1.769757661969646,-1.6817408955441164,-1.7344701690439779,-1.6987967990717983,-1.650346839576853,-1.7358397765111937,-1.6715856328112222,-1.7788741027924946,-1.7074667838215996,-1.7021503407912224,-1.6557769444085162,-1.6551398963452086
0.5405405405405406,-1.6558642376563766,-1.6463456545040493,-1.6260867618251889,-1.8388985306349965,-1.7155377984433215,-1.7087693970510909,-1.6983874809283421,-1.6970023301784791,-1.7701155906414543,-1.803493129682801,-1.7480260131128156,-1.6904945334688093
0.5455455455455456,-1.870541221359629,-1.71134824695907,-1.7467083364710203,-1.7396781490367195,-1.8025933315374802,-1.6985882783847697,-1.7070518522663252,-1.7880719309623316,-1.7762809814885403,-1.7218663827955016,-1.7056717615976833,-1.680029075029757
0.5505505505505506,-1.7755795365355005,-1.8129245819972695,-1.7472529068265803,-1.7379161102564553,-1.8456839696651317,-1.7790372525305478,-1.7553771125200188,-1.7842941703077733,-1.7430280122931963,-1.8100321813751006,-1.7782037485721252,-1.7441475501593307
0.5555555555555556,-1.7726391540801452,-1.8240221165904522,-1.6806027281934237,-1.8153136805183736,-1.746790659379472,-1.8792901873343373,-1.7548021209971165,-1.8179404612425272,-1.8603003728746499,-1.7757717645371882,-1.753262047740202,-1.806303563110412
0.5605605605605606,-1.787401372032297,-1.7349594605453658,-1.832514507860012,-1.7703557629942415,-1.8133176372055926,-1.7689282184905768,-1.767743116606027,-1.7135201329142244,-1.809392875864038,-1.8564052483725924,-1.7195390269610122,-1.8976472777624531
0.5655655655655656,-1.8489362250719241,-1.767777931587029,-1.6955892762023135,-1.845900795783885,-1.8101850022448513,-1.7544555006758584,-1.7480131137394495,-1.7297704879315536,-1.7303580603393018,-1.8223396702423311,-1.7863068735669074,-1.7376908123016213
0.5705705705705706,-1.8963989326242134,-1.7031148531773932,-1.8529357680868728,-1.7772248349141313,-1.738341333035727,-1.7611781816415581,-1.8533685549449126,-1.8361753467942117,-1.801604916131375,-1.800195169498021,-1.799977364617285,-1.7895341287522368
0.5755755755755756,-1.7596129394663091,-1.8357740269336718,-1.8185483245866025,-1.8092811016452133,-1.728746643586307,-1.944566667003753,-1.7635914488369058,-1.7968258389679967,-1.7902306179545788,-1.8400385543505178,-1.8629033139880475,-1.852165198895212
